Stazione;Data;Dato pluviometrico giornaliero 0-24
Gaeta ;08/01/2021;4,2
Gaeta ;09/01/2021;4
Gaeta ;10/01/2021;12,7
Gaeta ;11/01/2021;8,2
Gaeta ;12/01/2021;2,6
Gaeta ;13/01/2021;0
Gaeta ;14/01/2021;0
Gaeta ;15/01/2021;0
Gaeta ;16/01/2021;0
Gaeta ;17/01/2021;3
Gaeta ;18/01/2021;0
Gaeta ;19/01/2021;0,8
Gaeta ;20/01/2021;1,8
Gaeta ;21/01/2021;0,2
Gaeta ;22/01/2021;1,6
Gaeta ;23/01/2021;5,7
Gaeta ;24/01/2021;18,1
Gaeta ;25/01/2021;0,8
Gaeta ;26/01/2021;0
Gaeta ;27/01/2021;0
Gaeta ;28/01/2021;0
Gaeta ;29/01/2021;0,4
Gaeta ;30/01/2021;0
Gaeta ;31/01/2021;12,8
Giuliano di Roma ;01/01/2021;21,8
Giuliano di Roma ;02/01/2021;55,8
Giuliano di Roma ;03/01/2021;36,4
Giuliano di Roma ;04/01/2021;13,2
Giuliano di Roma ;05/01/2021;47
Giuliano di Roma ;06/01/2021;1
Giuliano di Roma ;07/01/2021;10,2
Giuliano di Roma ;08/01/2021;2,4
Giuliano di Roma ;09/01/2021;14
Giuliano di Roma ;10/01/2021;9,2
Giuliano di Roma ;11/01/2021;0
Giuliano di Roma ;12/01/2021;2,4
Giuliano di Roma ;13/01/2021;0
Giuliano di Roma ;14/01/2021;1
Giuliano di Roma ;15/01/2021;0
Giuliano di Roma ;16/01/2021;0
Giuliano di Roma ;17/01/2021;7,4
Giuliano di Roma ;18/01/2021;1,6
Giuliano di Roma ;19/01/2021;0,6
Giuliano di Roma ;20/01/2021;5,4
Giuliano di Roma ;21/01/2021;0,4
Giuliano di Roma ;22/01/2021;23,8
Giuliano di Roma ;23/01/2021;18,2
Giuliano di Roma ;24/01/2021;55,4
Giuliano di Roma ;25/01/2021;26,6
Giuliano di Roma ;26/01/2021;0
Giuliano di Roma ;27/01/2021;0
Giuliano di Roma ;28/01/2021;0
Giuliano di Roma ;29/01/2021;2,6
Giuliano di Roma ;30/01/2021;0
Giuliano di Roma ;31/01/2021;24,6
Graffignano ;01/01/2021;11,4
Graffignano ;02/01/2021;23
Graffignano ;03/01/2021;4,6
Graffignano ;04/01/2021;2
Graffignano ;05/01/2021;12
Graffignano ;06/01/2021;7,4
Graffignano ;07/01/2021;0,8
Graffignano ;08/01/2021;0,2
Graffignano ;09/01/2021;2,2
Graffignano ;10/01/2021;19,2
Graffignano ;11/01/2021;0
Graffignano ;12/01/2021;0
Graffignano ;13/01/2021;0
Graffignano ;14/01/2021;0,2
Graffignano ;15/01/2021;0,2
Graffignano ;16/01/2021;0
Graffignano ;17/01/2021;0
Graffignano ;18/01/2021;0
Graffignano ;19/01/2021;0
Graffignano ;20/01/2021;0
Graffignano ;21/01/2021;0
Graffignano ;22/01/2021;6,8
Graffignano ;23/01/2021;1,8
Graffignano ;24/01/2021;29,8
Graffignano ;25/01/2021;4,4
Graffignano ;26/01/2021;0
Graffignano ;27/01/2021;0
Graffignano ;28/01/2021;0
Graffignano ;29/01/2021;0
Graffignano ;30/01/2021;0
Graffignano ;31/01/2021;18,4
Guadamello ;01/01/2021;15,2
Guadamello ;02/01/2021;25,3
Guadamello ;03/01/2021;13,2
Guadamello ;04/01/2021;2,6
Guadamello ;05/01/2021;19,2
Guadamello ;06/01/2021;1,6
Guadamello ;07/01/2021;0,2
Guadamello ;08/01/2021;0,2
Guadamello ;09/01/2021;2,6
Guadamello ;10/01/2021;12,8
Guadamello ;11/01/2021;0
Guadamello ;12/01/2021;0
Guadamello ;13/01/2021;0,2
Guadamello ;14/01/2021;0
Guadamello ;15/01/2021;0,6
Guadamello ;16/01/2021;0
Guadamello ;17/01/2021;0
Guadamello ;18/01/2021;0
Guadamello ;19/01/2021;0,6
Guadamello ;20/01/2021;0
Guadamello ;21/01/2021;0,4
Guadamello ;22/01/2021;14
Guadamello ;23/01/2021;4,8
Guadamello ;24/01/2021;27,3
Guadamello ;25/01/2021;4,8
Guadamello ;26/01/2021;0,2
Guadamello ;27/01/2021;0
Guadamello ;28/01/2021;0,2
Guadamello ;29/01/2021;0
Guadamello ;30/01/2021;2,8
Guadamello ;31/01/2021;12,8
Guidonia ;01/01/2021;9
Guidonia ;02/01/2021;24,4
Guidonia ;03/01/2021;27
Guidonia ;04/01/2021;12
Guidonia ;05/01/2021;18,6
Guidonia ;06/01/2021;0
Guidonia ;07/01/2021;0
Guidonia ;08/01/2021;0
Guidonia ;09/01/2021;3,2
Guidonia ;10/01/2021;4
Guidonia ;11/01/2021;0
Guidonia ;12/01/2021;0
Guidonia ;13/01/2021;0
Guidonia ;14/01/2021;0
Guidonia ;15/01/2021;0
Guidonia ;16/01/2021;0
Guidonia ;17/01/2021;0,6
Guidonia ;18/01/2021;0
Guidonia ;19/01/2021;0
Guidonia ;20/01/2021;0
Guidonia ;21/01/2021;0
Guidonia ;22/01/2021;12,8
Guidonia ;23/01/2021;4
Guidonia ;24/01/2021;33,4
Guidonia ;25/01/2021;12,6
Guidonia ;26/01/2021;0
Guidonia ;27/01/2021;0
Guidonia ;28/01/2021;0
Guidonia ;29/01/2021;0
Guidonia ;30/01/2021;0,2
Guidonia ;31/01/2021;21,6
Ischia di Castro ;01/01/2021;23,7
Ischia di Castro ;02/01/2021;18,8
Ischia di Castro ;03/01/2021;4,8
Ischia di Castro ;04/01/2021;12,2
Ischia di Castro ;05/01/2021;7,4
Ischia di Castro ;06/01/2021;4
Ischia di Castro ;07/01/2021;0,2
Ischia di Castro ;08/01/2021;0
Ischia di Castro ;09/01/2021;0,6
Ischia di Castro ;10/01/2021;11
Ischia di Castro ;11/01/2021;0,2
Ischia di Castro ;12/01/2021;0
Ischia di Castro ;13/01/2021;0
Ischia di Castro ;14/01/2021;0
Ischia di Castro ;15/01/2021;0
Ischia di Castro ;16/01/2021;0
Ischia di Castro ;17/01/2021;0
Ischia di Castro ;18/01/2021;0
Ischia di Castro ;19/01/2021;0
Ischia di Castro ;20/01/2021;0,4
Ischia di Castro ;21/01/2021;0,2
Ischia di Castro ;22/01/2021;29,4
Ischia di Castro ;23/01/2021;0,6
Ischia di Castro ;24/01/2021;51,5
Ischia di Castro ;25/01/2021;0,2
Ischia di Castro ;26/01/2021;0
Ischia di Castro ;27/01/2021;0
Ischia di Castro ;28/01/2021;0
Ischia di Castro ;29/01/2021;0
Ischia di Castro ;30/01/2021;6,5
Ischia di Castro ;31/01/2021;2,6
Isola Sacra ;01/01/2021;11,6
Isola Sacra ;02/01/2021;5,6
Isola Sacra ;03/01/2021;18
Isola Sacra ;04/01/2021;12
Isola Sacra ;05/01/2021;13,6
Isola Sacra ;06/01/2021;0
Isola Sacra ;07/01/2021;1,4
Isola Sacra ;08/01/2021;0
Isola Sacra ;09/01/2021;3,4
Isola Sacra ;10/01/2021;4,2
Isola Sacra ;11/01/2021;0
Isola Sacra ;12/01/2021;0
Isola Sacra ;13/01/2021;0
Isola Sacra ;14/01/2021;0
Isola Sacra ;15/01/2021;1,6
Isola Sacra ;16/01/2021;0
Isola Sacra ;17/01/2021;0,6
Isola Sacra ;18/01/2021;0
Isola Sacra ;19/01/2021;0
Isola Sacra ;20/01/2021;3
Isola Sacra ;21/01/2021;0
Isola Sacra ;22/01/2021;2
Isola Sacra ;23/01/2021;0
Isola Sacra ;24/01/2021;6,6
Isola Sacra ;25/01/2021;0,2
Isola Sacra ;26/01/2021;0
Isola Sacra ;27/01/2021;0
Isola Sacra ;28/01/2021;0,4
Isola Sacra ;29/01/2021;0
Isola Sacra ;30/01/2021;2,2
Isola Sacra ;31/01/2021;2,6
Itri ;01/01/2021;16,3
Itri ;02/01/2021;13,3
Itri ;03/01/2021;19
Itri ;04/01/2021;11,4
Itri ;05/01/2021;21,1
Itri ;06/01/2021;2,6
Itri ;07/01/2021;5,4
Itri ;08/01/2021;3,4
Itri ;09/01/2021;5,4
Itri ;10/01/2021;17,4
Itri ;11/01/2021;4
Itri ;12/01/2021;3,4
Itri ;13/01/2021;0
Itri ;14/01/2021;0,4
Itri ;15/01/2021;0,2
Itri ;16/01/2021;0
Itri ;17/01/2021;2,8
Itri ;18/01/2021;0
Itri ;19/01/2021;0,4
Itri ;20/01/2021;2,4
Itri ;21/01/2021;0,8
Itri ;22/01/2021;1,6
Itri ;23/01/2021;3,3
Itri ;24/01/2021;21,9
Itri ;25/01/2021;2,2
Itri ;26/01/2021;0
Itri ;27/01/2021;0
Itri ;28/01/2021;0
Itri ;29/01/2021;0,8
Itri ;30/01/2021;0
Itri ;31/01/2021;9,2
La Storta ;01/01/2021;11,2
La Storta ;02/01/2021;40,4
La Storta ;03/01/2021;26,8
La Storta ;04/01/2021;18,6
La Storta ;05/01/2021;33,4
La Storta ;06/01/2021;1,6
La Storta ;07/01/2021;0
La Storta ;08/01/2021;0
La Storta ;09/01/2021;2,6
La Storta ;10/01/2021;9
La Storta ;11/01/2021;0
La Storta ;12/01/2021;0
La Storta ;13/01/2021;0
La Storta ;14/01/2021;0
La Storta ;15/01/2021;0
La Storta ;16/01/2021;0
La Storta ;17/01/2021;0,2
La Storta ;18/01/2021;0
La Storta ;19/01/2021;0
La Storta ;20/01/2021;0,8
La Storta ;21/01/2021;0
La Storta ;22/01/2021;9,4
La Storta ;23/01/2021;2
La Storta ;24/01/2021;24,2
La Storta ;25/01/2021;3,6
La Storta ;26/01/2021;0
La Storta ;27/01/2021;0
La Storta ;28/01/2021;0
La Storta ;29/01/2021;0
La Storta ;30/01/2021;2,6
La Storta ;31/01/2021;13,2
Ladispoli rlazio ;01/01/2021;27,4
Ladispoli rlazio ;02/01/2021;15,2
Ladispoli rlazio ;03/01/2021;23,6
Ladispoli rlazio ;04/01/2021;13
Ladispoli rlazio ;05/01/2021;31,4
Ladispoli rlazio ;06/01/2021;0,2
Ladispoli rlazio ;07/01/2021;0,4
Ladispoli rlazio ;08/01/2021;0
Ladispoli rlazio ;09/01/2021;1,8
Ladispoli rlazio ;10/01/2021;3,2
Ladispoli rlazio ;11/01/2021;0
Ladispoli rlazio ;12/01/2021;0
Ladispoli rlazio ;13/01/2021;0
Ladispoli rlazio ;14/01/2021;0
Ladispoli rlazio ;15/01/2021;2,6
Ladispoli rlazio ;16/01/2021;0
Ladispoli rlazio ;17/01/2021;0,8
Ladispoli rlazio ;18/01/2021;0
Ladispoli rlazio ;19/01/2021;0,2
Ladispoli rlazio ;20/01/2021;1,8
Ladispoli rlazio ;21/01/2021;0
Ladispoli rlazio ;22/01/2021;3
Ladispoli rlazio ;23/01/2021;3,4
Ladispoli rlazio ;24/01/2021;9
Ladispoli rlazio ;25/01/2021;2,4
Ladispoli rlazio ;26/01/2021;0
Ladispoli rlazio ;27/01/2021;0
Ladispoli rlazio ;28/01/2021;0
Ladispoli rlazio ;29/01/2021;0
Ladispoli rlazio ;30/01/2021;1,6
Ladispoli rlazio ;31/01/2021;5,6
Lago di Albano ;01/01/2021;20,4
Lago di Albano ;02/01/2021;43
Lago di Albano ;03/01/2021;33
Lago di Albano ;04/01/2021;5,6
Lago di Albano ;05/01/2021;18,6
Lago di Albano ;06/01/2021;0
Lago di Albano ;07/01/2021;1,4
Lago di Albano ;08/01/2021;0
Lago di Albano ;09/01/2021;4,2
Lago di Albano ;10/01/2021;5,2
Lago di Albano ;11/01/2021;0,2
Lago di Albano ;12/01/2021;0
Lago di Albano ;13/01/2021;0
Lago di Albano ;14/01/2021;0,2
Lago di Albano ;15/01/2021;0
Lago di Albano ;16/01/2021;0
Lago di Albano ;17/01/2021;0,8
Lago di Albano ;18/01/2021;0
Lago di Albano ;19/01/2021;0,4
Lago di Albano ;20/01/2021;1,2
Lago di Albano ;21/01/2021;0
Lago di Albano ;22/01/2021;31,2
Lago di Albano ;23/01/2021;8,8
Lago di Albano ;24/01/2021;23,4
Lago di Albano ;25/01/2021;8
Lago di Albano ;26/01/2021;0,2
Lago di Albano ;27/01/2021;0
Lago di Albano ;28/01/2021;0
Lago di Albano ;29/01/2021;0
Lago di Albano ;30/01/2021;0,2
Lago di Albano ;31/01/2021;19
Lago di Corbara ;01/01/2021;15,4
Lago di Corbara ;02/01/2021;24,6
Lago di Corbara ;03/01/2021;4,6
Lago di Corbara ;04/01/2021;1,6
Lago di Corbara ;05/01/2021;16,6
Lago di Corbara ;06/01/2021;7,2
Lago di Corbara ;07/01/2021;0,8
Lago di Corbara ;08/01/2021;0
Lago di Corbara ;09/01/2021;1,6
Lago di Corbara ;10/01/2021;20,6
Lago di Corbara ;11/01/2021;0
Lago di Corbara ;12/01/2021;0
Lago di Corbara ;13/01/2021;0
Lago di Corbara ;14/01/2021;0
Lago di Corbara ;15/01/2021;0,2
Lago di Corbara ;16/01/2021;0
Lago di Corbara ;17/01/2021;0
Lago di Corbara ;18/01/2021;0
Lago di Corbara ;19/01/2021;0
Lago di Corbara ;20/01/2021;0
Lago di Corbara ;21/01/2021;0
Lago di Corbara ;22/01/2021;16,9
Lago di Corbara ;23/01/2021;3,2
Lago di Corbara ;24/01/2021;28,8
Lago di Corbara ;25/01/2021;8,7
Lago di Corbara ;26/01/2021;0
Lago di Corbara ;27/01/2021;0,2
Lago di Corbara ;28/01/2021;0
Lago di Corbara ;29/01/2021;0
Lago di Corbara ;30/01/2021;0,8
Lago di Corbara ;31/01/2021;16,2
Lago di Nemi ;01/01/2021;20
Lago di Nemi ;02/01/2021;43,8
Lago di Nemi ;03/01/2021;39,4
Lago di Nemi ;04/01/2021;3,6
Lago di Nemi ;05/01/2021;21,6
Lago di Nemi ;06/01/2021;0,2
Lago di Nemi ;07/01/2021;2,4
Lago di Nemi ;08/01/2021;0,2
Lago di Nemi ;09/01/2021;4,8
Lago di Nemi ;10/01/2021;5,4
Lago di Nemi ;11/01/2021;0,6
Lago di Nemi ;12/01/2021;0
Lago di Nemi ;13/01/2021;0
Lago di Nemi ;14/01/2021;0
Lago di Nemi ;15/01/2021;0,2
Lago di Nemi ;16/01/2021;0
Lago di Nemi ;17/01/2021;3,2
Lago di Nemi ;18/01/2021;0,2
Lago di Nemi ;19/01/2021;0,8
Lago di Nemi ;20/01/2021;2,8
Lago di Nemi ;21/01/2021;0
Lago di Nemi ;22/01/2021;20,2
Lago di Nemi ;23/01/2021;2,6
Lago di Nemi ;24/01/2021;24,6
Lago di Nemi ;25/01/2021;9
Lago di Nemi ;26/01/2021;0,2
Lago di Nemi ;27/01/2021;0
Lago di Nemi ;28/01/2021;0
Lago di Nemi ;29/01/2021;0,2
Lago di Nemi ;30/01/2021;0
Lago di Nemi ;31/01/2021;17,6
Lanuvio ;01/01/2021;15,6
Lanuvio ;02/01/2021;32,3
Lanuvio ;03/01/2021;32,1
Lanuvio ;04/01/2021;3,2
Lanuvio ;05/01/2021;14,2
Lanuvio ;06/01/2021;0
Lanuvio ;07/01/2021;1,6
Lanuvio ;08/01/2021;0
Lanuvio ;09/01/2021;5,4
Lanuvio ;10/01/2021;1
Lanuvio ;11/01/2021;0,2
Lanuvio ;12/01/2021;0
Lanuvio ;13/01/2021;0
Lanuvio ;14/01/2021;0
Lanuvio ;15/01/2021;0
Lanuvio ;16/01/2021;0
Lanuvio ;17/01/2021;1,6
Lanuvio ;18/01/2021;0,2
Lanuvio ;19/01/2021;0,8
Lanuvio ;20/01/2021;3,5
Lanuvio ;21/01/2021;0
Lanuvio ;22/01/2021;7
Lanuvio ;23/01/2021;1,8
Lanuvio ;24/01/2021;23,2
Lanuvio ;25/01/2021;2,6
Lanuvio ;26/01/2021;0
Lanuvio ;27/01/2021;0
Lanuvio ;28/01/2021;0
Lanuvio ;29/01/2021;0,4
Lanuvio ;30/01/2021;0
Lanuvio ;31/01/2021;11,5
Latina ;01/01/2021;24,2
Latina ;02/01/2021;33,6
Latina ;03/01/2021;36,8
Latina ;04/01/2021;7,4
Latina ;05/01/2021;19,1
Latina ;06/01/2021;0,4
Latina ;07/01/2021;2
Latina ;08/01/2021;1,6
Latina ;09/01/2021;4,6
Latina ;10/01/2021;0,4
Latina ;11/01/2021;0,2
Latina ;12/01/2021;0
Latina ;13/01/2021;0
Latina ;14/01/2021;0,2
Latina ;15/01/2021;1,4
Latina ;16/01/2021;0
Latina ;17/01/2021;1,6
Latina ;18/01/2021;0,2
Latina ;19/01/2021;0
Latina ;20/01/2021;8,1
Latina ;21/01/2021;0
Latina ;22/01/2021;2,2
Latina ;23/01/2021;10,4
Latina ;24/01/2021;29,4
Latina ;25/01/2021;1,6
Latina ;26/01/2021;0
Latina ;27/01/2021;0
Latina ;28/01/2021;0
Latina ;29/01/2021;0,2
Latina ;30/01/2021;0
Latina ;31/01/2021;4,6
Lenola ;01/01/2021;11,8
Lenola ;02/01/2021;23,4
Lenola ;03/01/2021;34,4
Lenola ;04/01/2021;14,2
Lenola ;05/01/2021;41,5
Lenola ;06/01/2021;4
Lenola ;07/01/2021;11,4
Lenola ;08/01/2021;4,4
Lenola ;09/01/2021;14,2
Lenola ;10/01/2021;6,4
Lenola ;11/01/2021;0,6
Lenola ;12/01/2021;6
Lenola ;13/01/2021;0,2
Lenola ;14/01/2021;1,2
Lenola ;15/01/2021;0
Lenola ;16/01/2021;0
Lenola ;17/01/2021;2,4
Lenola ;18/01/2021;4,4
Lenola ;19/01/2021;1,4
Lenola ;20/01/2021;12
Lenola ;21/01/2021;1,6
Lenola ;22/01/2021;16,1
Lenola ;23/01/2021;15,1
Lenola ;24/01/2021;52,2
Lenola ;25/01/2021;14,2
Lenola ;26/01/2021;0
Lenola ;27/01/2021;0
Lenola ;28/01/2021;0,2
Lenola ;29/01/2021;2
Lenola ;30/01/2021;0
Lenola ;31/01/2021;27,4
Leonessa ;01/01/2021;7,4
Leonessa ;02/01/2021;34
Leonessa ;03/01/2021;9,2
Leonessa ;04/01/2021;0,4
Leonessa ;05/01/2021;45,6
Leonessa ;06/01/2021;5,8
Leonessa ;07/01/2021;0
Leonessa ;08/01/2021;0,2
Leonessa ;09/01/2021;3
Leonessa ;10/01/2021;11,4
Leonessa ;11/01/2021;2,8
Leonessa ;12/01/2021;0
Leonessa ;13/01/2021;0
Leonessa ;14/01/2021;0
Leonessa ;15/01/2021;0
Leonessa ;16/01/2021;0
Leonessa ;17/01/2021;0
Leonessa ;18/01/2021;0
Leonessa ;19/01/2021;0
Leonessa ;20/01/2021;0
Leonessa ;21/01/2021;0
Leonessa ;22/01/2021;71,7
Leonessa ;23/01/2021;20,2
Leonessa ;24/01/2021;50,4
Leonessa ;25/01/2021;19,8
Leonessa ;26/01/2021;0
Leonessa ;27/01/2021;0
Leonessa ;28/01/2021;0
Leonessa ;29/01/2021;0,6
Leonessa ;30/01/2021;2,8
Leonessa ;31/01/2021;32,5
Licenza ;01/01/2021;13
Licenza ;02/01/2021;64,4
Licenza ;03/01/2021;33,2
Licenza ;04/01/2021;20,6
Licenza ;05/01/2021;47
Licenza ;06/01/2021;0,6
Licenza ;07/01/2021;0
Licenza ;08/01/2021;0,2
Licenza ;09/01/2021;4
Licenza ;10/01/2021;4,2
Licenza ;11/01/2021;2,6
Licenza ;12/01/2021;1
Licenza ;13/01/2021;0,2
Licenza ;14/01/2021;0
Licenza ;15/01/2021;0
Licenza ;16/01/2021;0
Licenza ;17/01/2021;0,4
Licenza ;18/01/2021;0
Licenza ;19/01/2021;0,2
Licenza ;20/01/2021;2,2
Licenza ;21/01/2021;0,2
Licenza ;22/01/2021;70,2
Licenza ;23/01/2021;27,6
Licenza ;24/01/2021;73,6
Licenza ;25/01/2021;31,2
Licenza ;26/01/2021;0,2
Licenza ;27/01/2021;0
Licenza ;28/01/2021;0
Licenza ;29/01/2021;0,6
Licenza ;30/01/2021;0,2
Licenza ;31/01/2021;34,8
Liri a Ceprano ;01/01/2021;9,6
Liri a Ceprano ;02/01/2021;35,5
Liri a Ceprano ;03/01/2021;41,9
Liri a Ceprano ;04/01/2021;9,4
Liri a Ceprano ;05/01/2021;33,2
Liri a Ceprano ;06/01/2021;2,4
Liri a Ceprano ;07/01/2021;7,6
Liri a Ceprano ;08/01/2021;3,6
Liri a Ceprano ;09/01/2021;7,4
Liri a Ceprano ;10/01/2021;6,1
Liri a Ceprano ;11/01/2021;0,8
Liri a Ceprano ;12/01/2021;1,2
Liri a Ceprano ;13/01/2021;0
Liri a Ceprano ;14/01/2021;0,8
Liri a Ceprano ;15/01/2021;0
Liri a Ceprano ;16/01/2021;0
Liri a Ceprano ;17/01/2021;4,6
Liri a Ceprano ;18/01/2021;1,2
Liri a Ceprano ;19/01/2021;0,6
Liri a Ceprano ;20/01/2021;13
Liri a Ceprano ;21/01/2021;12
Liri a Ceprano ;22/01/2021;32,9
Liri a Ceprano ;23/01/2021;40,9
Liri a Ceprano ;24/01/2021;27,4
Liri a Ceprano ;25/01/2021;32,6
Liri a Ceprano ;26/01/2021;0,2
Liri a Ceprano ;27/01/2021;0,2
Liri a Ceprano ;28/01/2021;0
Liri a Ceprano ;29/01/2021;0,2
Liri a Ceprano ;30/01/2021;0,2
Liri a Ceprano ;31/01/2021;18,2
Liri a Civitella Roveto ;01/01/2021;27,2
Liri a Civitella Roveto ;02/01/2021;55,2
Liri a Civitella Roveto ;03/01/2021;33,8
Liri a Civitella Roveto ;04/01/2021;10,8
Liri a Civitella Roveto ;05/01/2021;33
Liri a Civitella Roveto ;06/01/2021;6,4
Liri a Civitella Roveto ;07/01/2021;3,6
Liri a Civitella Roveto ;08/01/2021;4
Liri a Civitella Roveto ;09/01/2021;5
Liri a Civitella Roveto ;10/01/2021;2,4
Liri a Civitella Roveto ;11/01/2021;5,4
Liri a Civitella Roveto ;12/01/2021;0,2
Liri a Civitella Roveto ;13/01/2021;0
Liri a Civitella Roveto ;14/01/2021;0
Liri a Civitella Roveto ;15/01/2021;0
Liri a Civitella Roveto ;16/01/2021;0
Liri a Civitella Roveto ;17/01/2021;1,2
Liri a Civitella Roveto ;18/01/2021;0
Liri a Civitella Roveto ;19/01/2021;0
Liri a Civitella Roveto ;20/01/2021;2,8
Liri a Civitella Roveto ;21/01/2021;6,4
Liri a Civitella Roveto ;22/01/2021;46,5
Liri a Civitella Roveto ;23/01/2021;32,8
Liri a Civitella Roveto ;24/01/2021;31,4
Liri a Civitella Roveto ;25/01/2021;31,2
Liri a Civitella Roveto ;26/01/2021;0
Liri a Civitella Roveto ;27/01/2021;0,2
Liri a Civitella Roveto ;28/01/2021;0
Liri a Civitella Roveto ;29/01/2021;1,2
Liri a Civitella Roveto ;30/01/2021;0,4
Liri a Civitella Roveto ;31/01/2021;19,4
Liri a Pontecorvo ;01/01/2021;11,6
Liri a Pontecorvo ;02/01/2021;28,3
Liri a Pontecorvo ;03/01/2021;25,3
Liri a Pontecorvo ;04/01/2021;7
Liri a Pontecorvo ;05/01/2021;32,2
Liri a Pontecorvo ;06/01/2021;1,8
Liri a Pontecorvo ;07/01/2021;10
Liri a Pontecorvo ;08/01/2021;3,2
Liri a Pontecorvo ;09/01/2021;7,6
Liri a Pontecorvo ;10/01/2021;8,2
Liri a Pontecorvo ;11/01/2021;3,2
Liri a Pontecorvo ;12/01/2021;0,2
Liri a Pontecorvo ;13/01/2021;0
Liri a Pontecorvo ;14/01/2021;0,2
Liri a Pontecorvo ;15/01/2021;0
Liri a Pontecorvo ;16/01/2021;0
Liri a Pontecorvo ;17/01/2021;3,8
Liri a Pontecorvo ;18/01/2021;1,4
Liri a Pontecorvo ;19/01/2021;0
Liri a Pontecorvo ;20/01/2021;-
Liri a Pontecorvo ;21/01/2021;-
Liri a Pontecorvo ;22/01/2021;-
Liri a Pontecorvo ;23/01/2021;-
Liri a Pontecorvo ;24/01/2021;-
Liri a Pontecorvo ;25/01/2021;-
Liri a Pontecorvo ;26/01/2021;0
Liri a Pontecorvo ;27/01/2021;0,2
Liri a Pontecorvo ;28/01/2021;0
Liri a Pontecorvo ;29/01/2021;0
Liri a Pontecorvo ;30/01/2021;0,2
Liri a Pontecorvo ;31/01/2021;15,8
Lugnano ;01/01/2021;8,2
Lugnano ;02/01/2021;37
Lugnano ;03/01/2021;17,6
Lugnano ;04/01/2021;3,4
Lugnano ;05/01/2021;37,2
Lugnano ;06/01/2021;17
Lugnano ;07/01/2021;0,2
Lugnano ;08/01/2021;0,4
Lugnano ;09/01/2021;2,8
Lugnano ;10/01/2021;18
Lugnano ;11/01/2021;2,8
Lugnano ;12/01/2021;2
Lugnano ;13/01/2021;0,2
Lugnano ;14/01/2021;0,2
Lugnano ;15/01/2021;0
Lugnano ;16/01/2021;0
Lugnano ;17/01/2021;0,2
Lugnano ;18/01/2021;0
Lugnano ;19/01/2021;0
Lugnano ;20/01/2021;0
Lugnano ;21/01/2021;0
Lugnano ;22/01/2021;29
Lugnano ;23/01/2021;8,8
Lugnano ;24/01/2021;33,2
Lugnano ;25/01/2021;17,6
Lugnano ;26/01/2021;0,2
Lugnano ;27/01/2021;0
Lugnano ;28/01/2021;0
Lugnano ;29/01/2021;0,2
Lugnano ;30/01/2021;0,2
Lugnano ;31/01/2021;24,4
Maccarese rlazio ;01/01/2021;14,4
Maccarese rlazio ;02/01/2021;8
Maccarese rlazio ;03/01/2021;10,2
Maccarese rlazio ;04/01/2021;19
Maccarese rlazio ;05/01/2021;24,4
Maccarese rlazio ;06/01/2021;0
Maccarese rlazio ;07/01/2021;0
Maccarese rlazio ;08/01/2021;0
Maccarese rlazio ;09/01/2021;0,4
Maccarese rlazio ;10/01/2021;5,4
Maccarese rlazio ;11/01/2021;0
Maccarese rlazio ;12/01/2021;0
Maccarese rlazio ;13/01/2021;0
Maccarese rlazio ;14/01/2021;0
Maccarese rlazio ;15/01/2021;0
Maccarese rlazio ;16/01/2021;0
Maccarese rlazio ;17/01/2021;0,2
Maccarese rlazio ;18/01/2021;0
Maccarese rlazio ;19/01/2021;0
Maccarese rlazio ;20/01/2021;1
Maccarese rlazio ;21/01/2021;0
Maccarese rlazio ;22/01/2021;1,4
Maccarese rlazio ;23/01/2021;1
Maccarese rlazio ;24/01/2021;2,8
Maccarese rlazio ;25/01/2021;0,8
Maccarese rlazio ;26/01/2021;0
Maccarese rlazio ;27/01/2021;0
Maccarese rlazio ;28/01/2021;0
Maccarese rlazio ;29/01/2021;0
Maccarese rlazio ;30/01/2021;6,6
Maccarese rlazio ;31/01/2021;1,8
Mandrione ;01/01/2021;11,2
Mandrione ;02/01/2021;16,6
Mandrione ;03/01/2021;9,4
Mandrione ;04/01/2021;7,6
Mandrione ;05/01/2021;3,9
Mandrione ;06/01/2021;1,6
Mandrione ;07/01/2021;0,2
Mandrione ;08/01/2021;0
Mandrione ;09/01/2021;1
Mandrione ;10/01/2021;10,6
Mandrione ;11/01/2021;0
Mandrione ;12/01/2021;0,2
Mandrione ;13/01/2021;0
Mandrione ;14/01/2021;0,4
Mandrione ;15/01/2021;0
Mandrione ;16/01/2021;0
Mandrione ;17/01/2021;0,8
Mandrione ;18/01/2021;0
Mandrione ;19/01/2021;0
Mandrione ;20/01/2021;0,2
Mandrione ;21/01/2021;0
Mandrione ;22/01/2021;9,6
Mandrione ;23/01/2021;2
Mandrione ;24/01/2021;26,9
Mandrione ;25/01/2021;2
Mandrione ;26/01/2021;0
Mandrione ;27/01/2021;0
Mandrione ;28/01/2021;0
Mandrione ;29/01/2021;0
Mandrione ;30/01/2021;1,6
Mandrione ;31/01/2021;1,8
Manziana ;01/01/2021;26,9
Manziana ;02/01/2021;26,9
Manziana ;03/01/2021;20,6
Manziana ;04/01/2021;5,6
Manziana ;05/01/2021;15,8
Manziana ;06/01/2021;0,8
Manziana ;07/01/2021;0,6
Manziana ;08/01/2021;0
Manziana ;09/01/2021;1,2
Manziana ;10/01/2021;9,1
Manziana ;11/01/2021;0
Manziana ;12/01/2021;0
