Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;20/06/2020;0
Bracciano ;21/06/2020;0,8
Bracciano ;22/06/2020;0
Bracciano ;23/06/2020;0
Bracciano ;24/06/2020;0
Bracciano ;25/06/2020;0
Bracciano ;26/06/2020;0
Bracciano ;27/06/2020;0
Bracciano ;28/06/2020;0
Bracciano ;29/06/2020;0
Bracciano ;30/06/2020;0
Brusciano ;01/06/2020;0
Brusciano ;02/06/2020;0,4
Brusciano ;03/06/2020;1,2
Brusciano ;04/06/2020;0,4
Brusciano ;05/06/2020;26,3
Brusciano ;06/06/2020;0,2
Brusciano ;07/06/2020;0
Brusciano ;08/06/2020;0,4
Brusciano ;09/06/2020;0,4
Brusciano ;10/06/2020;7
Brusciano ;11/06/2020;4,2
Brusciano ;12/06/2020;0,2
Brusciano ;13/06/2020;3,6
Brusciano ;14/06/2020;1,8
Brusciano ;15/06/2020;7,5
Brusciano ;16/06/2020;1,8
Brusciano ;17/06/2020;4,3
Brusciano ;18/06/2020;1,2
Brusciano ;19/06/2020;0
Brusciano ;20/06/2020;0
Brusciano ;21/06/2020;7
Brusciano ;22/06/2020;0
Brusciano ;23/06/2020;0
Brusciano ;24/06/2020;0
Brusciano ;25/06/2020;0
Brusciano ;26/06/2020;0
Brusciano ;27/06/2020;0
Brusciano ;28/06/2020;0
Brusciano ;29/06/2020;0
Brusciano ;30/06/2020;0
Campaegli ;01/06/2020;0
Campaegli ;02/06/2020;0,6
Campaegli ;03/06/2020;0
Campaegli ;04/06/2020;0,4
Campaegli ;05/06/2020;69,6
Campaegli ;06/06/2020;0
Campaegli ;07/06/2020;0
Campaegli ;08/06/2020;3
Campaegli ;09/06/2020;0
Campaegli ;10/06/2020;7,2
Campaegli ;11/06/2020;14,1
Campaegli ;12/06/2020;0
Campaegli ;13/06/2020;4,2
Campaegli ;14/06/2020;0
Campaegli ;15/06/2020;7,8
Campaegli ;16/06/2020;13,3
Campaegli ;17/06/2020;4,4
Campaegli ;18/06/2020;0,2
Campaegli ;19/06/2020;0
Campaegli ;20/06/2020;0
Campaegli ;21/06/2020;19,9
Campaegli ;22/06/2020;0
Campaegli ;23/06/2020;0
Campaegli ;24/06/2020;0
Campaegli ;25/06/2020;0
Campaegli ;26/06/2020;0
Campaegli ;27/06/2020;0
Campaegli ;28/06/2020;0
Campaegli ;29/06/2020;0
Campaegli ;30/06/2020;0
Campo di Carne ;01/06/2020;0
Campo di Carne ;02/06/2020;0
Campo di Carne ;03/06/2020;0
Campo di Carne ;04/06/2020;0
Campo di Carne ;05/06/2020;33,3
Campo di Carne ;06/06/2020;0
Campo di Carne ;07/06/2020;0,2
Campo di Carne ;08/06/2020;0
Campo di Carne ;09/06/2020;0
Campo di Carne ;10/06/2020;9,5
Campo di Carne ;11/06/2020;9,8
Campo di Carne ;12/06/2020;0
Campo di Carne ;13/06/2020;2
Campo di Carne ;14/06/2020;0,2
Campo di Carne ;15/06/2020;0
Campo di Carne ;16/06/2020;0
Campo di Carne ;17/06/2020;0
Campo di Carne ;18/06/2020;0
Campo di Carne ;19/06/2020;0
Campo di Carne ;20/06/2020;0
Campo di Carne ;21/06/2020;0
Campo di Carne ;22/06/2020;0
Campo di Carne ;23/06/2020;0
Campo di Carne ;24/06/2020;0
Campo di Carne ;25/06/2020;0
Campo di Carne ;26/06/2020;0
Campo di Carne ;27/06/2020;0
Campo di Carne ;28/06/2020;0
Campo di Carne ;29/06/2020;0
Campo di Carne ;30/06/2020;0
Campodimele ;01/06/2020;0
Campodimele ;02/06/2020;0
Campodimele ;03/06/2020;1
Campodimele ;04/06/2020;0
Campodimele ;05/06/2020;25,9
Campodimele ;06/06/2020;0
Campodimele ;07/06/2020;0
Campodimele ;08/06/2020;63,5
Campodimele ;09/06/2020;0
Campodimele ;10/06/2020;6,8
Campodimele ;11/06/2020;4,4
Campodimele ;12/06/2020;0
Campodimele ;13/06/2020;0,2
Campodimele ;14/06/2020;0
Campodimele ;15/06/2020;0
Campodimele ;16/06/2020;79,8
Campodimele ;17/06/2020;0
Campodimele ;18/06/2020;0
Campodimele ;19/06/2020;0
Campodimele ;20/06/2020;0
Campodimele ;21/06/2020;12
Campodimele ;22/06/2020;0
Campodimele ;23/06/2020;0
Campodimele ;24/06/2020;0
Campodimele ;25/06/2020;0
Campodimele ;26/06/2020;0
Campodimele ;27/06/2020;0
Campodimele ;28/06/2020;0
Campodimele ;29/06/2020;0
Campodimele ;30/06/2020;0
Campoli Appennino ;01/06/2020;0,2
Campoli Appennino ;02/06/2020;0
Campoli Appennino ;03/06/2020;0,6
Campoli Appennino ;04/06/2020;0
Campoli Appennino ;05/06/2020;33
Campoli Appennino ;06/06/2020;0
Campoli Appennino ;07/06/2020;0
Campoli Appennino ;08/06/2020;9,2
Campoli Appennino ;09/06/2020;0
Campoli Appennino ;10/06/2020;13,1
Campoli Appennino ;11/06/2020;14,9
Campoli Appennino ;12/06/2020;0
Campoli Appennino ;13/06/2020;0,6
Campoli Appennino ;14/06/2020;0
Campoli Appennino ;15/06/2020;8,6
Campoli Appennino ;16/06/2020;2
Campoli Appennino ;17/06/2020;0
Campoli Appennino ;18/06/2020;0
Campoli Appennino ;19/06/2020;0
Campoli Appennino ;20/06/2020;0
Campoli Appennino ;21/06/2020;2,8
Campoli Appennino ;22/06/2020;0
Campoli Appennino ;23/06/2020;0
Campoli Appennino ;24/06/2020;0
Campoli Appennino ;25/06/2020;0
Campoli Appennino ;26/06/2020;0
Campoli Appennino ;27/06/2020;0
Campoli Appennino ;28/06/2020;0
Campoli Appennino ;29/06/2020;0
Campoli Appennino ;30/06/2020;0
Canino rlazio ;01/06/2020;0
Canino rlazio ;02/06/2020;0
Canino rlazio ;03/06/2020;0
Canino rlazio ;04/06/2020;6,6
Canino rlazio ;05/06/2020;0,8
Canino rlazio ;06/06/2020;0
Canino rlazio ;07/06/2020;0,2
Canino rlazio ;08/06/2020;0,2
Canino rlazio ;09/06/2020;0
Canino rlazio ;10/06/2020;8
Canino rlazio ;11/06/2020;31,6
Canino rlazio ;12/06/2020;0
Canino rlazio ;13/06/2020;0,6
Canino rlazio ;14/06/2020;0
Canino rlazio ;15/06/2020;0
Canino rlazio ;16/06/2020;0
Canino rlazio ;17/06/2020;0
Canino rlazio ;18/06/2020;0
Canino rlazio ;19/06/2020;0
Canino rlazio ;20/06/2020;0
Canino rlazio ;21/06/2020;4,4
Canino rlazio ;22/06/2020;0
Canino rlazio ;23/06/2020;0
Canino rlazio ;24/06/2020;0
Canino rlazio ;25/06/2020;0
Canino rlazio ;26/06/2020;0
Canino rlazio ;27/06/2020;0
Canino rlazio ;28/06/2020;0
Canino rlazio ;29/06/2020;0
Canino rlazio ;30/06/2020;0
Capannacce ;01/06/2020;0
Capannacce ;02/06/2020;2,2
Capannacce ;03/06/2020;0
Capannacce ;04/06/2020;0
Capannacce ;05/06/2020;5,4
Capannacce ;06/06/2020;0
Capannacce ;07/06/2020;0
Capannacce ;08/06/2020;1
Capannacce ;09/06/2020;0
Capannacce ;10/06/2020;2,4
Capannacce ;11/06/2020;20,6
Capannacce ;12/06/2020;0,2
Capannacce ;13/06/2020;1,6
Capannacce ;14/06/2020;0
Capannacce ;15/06/2020;0
Capannacce ;16/06/2020;2
Capannacce ;17/06/2020;3,6
Capannacce ;18/06/2020;0
Capannacce ;19/06/2020;0
Capannacce ;20/06/2020;0
Capannacce ;21/06/2020;3,6
Capannacce ;22/06/2020;0
Capannacce ;23/06/2020;0
Capannacce ;24/06/2020;0
Capannacce ;25/06/2020;0
Capannacce ;26/06/2020;0
Capannacce ;27/06/2020;0
Capannacce ;28/06/2020;0
Capannacce ;29/06/2020;0
Capannacce ;30/06/2020;0
Carpineto Romano ;01/06/2020;0
Carpineto Romano ;02/06/2020;0
Carpineto Romano ;03/06/2020;0
Carpineto Romano ;04/06/2020;0
Carpineto Romano ;05/06/2020;43,6
Carpineto Romano ;06/06/2020;0
Carpineto Romano ;07/06/2020;0
Carpineto Romano ;08/06/2020;2,8
Carpineto Romano ;09/06/2020;0,2
Carpineto Romano ;10/06/2020;28,2
Carpineto Romano ;11/06/2020;20,9
Carpineto Romano ;12/06/2020;0
Carpineto Romano ;13/06/2020;3
Carpineto Romano ;14/06/2020;0,6
Carpineto Romano ;15/06/2020;0
Carpineto Romano ;16/06/2020;0
Carpineto Romano ;17/06/2020;0
Carpineto Romano ;18/06/2020;0
Carpineto Romano ;19/06/2020;0
Carpineto Romano ;20/06/2020;0
Carpineto Romano ;21/06/2020;16,2
Carpineto Romano ;22/06/2020;0,2
Carpineto Romano ;23/06/2020;0
Carpineto Romano ;24/06/2020;0
Carpineto Romano ;25/06/2020;0
Carpineto Romano ;26/06/2020;0
Carpineto Romano ;27/06/2020;0
Carpineto Romano ;28/06/2020;0
Carpineto Romano ;29/06/2020;0
Carpineto Romano ;30/06/2020;0
Casilino ;01/06/2020;0
Casilino ;02/06/2020;0
Casilino ;03/06/2020;0
Casilino ;04/06/2020;0
Casilino ;05/06/2020;4,2
Casilino ;06/06/2020;0
Casilino ;07/06/2020;0
Casilino ;08/06/2020;1,2
Casilino ;09/06/2020;0
Casilino ;10/06/2020;3,2
Casilino ;11/06/2020;14,2
Casilino ;12/06/2020;0
Casilino ;13/06/2020;1,4
Casilino ;14/06/2020;0,2
Casilino ;15/06/2020;0
Casilino ;16/06/2020;2,2
Casilino ;17/06/2020;0
Casilino ;18/06/2020;0
Casilino ;19/06/2020;0
Casilino ;20/06/2020;0
Casilino ;21/06/2020;0,8
Casilino ;22/06/2020;0
Casilino ;23/06/2020;0
Casilino ;24/06/2020;0
Casilino ;25/06/2020;0
Casilino ;26/06/2020;0
Casilino ;27/06/2020;0
Casilino ;28/06/2020;0
Casilino ;29/06/2020;0
Casilino ;30/06/2020;0
Cassiodoro ;01/06/2020;0
Cassiodoro ;02/06/2020;0,8
Cassiodoro ;03/06/2020;0
Cassiodoro ;04/06/2020;0,4
Cassiodoro ;05/06/2020;3,6
Cassiodoro ;06/06/2020;0
Cassiodoro ;07/06/2020;0
Cassiodoro ;08/06/2020;6,6
Cassiodoro ;09/06/2020;0
Cassiodoro ;10/06/2020;4,6
Cassiodoro ;11/06/2020;25,6
Cassiodoro ;12/06/2020;0
Cassiodoro ;13/06/2020;1,2
Cassiodoro ;14/06/2020;0
Cassiodoro ;15/06/2020;0
Cassiodoro ;16/06/2020;0
Cassiodoro ;17/06/2020;12,2
Cassiodoro ;18/06/2020;0
Cassiodoro ;19/06/2020;0
Cassiodoro ;20/06/2020;0
Cassiodoro ;21/06/2020;0,4
Cassiodoro ;22/06/2020;0
Cassiodoro ;23/06/2020;0
Cassiodoro ;24/06/2020;0
Cassiodoro ;25/06/2020;0
Cassiodoro ;26/06/2020;0
Cassiodoro ;27/06/2020;0
Cassiodoro ;28/06/2020;0
Cassiodoro ;29/06/2020;0
Cassiodoro ;30/06/2020;0
Castel Cellesi ;01/06/2020;0
Castel Cellesi ;02/06/2020;0
Castel Cellesi ;03/06/2020;0
Castel Cellesi ;04/06/2020;5,4
Castel Cellesi ;05/06/2020;6,2
Castel Cellesi ;06/06/2020;0,2
Castel Cellesi ;07/06/2020;0
Castel Cellesi ;08/06/2020;2,8
Castel Cellesi ;09/06/2020;0
Castel Cellesi ;10/06/2020;25,6
Castel Cellesi ;11/06/2020;1,4
Castel Cellesi ;12/06/2020;0,2
Castel Cellesi ;13/06/2020;0
Castel Cellesi ;14/06/2020;0
Castel Cellesi ;15/06/2020;39,8
Castel Cellesi ;16/06/2020;0,8
Castel Cellesi ;17/06/2020;0,2
Castel Cellesi ;18/06/2020;0
Castel Cellesi ;19/06/2020;0
Castel Cellesi ;20/06/2020;0
Castel Cellesi ;21/06/2020;2,8
Castel Cellesi ;22/06/2020;0
Castel Cellesi ;23/06/2020;0
Castel Cellesi ;24/06/2020;0
Castel Cellesi ;25/06/2020;0
Castel Cellesi ;26/06/2020;0
Castel Cellesi ;27/06/2020;0
Castel Cellesi ;28/06/2020;0
Castel Cellesi ;29/06/2020;0
Castel Cellesi ;30/06/2020;0
Castello Vici ;01/06/2020;0
Castello Vici ;02/06/2020;2,6
Castello Vici ;03/06/2020;0
Castello Vici ;04/06/2020;2,6
Castello Vici ;05/06/2020;2,2
Castello Vici ;06/06/2020;0
Castello Vici ;07/06/2020;0
Castello Vici ;08/06/2020;2
Castello Vici ;09/06/2020;0
Castello Vici ;10/06/2020;1
Castello Vici ;11/06/2020;6,4
Castello Vici ;12/06/2020;0
Castello Vici ;13/06/2020;1
Castello Vici ;14/06/2020;0
Castello Vici ;15/06/2020;0
Castello Vici ;16/06/2020;0
Castello Vici ;17/06/2020;0
Castello Vici ;18/06/2020;0
Castello Vici ;19/06/2020;0
Castello Vici ;20/06/2020;0
Castello Vici ;21/06/2020;0
Castello Vici ;22/06/2020;0
Castello Vici ;23/06/2020;0
Castello Vici ;24/06/2020;0
Castello Vici ;25/06/2020;0
Castello Vici ;26/06/2020;0
Castello Vici ;27/06/2020;0
Castello Vici ;28/06/2020;0
Castello Vici ;29/06/2020;0
Castello Vici ;30/06/2020;0
Ceccano rlazio ;01/06/2020;0
Ceccano rlazio ;02/06/2020;1,2
Ceccano rlazio ;03/06/2020;1,4
Ceccano rlazio ;04/06/2020;0
Ceccano rlazio ;05/06/2020;33,7
Ceccano rlazio ;06/06/2020;0
Ceccano rlazio ;07/06/2020;0
Ceccano rlazio ;08/06/2020;28,4
Ceccano rlazio ;09/06/2020;0,2
Ceccano rlazio ;10/06/2020;22,1
Ceccano rlazio ;11/06/2020;13,2
Ceccano rlazio ;12/06/2020;0,2
Ceccano rlazio ;13/06/2020;1,8
Ceccano rlazio ;14/06/2020;0
Ceccano rlazio ;15/06/2020;0
Ceccano rlazio ;16/06/2020;17,8
Ceccano rlazio ;17/06/2020;0
Ceccano rlazio ;18/06/2020;0
Ceccano rlazio ;19/06/2020;0
Ceccano rlazio ;20/06/2020;0
Ceccano rlazio ;21/06/2020;15,8
Ceccano rlazio ;22/06/2020;0
Ceccano rlazio ;23/06/2020;0
Ceccano rlazio ;24/06/2020;0
Ceccano rlazio ;25/06/2020;0
Ceccano rlazio ;26/06/2020;0
Ceccano rlazio ;27/06/2020;0
Ceccano rlazio ;28/06/2020;0
Ceccano rlazio ;29/06/2020;0
Ceccano rlazio ;30/06/2020;0
Cecchina ;01/06/2020;0
Cecchina ;02/06/2020;0
Cecchina ;03/06/2020;0
Cecchina ;04/06/2020;0
Cecchina ;05/06/2020;37,4
Cecchina ;06/06/2020;0
Cecchina ;07/06/2020;0
Cecchina ;08/06/2020;1,4
Cecchina ;09/06/2020;0
Cecchina ;10/06/2020;2,6
Cecchina ;11/06/2020;33,5
Cecchina ;12/06/2020;0
Cecchina ;13/06/2020;2
Cecchina ;14/06/2020;0
Cecchina ;15/06/2020;0
Cecchina ;16/06/2020;0
Cecchina ;17/06/2020;0
Cecchina ;18/06/2020;0
Cecchina ;19/06/2020;0
Cecchina ;20/06/2020;0
Cecchina ;21/06/2020;0
Cecchina ;22/06/2020;0
Cecchina ;23/06/2020;0
Cecchina ;24/06/2020;0
Cecchina ;25/06/2020;0
Cecchina ;26/06/2020;0
Cecchina ;27/06/2020;0
Cecchina ;28/06/2020;0
Cecchina ;29/06/2020;0
Cecchina ;30/06/2020;0
Cervaro ;01/06/2020;0,2
Cervaro ;02/06/2020;2,1
Cervaro ;03/06/2020;1,6
Cervaro ;04/06/2020;0
Cervaro ;05/06/2020;44,7
Cervaro ;06/06/2020;0
Cervaro ;07/06/2020;0
Cervaro ;08/06/2020;107,4
Cervaro ;09/06/2020;0,2
Cervaro ;10/06/2020;2,4
Cervaro ;11/06/2020;2
Cervaro ;12/06/2020;0
Cervaro ;13/06/2020;0
Cervaro ;14/06/2020;0,2
Cervaro ;15/06/2020;6,8
Cervaro ;16/06/2020;4,4
Cervaro ;17/06/2020;12,9
Cervaro ;18/06/2020;0,2
Cervaro ;19/06/2020;0
Cervaro ;20/06/2020;0
Cervaro ;21/06/2020;7
Cervaro ;22/06/2020;0
Cervaro ;23/06/2020;0
Cervaro ;24/06/2020;0
Cervaro ;25/06/2020;0
Cervaro ;26/06/2020;0
Cervaro ;27/06/2020;0
Cervaro ;28/06/2020;0
Cervaro ;29/06/2020;0
Cervaro ;30/06/2020;0
Cerveteri ;01/06/2020;0
Cerveteri ;02/06/2020;0,2
Cerveteri ;03/06/2020;0,2
Cerveteri ;04/06/2020;0
Cerveteri ;05/06/2020;1,4
Cerveteri ;06/06/2020;0
Cerveteri ;07/06/2020;0
Cerveteri ;08/06/2020;0
Cerveteri ;09/06/2020;0
Cerveteri ;10/06/2020;0,2
Cerveteri ;11/06/2020;36,9
Cerveteri ;12/06/2020;0
Cerveteri ;13/06/2020;1,6
Cerveteri ;14/06/2020;0
Cerveteri ;15/06/2020;0
Cerveteri ;16/06/2020;0
Cerveteri ;17/06/2020;0
Cerveteri ;18/06/2020;0
Cerveteri ;19/06/2020;0
Cerveteri ;20/06/2020;0
Cerveteri ;21/06/2020;0
Cerveteri ;22/06/2020;0
Cerveteri ;23/06/2020;0
Cerveteri ;24/06/2020;0
Cerveteri ;25/06/2020;0
Cerveteri ;26/06/2020;0
Cerveteri ;27/06/2020;0
Cerveteri ;28/06/2020;0
Cerveteri ;29/06/2020;0
Cerveteri ;30/06/2020;0
Cimino ;01/06/2020;0
Cimino ;02/06/2020;0
Cimino ;03/06/2020;0
Cimino ;04/06/2020;23,2
Cimino ;05/06/2020;30,6
Cimino ;06/06/2020;0
Cimino ;07/06/2020;0,2
Cimino ;08/06/2020;13,8
Cimino ;09/06/2020;0,2
Cimino ;10/06/2020;20
Cimino ;11/06/2020;3,2
Cimino ;12/06/2020;0
Cimino ;13/06/2020;0,8
Cimino ;14/06/2020;0
Cimino ;15/06/2020;42,2
Cimino ;16/06/2020;18,6
Cimino ;17/06/2020;6
Cimino ;18/06/2020;7,8
Cimino ;19/06/2020;0
Cimino ;20/06/2020;0
Cimino ;21/06/2020;12,8
Cimino ;22/06/2020;0
Cimino ;23/06/2020;0
Cimino ;24/06/2020;0
Cimino ;25/06/2020;0
Cimino ;26/06/2020;0
Cimino ;27/06/2020;0
Cimino ;28/06/2020;0
Cimino ;29/06/2020;0
Cimino ;30/06/2020;0
Cisterna di Latina ;01/06/2020;0
Cisterna di Latina ;02/06/2020;0
Cisterna di Latina ;03/06/2020;0
Cisterna di Latina ;04/06/2020;0
Cisterna di Latina ;05/06/2020;15,2
Cisterna di Latina ;06/06/2020;0
Cisterna di Latina ;07/06/2020;0
Cisterna di Latina ;08/06/2020;0,2
Cisterna di Latina ;09/06/2020;0,2
Cisterna di Latina ;10/06/2020;18,2
Cisterna di Latina ;11/06/2020;31,8
Cisterna di Latina ;12/06/2020;0
Cisterna di Latina ;13/06/2020;2,4
Cisterna di Latina ;14/06/2020;0
Cisterna di Latina ;15/06/2020;0
Cisterna di Latina ;16/06/2020;0
Cisterna di Latina ;17/06/2020;0
Cisterna di Latina ;18/06/2020;0
Cisterna di Latina ;19/06/2020;0
Cisterna di Latina ;20/06/2020;0
Cisterna di Latina ;21/06/2020;0,2
Cisterna di Latina ;22/06/2020;0
Cisterna di Latina ;23/06/2020;0
Cisterna di Latina ;24/06/2020;0
Cisterna di Latina ;25/06/2020;0
Cisterna di Latina ;26/06/2020;0
Cisterna di Latina ;27/06/2020;0
Cisterna di Latina ;28/06/2020;0
Cisterna di Latina ;29/06/2020;0
Cisterna di Latina ;30/06/2020;0
Cittaducale ;01/06/2020;0,2
Cittaducale ;02/06/2020;0
Cittaducale ;03/06/2020;4,8
Cittaducale ;04/06/2020;6,6
Cittaducale ;05/06/2020;31,8
Cittaducale ;06/06/2020;0,2
Cittaducale ;07/06/2020;0
Cittaducale ;08/06/2020;0,8
Cittaducale ;09/06/2020;0
Cittaducale ;10/06/2020;3,4
Cittaducale ;11/06/2020;36,2
Cittaducale ;12/06/2020;0
Cittaducale ;13/06/2020;2,4
Cittaducale ;14/06/2020;0,8
Cittaducale ;15/06/2020;8,6
Cittaducale ;16/06/2020;3,2
Cittaducale ;17/06/2020;5,8
Cittaducale ;18/06/2020;0
Cittaducale ;19/06/2020;0
Cittaducale ;20/06/2020;0
Cittaducale ;21/06/2020;1,6
Cittaducale ;22/06/2020;0
Cittaducale ;23/06/2020;0
Cittaducale ;24/06/2020;0
Cittaducale ;25/06/2020;0
Cittaducale ;26/06/2020;0
Cittaducale ;27/06/2020;0
Cittaducale ;28/06/2020;0
Cittaducale ;29/06/2020;0
Cittaducale ;30/06/2020;0
Cittareale ;01/06/2020;0
Cittareale ;02/06/2020;1,4
Cittareale ;03/06/2020;0
Cittareale ;04/06/2020;3,8
Cittareale ;05/06/2020;19
Cittareale ;06/06/2020;0,2
Cittareale ;07/06/2020;0
Cittareale ;08/06/2020;2
Cittareale ;09/06/2020;0,2
Cittareale ;10/06/2020;6,8
Cittareale ;11/06/2020;11,6
Cittareale ;12/06/2020;0,2
Cittareale ;13/06/2020;2
Cittareale ;14/06/2020;3
Cittareale ;15/06/2020;5,2
Cittareale ;16/06/2020;1,8
Cittareale ;17/06/2020;2,6
Cittareale ;18/06/2020;0,2
Cittareale ;19/06/2020;0
Cittareale ;20/06/2020;0,2
Cittareale ;21/06/2020;5,4
Cittareale ;22/06/2020;0
Cittareale ;23/06/2020;0
Cittareale ;24/06/2020;0
Cittareale ;25/06/2020;1
Cittareale ;26/06/2020;9
Cittareale ;27/06/2020;0
Cittareale ;28/06/2020;0,6
Cittareale ;29/06/2020;0
Cittareale ;30/06/2020;0
Civitavecchia ;01/06/2020;0
Civitavecchia ;02/06/2020;0
Civitavecchia ;03/06/2020;0
Civitavecchia ;04/06/2020;1,6
Civitavecchia ;05/06/2020;0,8
Civitavecchia ;06/06/2020;0
Civitavecchia ;07/06/2020;0
Civitavecchia ;08/06/2020;0
Civitavecchia ;09/06/2020;0
Civitavecchia ;10/06/2020;0,2
Civitavecchia ;11/06/2020;0
Civitavecchia ;12/06/2020;0
Civitavecchia ;13/06/2020;0
Civitavecchia ;14/06/2020;0
Civitavecchia ;15/06/2020;0
Civitavecchia ;16/06/2020;0
Civitavecchia ;17/06/2020;0
Civitavecchia ;18/06/2020;0
Civitavecchia ;19/06/2020;0
Civitavecchia ;20/06/2020;0
Civitavecchia ;21/06/2020;1
Civitavecchia ;22/06/2020;0
Civitavecchia ;23/06/2020;0
Civitavecchia ;24/06/2020;0
Civitavecchia ;25/06/2020;0
Civitavecchia ;26/06/2020;0
Civitavecchia ;27/06/2020;0
Civitavecchia ;28/06/2020;0
Civitavecchia ;29/06/2020;0
Civitavecchia ;30/06/2020;0
Civitella Cesi ;01/06/2020;0
Civitella Cesi ;02/06/2020;0
Civitella Cesi ;03/06/2020;0
Civitella Cesi ;04/06/2020;6,5
Civitella Cesi ;05/06/2020;1,6
Civitella Cesi ;06/06/2020;0
Civitella Cesi ;07/06/2020;0
Civitella Cesi ;08/06/2020;9,7
Civitella Cesi ;09/06/2020;0
Civitella Cesi ;10/06/2020;6
Civitella Cesi ;11/06/2020;19,9
Civitella Cesi ;12/06/2020;0,2
Civitella Cesi ;13/06/2020;0,6
Civitella Cesi ;14/06/2020;0
Civitella Cesi ;15/06/2020;0
Civitella Cesi ;16/06/2020;0
Civitella Cesi ;17/06/2020;0,2
Civitella Cesi ;18/06/2020;0
Civitella Cesi ;19/06/2020;0
Civitella Cesi ;20/06/2020;0
Civitella Cesi ;21/06/2020;2,4
Civitella Cesi ;22/06/2020;0
Civitella Cesi ;23/06/2020;0
Civitella Cesi ;24/06/2020;0
Civitella Cesi ;25/06/2020;0
Civitella Cesi ;26/06/2020;0
Civitella Cesi ;27/06/2020;0
Civitella Cesi ;28/06/2020;0
Civitella Cesi ;29/06/2020;0
Civitella Cesi ;30/06/2020;0
Collalto Sabino ;01/06/2020;0
Collalto Sabino ;02/06/2020;6,4
Collalto Sabino ;03/06/2020;0
Collalto Sabino ;04/06/2020;0
Collalto Sabino ;05/06/2020;13,2
Collalto Sabino ;06/06/2020;0
Collalto Sabino ;07/06/2020;0
Collalto Sabino ;08/06/2020;17,6
Collalto Sabino ;09/06/2020;0,8
Collalto Sabino ;10/06/2020;14,2
Collalto Sabino ;11/06/2020;0
Collalto Sabino ;12/06/2020;0
Collalto Sabino ;13/06/2020;0
Collalto Sabino ;14/06/2020;0
Collalto Sabino ;15/06/2020;18,8
Collalto Sabino ;16/06/2020;1
Collalto Sabino ;17/06/2020;7
Collalto Sabino ;18/06/2020;0
Collalto Sabino ;19/06/2020;0
Collalto Sabino ;20/06/2020;0
Collalto Sabino ;21/06/2020;4
Collalto Sabino ;22/06/2020;0
Collalto Sabino ;23/06/2020;0
Collalto Sabino ;24/06/2020;0
Collalto Sabino ;25/06/2020;0
Collalto Sabino ;26/06/2020;0
Collalto Sabino ;27/06/2020;0
Collalto Sabino ;28/06/2020;0
Collalto Sabino ;29/06/2020;0
Collalto Sabino ;30/06/2020;0
Colle la Croce ;01/06/2020;0
Colle la Croce ;02/06/2020;0
Colle la Croce ;03/06/2020;3,8
Colle la Croce ;04/06/2020;7,4
Colle la Croce ;05/06/2020;39,7
Colle la Croce ;06/06/2020;0
Colle la Croce ;07/06/2020;0
Colle la Croce ;08/06/2020;0,8
Colle la Croce ;09/06/2020;0
Colle la Croce ;10/06/2020;26,3
Colle la Croce ;11/06/2020;7,8
Colle la Croce ;12/06/2020;0,2
Colle la Croce ;13/06/2020;3,6
Colle la Croce ;14/06/2020;4,4
Colle la Croce ;15/06/2020;12,9
Colle la Croce ;16/06/2020;4
Colle la Croce ;17/06/2020;4,2
Colle la Croce ;18/06/2020;3,2
Colle la Croce ;19/06/2020;0
Colle la Croce ;20/06/2020;0
Colle la Croce ;21/06/2020;0,8
Colle la Croce ;22/06/2020;0
Colle la Croce ;23/06/2020;0
Colle la Croce ;24/06/2020;0
Colle la Croce ;25/06/2020;0
Colle la Croce ;26/06/2020;0
Colle la Croce ;27/06/2020;0
Colle la Croce ;28/06/2020;0
Colle la Croce ;29/06/2020;0
Colle la Croce ;30/06/2020;0
Colle San Magno ;01/06/2020;0,2
Colle San Magno ;02/06/2020;0,2
Colle San Magno ;03/06/2020;19,6
Colle San Magno ;04/06/2020;0
Colle San Magno ;05/06/2020;19
Colle San Magno ;06/06/2020;0,2
Colle San Magno ;07/06/2020;0,2
Colle San Magno ;08/06/2020;32,4
Colle San Magno ;09/06/2020;6,7
Colle San Magno ;10/06/2020;8,1
Colle San Magno ;11/06/2020;12,3
Colle San Magno ;12/06/2020;0,2
Colle San Magno ;13/06/2020;2,2
Colle San Magno ;14/06/2020;0
Colle San Magno ;15/06/2020;27,8
Colle San Magno ;16/06/2020;8,7
Colle San Magno ;17/06/2020;0,2
Colle San Magno ;18/06/2020;0,2
Colle San Magno ;19/06/2020;0
Colle San Magno ;20/06/2020;0
Colle San Magno ;21/06/2020;3,2
Colle San Magno ;22/06/2020;0,2
Colle San Magno ;23/06/2020;0
Colle San Magno ;24/06/2020;0
Colle San Magno ;25/06/2020;0
Colle San Magno ;26/06/2020;0
Colle San Magno ;27/06/2020;0
Colle San Magno ;28/06/2020;0
Colle San Magno ;29/06/2020;0
Colle San Magno ;30/06/2020;0
Collegio Romano ;01/06/2020;0
Collegio Romano ;02/06/2020;0,4
Collegio Romano ;03/06/2020;0,2
Collegio Romano ;04/06/2020;0
Collegio Romano ;05/06/2020;8,5
Collegio Romano ;06/06/2020;0
Collegio Romano ;07/06/2020;0
Collegio Romano ;08/06/2020;7
Collegio Romano ;09/06/2020;0
Collegio Romano ;10/06/2020;3,6
Collegio Romano ;11/06/2020;12,2
Collegio Romano ;12/06/2020;0
Collegio Romano ;13/06/2020;1,2
