Stazione;Data;Dato pluviometrico giornaliero 0-24
Graffignano ;16/04/2023;0
Graffignano ;17/04/2023;0
Graffignano ;18/04/2023;0
Graffignano ;19/04/2023;0
Graffignano ;20/04/2023;0
Graffignano ;21/04/2023;0
Graffignano ;22/04/2023;0
Graffignano ;23/04/2023;0
Graffignano ;24/04/2023;4
Graffignano ;25/04/2023;0,2
Graffignano ;26/04/2023;0
Graffignano ;27/04/2023;0
Graffignano ;28/04/2023;0
Graffignano ;29/04/2023;0
Graffignano ;30/04/2023;0,6
Guadamello ;01/04/2023;0
Guadamello ;02/04/2023;0
Guadamello ;03/04/2023;0
Guadamello ;04/04/2023;0
Guadamello ;05/04/2023;1,2
Guadamello ;06/04/2023;0
Guadamello ;07/04/2023;0
Guadamello ;08/04/2023;20,8
Guadamello ;09/04/2023;0
Guadamello ;10/04/2023;0
Guadamello ;11/04/2023;0
Guadamello ;12/04/2023;0
Guadamello ;13/04/2023;10,2
Guadamello ;14/04/2023;2,8
Guadamello ;15/04/2023;7,2
Guadamello ;16/04/2023;6
Guadamello ;17/04/2023;0
Guadamello ;18/04/2023;6,7
Guadamello ;19/04/2023;0
Guadamello ;20/04/2023;0
Guadamello ;21/04/2023;0,2
Guadamello ;22/04/2023;0
Guadamello ;23/04/2023;0
Guadamello ;24/04/2023;1
Guadamello ;25/04/2023;1
Guadamello ;26/04/2023;0
Guadamello ;27/04/2023;0
Guadamello ;28/04/2023;0
Guadamello ;29/04/2023;0,2
Guadamello ;30/04/2023;0,6
Guidonia ;01/04/2023;0
Guidonia ;02/04/2023;15,4
Guidonia ;03/04/2023;0
Guidonia ;04/04/2023;4,6
Guidonia ;05/04/2023;2,2
Guidonia ;06/04/2023;0
Guidonia ;07/04/2023;0
Guidonia ;08/04/2023;16
Guidonia ;09/04/2023;0,2
Guidonia ;10/04/2023;0
Guidonia ;11/04/2023;0
Guidonia ;12/04/2023;0
Guidonia ;13/04/2023;1
Guidonia ;14/04/2023;2,8
Guidonia ;15/04/2023;62,2
Guidonia ;16/04/2023;0,6
Guidonia ;17/04/2023;0
Guidonia ;18/04/2023;2,8
Guidonia ;19/04/2023;0,2
Guidonia ;20/04/2023;0
Guidonia ;21/04/2023;0
Guidonia ;22/04/2023;0
Guidonia ;23/04/2023;0
Guidonia ;24/04/2023;2,4
Guidonia ;25/04/2023;0
Guidonia ;26/04/2023;0
Guidonia ;27/04/2023;0
Guidonia ;28/04/2023;0
Guidonia ;29/04/2023;0
Guidonia ;30/04/2023;7,2
Ischia di Castro ;01/04/2023;0
Ischia di Castro ;02/04/2023;0
Ischia di Castro ;03/04/2023;0
Ischia di Castro ;04/04/2023;0
Ischia di Castro ;05/04/2023;0
Ischia di Castro ;06/04/2023;0
Ischia di Castro ;07/04/2023;0,4
Ischia di Castro ;08/04/2023;33
Ischia di Castro ;09/04/2023;0
Ischia di Castro ;10/04/2023;0
Ischia di Castro ;11/04/2023;0
Ischia di Castro ;12/04/2023;0
Ischia di Castro ;13/04/2023;2,6
Ischia di Castro ;14/04/2023;3,6
Ischia di Castro ;15/04/2023;27
Ischia di Castro ;16/04/2023;0
Ischia di Castro ;17/04/2023;0
Ischia di Castro ;18/04/2023;0,4
Ischia di Castro ;19/04/2023;0
Ischia di Castro ;20/04/2023;0
Ischia di Castro ;21/04/2023;0,6
Ischia di Castro ;22/04/2023;0
Ischia di Castro ;23/04/2023;0
Ischia di Castro ;24/04/2023;0
Ischia di Castro ;25/04/2023;0,6
Ischia di Castro ;26/04/2023;0
Ischia di Castro ;27/04/2023;0
Ischia di Castro ;28/04/2023;0
Ischia di Castro ;29/04/2023;0
Ischia di Castro ;30/04/2023;1,4
Isola Sacra ;01/04/2023;0
Isola Sacra ;02/04/2023;3,2
Isola Sacra ;03/04/2023;0,2
Isola Sacra ;04/04/2023;0
Isola Sacra ;05/04/2023;0,2
Isola Sacra ;06/04/2023;0
Isola Sacra ;07/04/2023;0
Isola Sacra ;08/04/2023;11,2
Isola Sacra ;09/04/2023;0
Isola Sacra ;10/04/2023;0
Isola Sacra ;11/04/2023;0
Isola Sacra ;12/04/2023;0
Isola Sacra ;13/04/2023;0,6
Isola Sacra ;14/04/2023;0
Isola Sacra ;15/04/2023;9,6
Isola Sacra ;16/04/2023;0
Isola Sacra ;17/04/2023;0,4
Isola Sacra ;18/04/2023;0,4
Isola Sacra ;19/04/2023;0
Isola Sacra ;20/04/2023;0
Isola Sacra ;21/04/2023;0
Isola Sacra ;22/04/2023;0
Isola Sacra ;23/04/2023;0
Isola Sacra ;24/04/2023;0,4
Isola Sacra ;25/04/2023;0
Isola Sacra ;26/04/2023;0
Isola Sacra ;27/04/2023;0
Isola Sacra ;28/04/2023;0
Isola Sacra ;29/04/2023;0,2
Isola Sacra ;30/04/2023;5
Itri ;01/04/2023;0
Itri ;02/04/2023;0,2
Itri ;03/04/2023;0
Itri ;04/04/2023;0
Itri ;05/04/2023;0
Itri ;06/04/2023;0
Itri ;07/04/2023;0
Itri ;08/04/2023;25,5
Itri ;09/04/2023;2
Itri ;10/04/2023;0
Itri ;11/04/2023;0
Itri ;12/04/2023;0
Itri ;13/04/2023;0,2
Itri ;14/04/2023;14,4
Itri ;15/04/2023;13,7
Itri ;16/04/2023;5
Itri ;17/04/2023;0,2
Itri ;18/04/2023;3,8
Itri ;19/04/2023;0
Itri ;20/04/2023;0
Itri ;21/04/2023;0
Itri ;22/04/2023;0
Itri ;23/04/2023;0
Itri ;24/04/2023;0
Itri ;25/04/2023;0
Itri ;26/04/2023;0
Itri ;27/04/2023;0
Itri ;28/04/2023;0
Itri ;29/04/2023;0
Itri ;30/04/2023;5
La Storta ;01/04/2023;0
La Storta ;02/04/2023;0
La Storta ;03/04/2023;0
La Storta ;04/04/2023;0
La Storta ;05/04/2023;0,2
La Storta ;06/04/2023;0
La Storta ;07/04/2023;0
La Storta ;08/04/2023;15,5
La Storta ;09/04/2023;0
La Storta ;10/04/2023;0
La Storta ;11/04/2023;0
La Storta ;12/04/2023;0
La Storta ;13/04/2023;1,2
La Storta ;14/04/2023;3,4
La Storta ;15/04/2023;69,8
La Storta ;16/04/2023;5,8
La Storta ;17/04/2023;0
La Storta ;18/04/2023;19,4
La Storta ;19/04/2023;0
La Storta ;20/04/2023;0
La Storta ;21/04/2023;0
La Storta ;22/04/2023;0
La Storta ;23/04/2023;0
La Storta ;24/04/2023;8,8
La Storta ;25/04/2023;0
La Storta ;26/04/2023;0
La Storta ;27/04/2023;0
La Storta ;28/04/2023;0
La Storta ;29/04/2023;0
La Storta ;30/04/2023;7,5
Ladispoli rlazio ;01/04/2023;0
Ladispoli rlazio ;02/04/2023;0
Ladispoli rlazio ;03/04/2023;0
Ladispoli rlazio ;04/04/2023;0
Ladispoli rlazio ;05/04/2023;0,4
Ladispoli rlazio ;06/04/2023;0
Ladispoli rlazio ;07/04/2023;0,6
Ladispoli rlazio ;08/04/2023;9
Ladispoli rlazio ;09/04/2023;0,2
Ladispoli rlazio ;10/04/2023;0
Ladispoli rlazio ;11/04/2023;0
Ladispoli rlazio ;12/04/2023;0
Ladispoli rlazio ;13/04/2023;1,2
Ladispoli rlazio ;14/04/2023;0,4
Ladispoli rlazio ;15/04/2023;55,2
Ladispoli rlazio ;16/04/2023;0,2
Ladispoli rlazio ;17/04/2023;0
Ladispoli rlazio ;18/04/2023;2,2
Ladispoli rlazio ;19/04/2023;0
Ladispoli rlazio ;20/04/2023;0
Ladispoli rlazio ;21/04/2023;0
Ladispoli rlazio ;22/04/2023;0
Ladispoli rlazio ;23/04/2023;0
Ladispoli rlazio ;24/04/2023;0
Ladispoli rlazio ;25/04/2023;0
Ladispoli rlazio ;26/04/2023;0
Ladispoli rlazio ;27/04/2023;0
Ladispoli rlazio ;28/04/2023;0
Ladispoli rlazio ;29/04/2023;0
Ladispoli rlazio ;30/04/2023;1,4
Lago di Albano ;01/04/2023;0
Lago di Albano ;02/04/2023;7,8
Lago di Albano ;03/04/2023;0
Lago di Albano ;04/04/2023;0,2
Lago di Albano ;05/04/2023;4,2
Lago di Albano ;06/04/2023;0
Lago di Albano ;07/04/2023;0
Lago di Albano ;08/04/2023;17,6
Lago di Albano ;09/04/2023;0
Lago di Albano ;10/04/2023;0
Lago di Albano ;11/04/2023;0
Lago di Albano ;12/04/2023;0
Lago di Albano ;13/04/2023;2,4
Lago di Albano ;14/04/2023;1,8
Lago di Albano ;15/04/2023;40
Lago di Albano ;16/04/2023;0,2
Lago di Albano ;17/04/2023;2,2
Lago di Albano ;18/04/2023;8,4
Lago di Albano ;19/04/2023;0,2
Lago di Albano ;20/04/2023;0
Lago di Albano ;21/04/2023;0,2
Lago di Albano ;22/04/2023;0
Lago di Albano ;23/04/2023;0
Lago di Albano ;24/04/2023;1,8
Lago di Albano ;25/04/2023;0
Lago di Albano ;26/04/2023;0
Lago di Albano ;27/04/2023;0
Lago di Albano ;28/04/2023;0
Lago di Albano ;29/04/2023;0
Lago di Albano ;30/04/2023;8,2
Lago di Corbara ;01/04/2023;2
Lago di Corbara ;02/04/2023;0
Lago di Corbara ;03/04/2023;0
Lago di Corbara ;04/04/2023;0
Lago di Corbara ;05/04/2023;0,2
Lago di Corbara ;06/04/2023;0
Lago di Corbara ;07/04/2023;0
Lago di Corbara ;08/04/2023;28,2
Lago di Corbara ;09/04/2023;0
Lago di Corbara ;10/04/2023;0
Lago di Corbara ;11/04/2023;0
Lago di Corbara ;12/04/2023;0
Lago di Corbara ;13/04/2023;8,6
Lago di Corbara ;14/04/2023;5,1
Lago di Corbara ;15/04/2023;1,2
Lago di Corbara ;16/04/2023;0
Lago di Corbara ;17/04/2023;0
Lago di Corbara ;18/04/2023;0,8
Lago di Corbara ;19/04/2023;0
Lago di Corbara ;20/04/2023;0
Lago di Corbara ;21/04/2023;0
Lago di Corbara ;22/04/2023;0
Lago di Corbara ;23/04/2023;0
Lago di Corbara ;24/04/2023;3
Lago di Corbara ;25/04/2023;0,2
Lago di Corbara ;26/04/2023;0
Lago di Corbara ;27/04/2023;0
Lago di Corbara ;28/04/2023;0
Lago di Corbara ;29/04/2023;0
Lago di Corbara ;30/04/2023;0
Lago di Nemi ;01/04/2023;0
Lago di Nemi ;02/04/2023;4,6
Lago di Nemi ;03/04/2023;0
Lago di Nemi ;04/04/2023;1,4
Lago di Nemi ;05/04/2023;2
Lago di Nemi ;06/04/2023;0,2
Lago di Nemi ;07/04/2023;0
Lago di Nemi ;08/04/2023;15,6
Lago di Nemi ;09/04/2023;0
Lago di Nemi ;10/04/2023;0
Lago di Nemi ;11/04/2023;0
Lago di Nemi ;12/04/2023;0
Lago di Nemi ;13/04/2023;3,6
Lago di Nemi ;14/04/2023;5,6
Lago di Nemi ;15/04/2023;43,2
Lago di Nemi ;16/04/2023;2,4
Lago di Nemi ;17/04/2023;0,8
Lago di Nemi ;18/04/2023;3,4
Lago di Nemi ;19/04/2023;0,2
Lago di Nemi ;20/04/2023;0
Lago di Nemi ;21/04/2023;0,2
Lago di Nemi ;22/04/2023;0
Lago di Nemi ;23/04/2023;0
Lago di Nemi ;24/04/2023;0,6
Lago di Nemi ;25/04/2023;0
Lago di Nemi ;26/04/2023;0
Lago di Nemi ;27/04/2023;0
Lago di Nemi ;28/04/2023;0
Lago di Nemi ;29/04/2023;0
Lago di Nemi ;30/04/2023;8,2
Lanuvio ;01/04/2023;0
Lanuvio ;02/04/2023;2,6
Lanuvio ;03/04/2023;0
Lanuvio ;04/04/2023;3
Lanuvio ;05/04/2023;5,8
Lanuvio ;06/04/2023;0,2
Lanuvio ;07/04/2023;0
Lanuvio ;08/04/2023;20,4
Lanuvio ;09/04/2023;0
Lanuvio ;10/04/2023;0
Lanuvio ;11/04/2023;0
Lanuvio ;12/04/2023;0
Lanuvio ;13/04/2023;1,2
Lanuvio ;14/04/2023;1,4
Lanuvio ;15/04/2023;39,4
Lanuvio ;16/04/2023;1,2
Lanuvio ;17/04/2023;6,6
Lanuvio ;18/04/2023;2,4
Lanuvio ;19/04/2023;0
Lanuvio ;20/04/2023;0,2
Lanuvio ;21/04/2023;0,2
Lanuvio ;22/04/2023;0
Lanuvio ;23/04/2023;0
Lanuvio ;24/04/2023;1,2
Lanuvio ;25/04/2023;0
Lanuvio ;26/04/2023;0
Lanuvio ;27/04/2023;0
Lanuvio ;28/04/2023;0
Lanuvio ;29/04/2023;0
Lanuvio ;30/04/2023;1,8
Latina ;01/04/2023;0
Latina ;02/04/2023;0,6
Latina ;03/04/2023;0
Latina ;04/04/2023;0
Latina ;05/04/2023;5
Latina ;06/04/2023;0
Latina ;07/04/2023;0
Latina ;08/04/2023;20,7
Latina ;09/04/2023;5,9
Latina ;10/04/2023;0
Latina ;11/04/2023;0
Latina ;12/04/2023;0
Latina ;13/04/2023;1
Latina ;14/04/2023;3
Latina ;15/04/2023;27,2
Latina ;16/04/2023;0,8
Latina ;17/04/2023;0,8
Latina ;18/04/2023;1
Latina ;19/04/2023;0
Latina ;20/04/2023;0
Latina ;21/04/2023;0
Latina ;22/04/2023;0
Latina ;23/04/2023;0
Latina ;24/04/2023;0
Latina ;25/04/2023;0
Latina ;26/04/2023;0
Latina ;27/04/2023;0
Latina ;28/04/2023;0
Latina ;29/04/2023;0
Latina ;30/04/2023;3,8
Lenola ;01/04/2023;0
Lenola ;02/04/2023;0,8
Lenola ;03/04/2023;0
Lenola ;04/04/2023;0
Lenola ;05/04/2023;0,2
Lenola ;06/04/2023;0
Lenola ;07/04/2023;0
Lenola ;08/04/2023;48,8
Lenola ;09/04/2023;7,9
Lenola ;10/04/2023;0
Lenola ;11/04/2023;0
Lenola ;12/04/2023;0
Lenola ;13/04/2023;1
Lenola ;14/04/2023;14,9
Lenola ;15/04/2023;109
Lenola ;16/04/2023;3,6
Lenola ;17/04/2023;0
Lenola ;18/04/2023;7,6
Lenola ;19/04/2023;0,2
Lenola ;20/04/2023;0
Lenola ;21/04/2023;0
Lenola ;22/04/2023;0
Lenola ;23/04/2023;0
Lenola ;24/04/2023;1,8
Lenola ;25/04/2023;0
Lenola ;26/04/2023;0
Lenola ;27/04/2023;0
Lenola ;28/04/2023;0
Lenola ;29/04/2023;0
Lenola ;30/04/2023;8
Leonessa ;01/04/2023;0,6
Leonessa ;02/04/2023;0
Leonessa ;03/04/2023;0
Leonessa ;04/04/2023;0
Leonessa ;05/04/2023;0,4
Leonessa ;06/04/2023;0
Leonessa ;07/04/2023;0
Leonessa ;08/04/2023;10,4
Leonessa ;09/04/2023;0,4
Leonessa ;10/04/2023;0
Leonessa ;11/04/2023;0
Leonessa ;12/04/2023;0
Leonessa ;13/04/2023;34,4
Leonessa ;14/04/2023;7
Leonessa ;15/04/2023;3,4
Leonessa ;16/04/2023;9,4
Leonessa ;17/04/2023;0,4
Leonessa ;18/04/2023;0,8
Leonessa ;19/04/2023;3,4
Leonessa ;20/04/2023;7,7
Leonessa ;21/04/2023;0,8
Leonessa ;22/04/2023;0
Leonessa ;23/04/2023;0
Leonessa ;24/04/2023;9,4
Leonessa ;25/04/2023;1,4
Leonessa ;26/04/2023;0
Leonessa ;27/04/2023;0
Leonessa ;28/04/2023;0
Leonessa ;29/04/2023;0
Leonessa ;30/04/2023;0
Licenza ;01/04/2023;0
Licenza ;02/04/2023;3
Licenza ;03/04/2023;0
Licenza ;04/04/2023;4,4
Licenza ;05/04/2023;1,2
Licenza ;06/04/2023;0
Licenza ;07/04/2023;0
Licenza ;08/04/2023;25
Licenza ;09/04/2023;0,2
Licenza ;10/04/2023;0
Licenza ;11/04/2023;0
Licenza ;12/04/2023;0
Licenza ;13/04/2023;10,6
Licenza ;14/04/2023;10,2
Licenza ;15/04/2023;70
Licenza ;16/04/2023;2,6
Licenza ;17/04/2023;0
Licenza ;18/04/2023;3
Licenza ;19/04/2023;14,4
Licenza ;20/04/2023;0,2
Licenza ;21/04/2023;4,2
Licenza ;22/04/2023;0,2
Licenza ;23/04/2023;0
Licenza ;24/04/2023;13,8
Licenza ;25/04/2023;0,2
Licenza ;26/04/2023;0
Licenza ;27/04/2023;0
Licenza ;28/04/2023;0
Licenza ;29/04/2023;0,4
Licenza ;30/04/2023;6
Liri a Ceprano ;01/04/2023;0
Liri a Ceprano ;02/04/2023;0,6
Liri a Ceprano ;03/04/2023;0
Liri a Ceprano ;04/04/2023;0
Liri a Ceprano ;05/04/2023;0
Liri a Ceprano ;06/04/2023;0
Liri a Ceprano ;07/04/2023;0
Liri a Ceprano ;08/04/2023;25,8
Liri a Ceprano ;09/04/2023;3,2
Liri a Ceprano ;10/04/2023;0
Liri a Ceprano ;11/04/2023;0
Liri a Ceprano ;12/04/2023;0
Liri a Ceprano ;13/04/2023;0
Liri a Ceprano ;14/04/2023;3,4
Liri a Ceprano ;15/04/2023;41,1
Liri a Ceprano ;16/04/2023;0,4
Liri a Ceprano ;17/04/2023;0,2
Liri a Ceprano ;18/04/2023;5,2
Liri a Ceprano ;19/04/2023;0,2
Liri a Ceprano ;20/04/2023;0
Liri a Ceprano ;21/04/2023;1,4
Liri a Ceprano ;22/04/2023;0
Liri a Ceprano ;23/04/2023;0
Liri a Ceprano ;24/04/2023;0,6
Liri a Ceprano ;25/04/2023;0
Liri a Ceprano ;26/04/2023;0
Liri a Ceprano ;27/04/2023;0
Liri a Ceprano ;28/04/2023;0
Liri a Ceprano ;29/04/2023;0
Liri a Ceprano ;30/04/2023;1,2
Liri a Civitella Roveto ;01/04/2023;1,8
Liri a Civitella Roveto ;02/04/2023;0,2
Liri a Civitella Roveto ;03/04/2023;0,6
Liri a Civitella Roveto ;04/04/2023;0
Liri a Civitella Roveto ;05/04/2023;1,6
Liri a Civitella Roveto ;06/04/2023;0
Liri a Civitella Roveto ;07/04/2023;0
Liri a Civitella Roveto ;08/04/2023;25,6
Liri a Civitella Roveto ;09/04/2023;0
Liri a Civitella Roveto ;10/04/2023;0,2
Liri a Civitella Roveto ;11/04/2023;0
Liri a Civitella Roveto ;12/04/2023;0
Liri a Civitella Roveto ;13/04/2023;4,6
Liri a Civitella Roveto ;14/04/2023;10,8
Liri a Civitella Roveto ;15/04/2023;37,4
Liri a Civitella Roveto ;16/04/2023;2,4
Liri a Civitella Roveto ;17/04/2023;1
Liri a Civitella Roveto ;18/04/2023;1,8
Liri a Civitella Roveto ;19/04/2023;0,2
Liri a Civitella Roveto ;20/04/2023;0
Liri a Civitella Roveto ;21/04/2023;0
Liri a Civitella Roveto ;22/04/2023;0
Liri a Civitella Roveto ;23/04/2023;0
Liri a Civitella Roveto ;24/04/2023;6,7
Liri a Civitella Roveto ;25/04/2023;0
Liri a Civitella Roveto ;26/04/2023;0
Liri a Civitella Roveto ;27/04/2023;0
Liri a Civitella Roveto ;28/04/2023;0
Liri a Civitella Roveto ;29/04/2023;0
Liri a Civitella Roveto ;30/04/2023;2,2
Liri a Pontecorvo ;01/04/2023;0
Liri a Pontecorvo ;02/04/2023;0
Liri a Pontecorvo ;03/04/2023;0
Liri a Pontecorvo ;04/04/2023;0
Liri a Pontecorvo ;05/04/2023;0
Liri a Pontecorvo ;06/04/2023;0
Liri a Pontecorvo ;07/04/2023;0
Liri a Pontecorvo ;08/04/2023;30,9
Liri a Pontecorvo ;09/04/2023;0,8
Liri a Pontecorvo ;10/04/2023;0,2
Liri a Pontecorvo ;11/04/2023;0
Liri a Pontecorvo ;12/04/2023;0
Liri a Pontecorvo ;13/04/2023;0
Liri a Pontecorvo ;14/04/2023;6,2
Liri a Pontecorvo ;15/04/2023;37,4
Liri a Pontecorvo ;16/04/2023;2,4
Liri a Pontecorvo ;17/04/2023;0,4
Liri a Pontecorvo ;18/04/2023;1,8
Liri a Pontecorvo ;19/04/2023;0,2
Liri a Pontecorvo ;20/04/2023;0
Liri a Pontecorvo ;21/04/2023;0
Liri a Pontecorvo ;22/04/2023;0,2
Liri a Pontecorvo ;23/04/2023;0
Liri a Pontecorvo ;24/04/2023;0
Liri a Pontecorvo ;25/04/2023;0
Liri a Pontecorvo ;26/04/2023;0
Liri a Pontecorvo ;27/04/2023;0
Liri a Pontecorvo ;28/04/2023;0
Liri a Pontecorvo ;29/04/2023;0
Liri a Pontecorvo ;30/04/2023;3,2
Lugnano ;01/04/2023;7,2
Lugnano ;02/04/2023;0,2
Lugnano ;03/04/2023;0
Lugnano ;04/04/2023;0
Lugnano ;05/04/2023;1,4
Lugnano ;06/04/2023;0
Lugnano ;07/04/2023;0
Lugnano ;08/04/2023;16,6
Lugnano ;09/04/2023;5
Lugnano ;10/04/2023;0
Lugnano ;11/04/2023;0
Lugnano ;12/04/2023;0
Lugnano ;13/04/2023;9,8
Lugnano ;14/04/2023;5,8
Lugnano ;15/04/2023;16,6
Lugnano ;16/04/2023;8,8
Lugnano ;17/04/2023;0
Lugnano ;18/04/2023;1,2
Lugnano ;19/04/2023;8
Lugnano ;20/04/2023;0,2
Lugnano ;21/04/2023;0,6
Lugnano ;22/04/2023;0
Lugnano ;23/04/2023;0
Lugnano ;24/04/2023;13,2
Lugnano ;25/04/2023;0,4
Lugnano ;26/04/2023;0
Lugnano ;27/04/2023;0
Lugnano ;28/04/2023;0
Lugnano ;29/04/2023;0,2
Lugnano ;30/04/2023;0,2
Maccarese rlazio ;01/04/2023;0
Maccarese rlazio ;02/04/2023;4,6
Maccarese rlazio ;03/04/2023;0
Maccarese rlazio ;04/04/2023;0
Maccarese rlazio ;05/04/2023;0
Maccarese rlazio ;06/04/2023;0
Maccarese rlazio ;07/04/2023;0
Maccarese rlazio ;08/04/2023;9,6
Maccarese rlazio ;09/04/2023;0
Maccarese rlazio ;10/04/2023;0
Maccarese rlazio ;11/04/2023;0
Maccarese rlazio ;12/04/2023;0
Maccarese rlazio ;13/04/2023;1
Maccarese rlazio ;14/04/2023;0,4
Maccarese rlazio ;15/04/2023;14,2
Maccarese rlazio ;16/04/2023;0
Maccarese rlazio ;17/04/2023;0,4
Maccarese rlazio ;18/04/2023;0
Maccarese rlazio ;19/04/2023;0
Maccarese rlazio ;20/04/2023;0,2
Maccarese rlazio ;21/04/2023;0
Maccarese rlazio ;22/04/2023;0
Maccarese rlazio ;23/04/2023;0,2
Maccarese rlazio ;24/04/2023;0,4
Maccarese rlazio ;25/04/2023;0
Maccarese rlazio ;26/04/2023;0
Maccarese rlazio ;27/04/2023;0,2
Maccarese rlazio ;28/04/2023;0
Maccarese rlazio ;29/04/2023;0
Maccarese rlazio ;30/04/2023;2,8
Mandrione ;01/04/2023;0
Mandrione ;02/04/2023;1,2
Mandrione ;03/04/2023;0
Mandrione ;04/04/2023;0
Mandrione ;05/04/2023;0
Mandrione ;06/04/2023;0
Mandrione ;07/04/2023;0
Mandrione ;08/04/2023;23,3
Mandrione ;09/04/2023;0
Mandrione ;10/04/2023;0
Mandrione ;11/04/2023;0
Mandrione ;12/04/2023;0
Mandrione ;13/04/2023;6,2
Mandrione ;14/04/2023;2,4
Mandrione ;15/04/2023;11,8
Mandrione ;16/04/2023;0
Mandrione ;17/04/2023;0
Mandrione ;18/04/2023;2,7
Mandrione ;19/04/2023;0,2
Mandrione ;20/04/2023;0
Mandrione ;21/04/2023;0
Mandrione ;22/04/2023;0
Mandrione ;23/04/2023;0
Mandrione ;24/04/2023;0
Mandrione ;25/04/2023;0
Mandrione ;26/04/2023;0
Mandrione ;27/04/2023;0
Mandrione ;28/04/2023;0
Mandrione ;29/04/2023;0
Mandrione ;30/04/2023;3,8
Manziana ;01/04/2023;0
Manziana ;02/04/2023;0
Manziana ;03/04/2023;0
Manziana ;04/04/2023;0
Manziana ;05/04/2023;0,2
Manziana ;06/04/2023;0
Manziana ;07/04/2023;0
Manziana ;08/04/2023;24,4
Manziana ;09/04/2023;0
Manziana ;10/04/2023;0
Manziana ;11/04/2023;0
Manziana ;12/04/2023;0
Manziana ;13/04/2023;4
Manziana ;14/04/2023;9,5
Manziana ;15/04/2023;33,4
Manziana ;16/04/2023;2,8
Manziana ;17/04/2023;0
Manziana ;18/04/2023;16,4
Manziana ;19/04/2023;0,2
Manziana ;20/04/2023;0
Manziana ;21/04/2023;0
Manziana ;22/04/2023;0
Manziana ;23/04/2023;0
Manziana ;24/04/2023;4
Manziana ;25/04/2023;0
Manziana ;26/04/2023;0
Manziana ;27/04/2023;0
Manziana ;28/04/2023;0
Manziana ;29/04/2023;0
Manziana ;30/04/2023;3,2
Marta ;01/04/2023;0
Marta ;02/04/2023;0
Marta ;03/04/2023;1,4
Marta ;04/04/2023;0
Marta ;05/04/2023;0
Marta ;06/04/2023;0
Marta ;07/04/2023;0
Marta ;08/04/2023;30,6
Marta ;09/04/2023;0
Marta ;10/04/2023;0
Marta ;11/04/2023;0
Marta ;12/04/2023;0
Marta ;13/04/2023;4,6
Marta ;14/04/2023;1
Marta ;15/04/2023;14,4
Marta ;16/04/2023;0
Marta ;17/04/2023;0
Marta ;18/04/2023;0
Marta ;19/04/2023;0
Marta ;20/04/2023;0
Marta ;21/04/2023;0
Marta ;22/04/2023;0
Marta ;23/04/2023;0
Marta ;24/04/2023;0,4
Marta ;25/04/2023;0,2
Marta ;26/04/2023;0
Marta ;27/04/2023;0
Marta ;28/04/2023;0
Marta ;29/04/2023;0,2
Marta ;30/04/2023;1,4
Marta a Tarquinia ;01/04/2023;0
Marta a Tarquinia ;02/04/2023;0
Marta a Tarquinia ;03/04/2023;0
Marta a Tarquinia ;04/04/2023;0
Marta a Tarquinia ;05/04/2023;0
Marta a Tarquinia ;06/04/2023;0
Marta a Tarquinia ;07/04/2023;0,2
Marta a Tarquinia ;08/04/2023;15,4
Marta a Tarquinia ;09/04/2023;0,2
Marta a Tarquinia ;10/04/2023;0
Marta a Tarquinia ;11/04/2023;0
Marta a Tarquinia ;12/04/2023;0
Marta a Tarquinia ;13/04/2023;4,4
Marta a Tarquinia ;14/04/2023;1
Marta a Tarquinia ;15/04/2023;18,8
Marta a Tarquinia ;16/04/2023;0,8
Marta a Tarquinia ;17/04/2023;0
Marta a Tarquinia ;18/04/2023;18,4
Marta a Tarquinia ;19/04/2023;0,2
Marta a Tarquinia ;20/04/2023;0
Marta a Tarquinia ;21/04/2023;0,2
Marta a Tarquinia ;22/04/2023;0
Marta a Tarquinia ;23/04/2023;0,2
Marta a Tarquinia ;24/04/2023;0
Marta a Tarquinia ;25/04/2023;0,2
Marta a Tarquinia ;26/04/2023;0
Marta a Tarquinia ;27/04/2023;0
Marta a Tarquinia ;28/04/2023;0
Marta a Tarquinia ;29/04/2023;0
Marta a Tarquinia ;30/04/2023;1,2
Massimina ;01/04/2023;0
Massimina ;02/04/2023;4
Massimina ;03/04/2023;0
Massimina ;04/04/2023;0
Massimina ;05/04/2023;3,4
Massimina ;06/04/2023;0
Massimina ;07/04/2023;0
Massimina ;08/04/2023;7,8
Massimina ;09/04/2023;0
Massimina ;10/04/2023;0
Massimina ;11/04/2023;0
Massimina ;12/04/2023;0
Massimina ;13/04/2023;1,4
Massimina ;14/04/2023;0,2
Massimina ;15/04/2023;50,8
Massimina ;16/04/2023;0,2
Massimina ;17/04/2023;0,4
Massimina ;18/04/2023;0,4
Massimina ;19/04/2023;0,2
Massimina ;20/04/2023;0
Massimina ;21/04/2023;0,2
Massimina ;22/04/2023;0
Massimina ;23/04/2023;0
Massimina ;24/04/2023;1
Massimina ;25/04/2023;0,2
Massimina ;26/04/2023;0
Massimina ;27/04/2023;0
Massimina ;28/04/2023;0
Massimina ;29/04/2023;0
Massimina ;30/04/2023;6,4
Melfa a Roccasecca ;01/04/2023;0
Melfa a Roccasecca ;02/04/2023;1
Melfa a Roccasecca ;03/04/2023;0
Melfa a Roccasecca ;04/04/2023;0
Melfa a Roccasecca ;05/04/2023;0
Melfa a Roccasecca ;06/04/2023;0
Melfa a Roccasecca ;07/04/2023;0
Melfa a Roccasecca ;08/04/2023;28,1
