Stazione;Data;Dato pluviometrico giornaliero 0-24
Frosinone ;26/10/2021;9,8
Frosinone ;27/10/2021;0,2
Frosinone ;28/10/2021;0
Frosinone ;29/10/2021;0
Frosinone ;30/10/2021;0
Frosinone ;31/10/2021;0,6
Gaeta ;01/10/2021;0
Gaeta ;02/10/2021;0
Gaeta ;03/10/2021;0
Gaeta ;04/10/2021;0
Gaeta ;05/10/2021;61,7
Gaeta ;06/10/2021;9,1
Gaeta ;07/10/2021;4,5
Gaeta ;08/10/2021;3,2
Gaeta ;09/10/2021;2
Gaeta ;10/10/2021;9,6
Gaeta ;11/10/2021;4,8
Gaeta ;12/10/2021;0
Gaeta ;13/10/2021;0
Gaeta ;14/10/2021;0
Gaeta ;15/10/2021;0
Gaeta ;16/10/2021;0
Gaeta ;17/10/2021;0
Gaeta ;18/10/2021;0
Gaeta ;19/10/2021;0
Gaeta ;20/10/2021;0
Gaeta ;21/10/2021;0
Gaeta ;22/10/2021;10,8
Gaeta ;23/10/2021;0
Gaeta ;24/10/2021;0
Gaeta ;25/10/2021;0
Gaeta ;26/10/2021;0
Gaeta ;27/10/2021;0,2
Gaeta ;28/10/2021;0
Gaeta ;29/10/2021;0
Gaeta ;30/10/2021;0
Gaeta ;31/10/2021;3,7
Giuliano di Roma ;01/10/2021;0
Giuliano di Roma ;02/10/2021;0
Giuliano di Roma ;03/10/2021;0
Giuliano di Roma ;04/10/2021;0
Giuliano di Roma ;05/10/2021;69,8
Giuliano di Roma ;06/10/2021;30,4
Giuliano di Roma ;07/10/2021;0,2
Giuliano di Roma ;08/10/2021;0,4
Giuliano di Roma ;09/10/2021;13,2
Giuliano di Roma ;10/10/2021;6,4
Giuliano di Roma ;11/10/2021;0
Giuliano di Roma ;12/10/2021;0
Giuliano di Roma ;13/10/2021;0
Giuliano di Roma ;14/10/2021;0
Giuliano di Roma ;15/10/2021;0
Giuliano di Roma ;16/10/2021;0
Giuliano di Roma ;17/10/2021;0
Giuliano di Roma ;18/10/2021;0
Giuliano di Roma ;19/10/2021;0
Giuliano di Roma ;20/10/2021;0
Giuliano di Roma ;21/10/2021;5,4
Giuliano di Roma ;22/10/2021;0,2
Giuliano di Roma ;23/10/2021;3,4
Giuliano di Roma ;24/10/2021;0
Giuliano di Roma ;25/10/2021;0
Giuliano di Roma ;26/10/2021;9,8
Giuliano di Roma ;27/10/2021;0
Giuliano di Roma ;28/10/2021;0,2
Giuliano di Roma ;29/10/2021;0
Giuliano di Roma ;30/10/2021;0
Giuliano di Roma ;31/10/2021;1,8
Graffignano ;01/10/2021;0
Graffignano ;02/10/2021;0
Graffignano ;03/10/2021;0
Graffignano ;04/10/2021;7,6
Graffignano ;05/10/2021;0,4
Graffignano ;06/10/2021;25,4
Graffignano ;07/10/2021;0,8
Graffignano ;08/10/2021;0
Graffignano ;09/10/2021;0
Graffignano ;10/10/2021;0
Graffignano ;11/10/2021;1,8
Graffignano ;12/10/2021;0
Graffignano ;13/10/2021;0
Graffignano ;14/10/2021;0
Graffignano ;15/10/2021;0
Graffignano ;16/10/2021;0
Graffignano ;17/10/2021;0
Graffignano ;18/10/2021;0
Graffignano ;19/10/2021;0
Graffignano ;20/10/2021;0
Graffignano ;21/10/2021;0
Graffignano ;22/10/2021;0
Graffignano ;23/10/2021;0,4
Graffignano ;24/10/2021;0
Graffignano ;25/10/2021;0
Graffignano ;26/10/2021;0
Graffignano ;27/10/2021;0
Graffignano ;28/10/2021;0
Graffignano ;29/10/2021;0
Graffignano ;30/10/2021;0
Graffignano ;31/10/2021;0
Guadamello ;01/10/2021;0
Guadamello ;02/10/2021;0
Guadamello ;03/10/2021;0
Guadamello ;04/10/2021;17,8
Guadamello ;05/10/2021;5,1
Guadamello ;06/10/2021;51,1
Guadamello ;07/10/2021;2,7
Guadamello ;08/10/2021;0
Guadamello ;09/10/2021;0
Guadamello ;10/10/2021;0
Guadamello ;11/10/2021;2,3
Guadamello ;12/10/2021;0
Guadamello ;13/10/2021;0
Guadamello ;14/10/2021;0
Guadamello ;15/10/2021;0
Guadamello ;16/10/2021;0
Guadamello ;17/10/2021;0
Guadamello ;18/10/2021;0
Guadamello ;19/10/2021;0,1
Guadamello ;20/10/2021;0
Guadamello ;21/10/2021;0
Guadamello ;22/10/2021;0,2
Guadamello ;23/10/2021;0,7
Guadamello ;24/10/2021;0
Guadamello ;25/10/2021;0
Guadamello ;26/10/2021;0
Guadamello ;27/10/2021;0
Guadamello ;28/10/2021;0
Guadamello ;29/10/2021;0
Guadamello ;30/10/2021;0
Guadamello ;31/10/2021;0
Guidonia ;01/10/2021;0
Guidonia ;02/10/2021;0
Guidonia ;03/10/2021;0
Guidonia ;04/10/2021;0
Guidonia ;05/10/2021;2
Guidonia ;06/10/2021;8
Guidonia ;07/10/2021;10,4
Guidonia ;08/10/2021;0
Guidonia ;09/10/2021;0,4
Guidonia ;10/10/2021;0
Guidonia ;11/10/2021;1,6
Guidonia ;12/10/2021;0
Guidonia ;13/10/2021;0
Guidonia ;14/10/2021;0
Guidonia ;15/10/2021;0
Guidonia ;16/10/2021;0
Guidonia ;17/10/2021;0
Guidonia ;18/10/2021;0
Guidonia ;19/10/2021;0
Guidonia ;20/10/2021;0
Guidonia ;21/10/2021;0
Guidonia ;22/10/2021;0
Guidonia ;23/10/2021;6,2
Guidonia ;24/10/2021;0
Guidonia ;25/10/2021;0
Guidonia ;26/10/2021;4
Guidonia ;27/10/2021;0,2
Guidonia ;28/10/2021;0
Guidonia ;29/10/2021;0
Guidonia ;30/10/2021;0
Guidonia ;31/10/2021;0
Ischia di Castro ;01/10/2021;0
Ischia di Castro ;02/10/2021;0
Ischia di Castro ;03/10/2021;0,8
Ischia di Castro ;04/10/2021;30,4
Ischia di Castro ;05/10/2021;0,2
Ischia di Castro ;06/10/2021;4,4
Ischia di Castro ;07/10/2021;0
Ischia di Castro ;08/10/2021;0
Ischia di Castro ;09/10/2021;0
Ischia di Castro ;10/10/2021;0
Ischia di Castro ;11/10/2021;0
Ischia di Castro ;12/10/2021;0
Ischia di Castro ;13/10/2021;0
Ischia di Castro ;14/10/2021;0
Ischia di Castro ;15/10/2021;0
Ischia di Castro ;16/10/2021;0
Ischia di Castro ;17/10/2021;0
Ischia di Castro ;18/10/2021;0
Ischia di Castro ;19/10/2021;0
Ischia di Castro ;20/10/2021;0
Ischia di Castro ;21/10/2021;0
Ischia di Castro ;22/10/2021;0
Ischia di Castro ;23/10/2021;6
Ischia di Castro ;24/10/2021;0
Ischia di Castro ;25/10/2021;0
Ischia di Castro ;26/10/2021;0
Ischia di Castro ;27/10/2021;0
Ischia di Castro ;28/10/2021;0
Ischia di Castro ;29/10/2021;0
Ischia di Castro ;30/10/2021;0
Ischia di Castro ;31/10/2021;0
Isola Sacra ;01/10/2021;0
Isola Sacra ;02/10/2021;0,2
Isola Sacra ;03/10/2021;9
Isola Sacra ;04/10/2021;0,2
Isola Sacra ;05/10/2021;15,8
Isola Sacra ;06/10/2021;0,4
Isola Sacra ;07/10/2021;0
Isola Sacra ;08/10/2021;0
Isola Sacra ;09/10/2021;0
Isola Sacra ;10/10/2021;0
Isola Sacra ;11/10/2021;0,2
Isola Sacra ;12/10/2021;0
Isola Sacra ;13/10/2021;0
Isola Sacra ;14/10/2021;0
Isola Sacra ;15/10/2021;0
Isola Sacra ;16/10/2021;0
Isola Sacra ;17/10/2021;0
Isola Sacra ;18/10/2021;0
Isola Sacra ;19/10/2021;0
Isola Sacra ;20/10/2021;0
Isola Sacra ;21/10/2021;0
Isola Sacra ;22/10/2021;0
Isola Sacra ;23/10/2021;2
Isola Sacra ;24/10/2021;0,2
Isola Sacra ;25/10/2021;0
Isola Sacra ;26/10/2021;1,6
Isola Sacra ;27/10/2021;0
Isola Sacra ;28/10/2021;0
Isola Sacra ;29/10/2021;0
Isola Sacra ;30/10/2021;0
Isola Sacra ;31/10/2021;0
Itri ;01/10/2021;0
Itri ;02/10/2021;0
Itri ;03/10/2021;0,6
Itri ;04/10/2021;0
Itri ;05/10/2021;72,4
Itri ;06/10/2021;11,8
Itri ;07/10/2021;38,6
Itri ;08/10/2021;0
Itri ;09/10/2021;2
Itri ;10/10/2021;9,8
Itri ;11/10/2021;3,4
Itri ;12/10/2021;0
Itri ;13/10/2021;0
Itri ;14/10/2021;0
Itri ;15/10/2021;0
Itri ;16/10/2021;0
Itri ;17/10/2021;0
Itri ;18/10/2021;0
Itri ;19/10/2021;0
Itri ;20/10/2021;0
Itri ;21/10/2021;0
Itri ;22/10/2021;17,5
Itri ;23/10/2021;0
Itri ;24/10/2021;0
Itri ;25/10/2021;0
Itri ;26/10/2021;0
Itri ;27/10/2021;0,8
Itri ;28/10/2021;0
Itri ;29/10/2021;0
Itri ;30/10/2021;0
Itri ;31/10/2021;3,2
La Storta ;01/10/2021;0
La Storta ;02/10/2021;0
La Storta ;03/10/2021;0
La Storta ;04/10/2021;0
La Storta ;05/10/2021;15,8
La Storta ;06/10/2021;7
La Storta ;07/10/2021;0
La Storta ;08/10/2021;0
La Storta ;09/10/2021;0
La Storta ;10/10/2021;0
La Storta ;11/10/2021;3
La Storta ;12/10/2021;0
La Storta ;13/10/2021;0
La Storta ;14/10/2021;0
La Storta ;15/10/2021;0
La Storta ;16/10/2021;0
La Storta ;17/10/2021;0
La Storta ;18/10/2021;0
La Storta ;19/10/2021;0
La Storta ;20/10/2021;0
La Storta ;21/10/2021;0
La Storta ;22/10/2021;0
La Storta ;23/10/2021;5,6
La Storta ;24/10/2021;0
La Storta ;25/10/2021;0
La Storta ;26/10/2021;2
La Storta ;27/10/2021;0
La Storta ;28/10/2021;0
La Storta ;29/10/2021;0
La Storta ;30/10/2021;0
La Storta ;31/10/2021;0
Ladispoli rlazio ;01/10/2021;0
Ladispoli rlazio ;02/10/2021;0
Ladispoli rlazio ;03/10/2021;0,2
Ladispoli rlazio ;04/10/2021;3,6
Ladispoli rlazio ;05/10/2021;2,4
Ladispoli rlazio ;06/10/2021;0,4
Ladispoli rlazio ;07/10/2021;0
Ladispoli rlazio ;08/10/2021;0
Ladispoli rlazio ;09/10/2021;0
Ladispoli rlazio ;10/10/2021;0
Ladispoli rlazio ;11/10/2021;0
Ladispoli rlazio ;12/10/2021;0
Ladispoli rlazio ;13/10/2021;0
Ladispoli rlazio ;14/10/2021;0
Ladispoli rlazio ;15/10/2021;0
Ladispoli rlazio ;16/10/2021;0
Ladispoli rlazio ;17/10/2021;0
Ladispoli rlazio ;18/10/2021;0
Ladispoli rlazio ;19/10/2021;0
Ladispoli rlazio ;20/10/2021;0
Ladispoli rlazio ;21/10/2021;0
Ladispoli rlazio ;22/10/2021;0
Ladispoli rlazio ;23/10/2021;4,8
Ladispoli rlazio ;24/10/2021;0
Ladispoli rlazio ;25/10/2021;0
Ladispoli rlazio ;26/10/2021;1,2
Ladispoli rlazio ;27/10/2021;0
Ladispoli rlazio ;28/10/2021;0
Ladispoli rlazio ;29/10/2021;0
Ladispoli rlazio ;30/10/2021;0
Ladispoli rlazio ;31/10/2021;0
Lago di Albano ;01/10/2021;0
Lago di Albano ;02/10/2021;0
Lago di Albano ;03/10/2021;0,4
Lago di Albano ;04/10/2021;0,2
Lago di Albano ;05/10/2021;12
Lago di Albano ;06/10/2021;7
Lago di Albano ;07/10/2021;0
Lago di Albano ;08/10/2021;0
Lago di Albano ;09/10/2021;1
Lago di Albano ;10/10/2021;0,4
Lago di Albano ;11/10/2021;2,2
Lago di Albano ;12/10/2021;0
Lago di Albano ;13/10/2021;0
Lago di Albano ;14/10/2021;0
Lago di Albano ;15/10/2021;0
Lago di Albano ;16/10/2021;0
Lago di Albano ;17/10/2021;0
Lago di Albano ;18/10/2021;0
Lago di Albano ;19/10/2021;0
Lago di Albano ;20/10/2021;0
Lago di Albano ;21/10/2021;0
Lago di Albano ;22/10/2021;0,6
Lago di Albano ;23/10/2021;5,6
Lago di Albano ;24/10/2021;0
Lago di Albano ;25/10/2021;0
Lago di Albano ;26/10/2021;14,6
Lago di Albano ;27/10/2021;0
Lago di Albano ;28/10/2021;0,2
Lago di Albano ;29/10/2021;0
Lago di Albano ;30/10/2021;0
Lago di Albano ;31/10/2021;0
Lago di Corbara ;01/10/2021;0
Lago di Corbara ;02/10/2021;0
Lago di Corbara ;03/10/2021;0
Lago di Corbara ;04/10/2021;7,7
Lago di Corbara ;05/10/2021;0,2
Lago di Corbara ;06/10/2021;24,8
Lago di Corbara ;07/10/2021;1,8
Lago di Corbara ;08/10/2021;0
Lago di Corbara ;09/10/2021;0
Lago di Corbara ;10/10/2021;0
Lago di Corbara ;11/10/2021;1,8
Lago di Corbara ;12/10/2021;0
Lago di Corbara ;13/10/2021;0
Lago di Corbara ;14/10/2021;0
Lago di Corbara ;15/10/2021;0
Lago di Corbara ;16/10/2021;0
Lago di Corbara ;17/10/2021;0
Lago di Corbara ;18/10/2021;0
Lago di Corbara ;19/10/2021;0
Lago di Corbara ;20/10/2021;0
Lago di Corbara ;21/10/2021;0
Lago di Corbara ;22/10/2021;0,4
Lago di Corbara ;23/10/2021;0
Lago di Corbara ;24/10/2021;0
Lago di Corbara ;25/10/2021;0
Lago di Corbara ;26/10/2021;0
Lago di Corbara ;27/10/2021;0
Lago di Corbara ;28/10/2021;0
Lago di Corbara ;29/10/2021;0
Lago di Corbara ;30/10/2021;0
Lago di Corbara ;31/10/2021;0
Lago di Nemi ;01/10/2021;0
Lago di Nemi ;02/10/2021;0
Lago di Nemi ;03/10/2021;2,6
Lago di Nemi ;04/10/2021;0
Lago di Nemi ;05/10/2021;26,4
Lago di Nemi ;06/10/2021;14,4
Lago di Nemi ;07/10/2021;0,2
Lago di Nemi ;08/10/2021;0
Lago di Nemi ;09/10/2021;3,8
Lago di Nemi ;10/10/2021;0,6
Lago di Nemi ;11/10/2021;2,6
Lago di Nemi ;12/10/2021;0,2
Lago di Nemi ;13/10/2021;0
Lago di Nemi ;14/10/2021;0
Lago di Nemi ;15/10/2021;0
Lago di Nemi ;16/10/2021;0
Lago di Nemi ;17/10/2021;0,2
Lago di Nemi ;18/10/2021;0,2
Lago di Nemi ;19/10/2021;0
Lago di Nemi ;20/10/2021;0,2
Lago di Nemi ;21/10/2021;0
Lago di Nemi ;22/10/2021;0
Lago di Nemi ;23/10/2021;4,6
Lago di Nemi ;24/10/2021;0
Lago di Nemi ;25/10/2021;0
Lago di Nemi ;26/10/2021;19,6
Lago di Nemi ;27/10/2021;0,2
Lago di Nemi ;28/10/2021;0,2
Lago di Nemi ;29/10/2021;0,2
Lago di Nemi ;30/10/2021;0,2
Lago di Nemi ;31/10/2021;0
Lanuvio ;01/10/2021;0
Lanuvio ;02/10/2021;0
Lanuvio ;03/10/2021;0,2
Lanuvio ;04/10/2021;0
Lanuvio ;05/10/2021;57,2
Lanuvio ;06/10/2021;5,4
Lanuvio ;07/10/2021;0,2
Lanuvio ;08/10/2021;0
Lanuvio ;09/10/2021;5,8
Lanuvio ;10/10/2021;1
Lanuvio ;11/10/2021;1,4
Lanuvio ;12/10/2021;0
Lanuvio ;13/10/2021;0
Lanuvio ;14/10/2021;0
Lanuvio ;15/10/2021;0
Lanuvio ;16/10/2021;0
Lanuvio ;17/10/2021;0
Lanuvio ;18/10/2021;0
Lanuvio ;19/10/2021;0
Lanuvio ;20/10/2021;0
Lanuvio ;21/10/2021;0
Lanuvio ;22/10/2021;0
Lanuvio ;23/10/2021;12,4
Lanuvio ;24/10/2021;0
Lanuvio ;25/10/2021;0
Lanuvio ;26/10/2021;12
Lanuvio ;27/10/2021;0
Lanuvio ;28/10/2021;0
Lanuvio ;29/10/2021;0
Lanuvio ;30/10/2021;0
Lanuvio ;31/10/2021;0
Latina ;01/10/2021;0
Latina ;02/10/2021;0
Latina ;03/10/2021;4,5
Latina ;04/10/2021;6
Latina ;05/10/2021;70,3
Latina ;06/10/2021;16,1
Latina ;07/10/2021;0
Latina ;08/10/2021;0
Latina ;09/10/2021;16,5
Latina ;10/10/2021;8,4
Latina ;11/10/2021;0
Latina ;12/10/2021;0
Latina ;13/10/2021;11,5
Latina ;14/10/2021;0
Latina ;15/10/2021;0
Latina ;16/10/2021;0
Latina ;17/10/2021;0
Latina ;18/10/2021;0
Latina ;19/10/2021;0
Latina ;20/10/2021;0
Latina ;21/10/2021;0,2
Latina ;22/10/2021;0
Latina ;23/10/2021;0
Latina ;24/10/2021;0
Latina ;25/10/2021;0
Latina ;26/10/2021;1
Latina ;27/10/2021;0
Latina ;28/10/2021;0
Latina ;29/10/2021;0
Latina ;30/10/2021;0
Latina ;31/10/2021;1
Lenola ;01/10/2021;0
Lenola ;02/10/2021;0
Lenola ;03/10/2021;0
Lenola ;04/10/2021;0,2
Lenola ;05/10/2021;66
Lenola ;06/10/2021;28,1
Lenola ;07/10/2021;0,4
Lenola ;08/10/2021;0
Lenola ;09/10/2021;3
Lenola ;10/10/2021;7,2
Lenola ;11/10/2021;0
Lenola ;12/10/2021;0
Lenola ;13/10/2021;0
Lenola ;14/10/2021;0
Lenola ;15/10/2021;0
Lenola ;16/10/2021;0
Lenola ;17/10/2021;0
Lenola ;18/10/2021;0
Lenola ;19/10/2021;0
Lenola ;20/10/2021;0
Lenola ;21/10/2021;1,4
Lenola ;22/10/2021;0,2
Lenola ;23/10/2021;0
Lenola ;24/10/2021;0
Lenola ;25/10/2021;0
Lenola ;26/10/2021;4
Lenola ;27/10/2021;0,2
Lenola ;28/10/2021;0
Lenola ;29/10/2021;0
Lenola ;30/10/2021;0
Lenola ;31/10/2021;2,6
Leonessa ;01/10/2021;0
Leonessa ;02/10/2021;0
Leonessa ;03/10/2021;0
Leonessa ;04/10/2021;0
Leonessa ;05/10/2021;12,6
Leonessa ;06/10/2021;28,5
Leonessa ;07/10/2021;27,8
Leonessa ;08/10/2021;0,2
Leonessa ;09/10/2021;0
Leonessa ;10/10/2021;0
Leonessa ;11/10/2021;1,2
Leonessa ;12/10/2021;0
Leonessa ;13/10/2021;0,2
Leonessa ;14/10/2021;0
Leonessa ;15/10/2021;0
Leonessa ;16/10/2021;0
Leonessa ;17/10/2021;0
Leonessa ;18/10/2021;0
Leonessa ;19/10/2021;0
Leonessa ;20/10/2021;0
Leonessa ;21/10/2021;0
Leonessa ;22/10/2021;1
Leonessa ;23/10/2021;0,6
Leonessa ;24/10/2021;0
Leonessa ;25/10/2021;0
Leonessa ;26/10/2021;0
Leonessa ;27/10/2021;0
Leonessa ;28/10/2021;0
Leonessa ;29/10/2021;0
Leonessa ;30/10/2021;0
Leonessa ;31/10/2021;0
Licenza ;01/10/2021;0
Licenza ;02/10/2021;0,2
Licenza ;03/10/2021;0
Licenza ;04/10/2021;0
Licenza ;05/10/2021;13,6
Licenza ;06/10/2021;32,4
Licenza ;07/10/2021;4,4
Licenza ;08/10/2021;0,2
Licenza ;09/10/2021;0
Licenza ;10/10/2021;0
Licenza ;11/10/2021;1
Licenza ;12/10/2021;0
Licenza ;13/10/2021;0
Licenza ;14/10/2021;0
Licenza ;15/10/2021;0
Licenza ;16/10/2021;0
Licenza ;17/10/2021;0
Licenza ;18/10/2021;0
Licenza ;19/10/2021;0,2
Licenza ;20/10/2021;0
Licenza ;21/10/2021;0
Licenza ;22/10/2021;0
Licenza ;23/10/2021;11
Licenza ;24/10/2021;0
Licenza ;25/10/2021;0
Licenza ;26/10/2021;9,6
Licenza ;27/10/2021;0
Licenza ;28/10/2021;0
Licenza ;29/10/2021;0,2
Licenza ;30/10/2021;0,2
Licenza ;31/10/2021;0,8
Liri a Ceprano ;01/10/2021;0
Liri a Ceprano ;02/10/2021;0
Liri a Ceprano ;03/10/2021;0
Liri a Ceprano ;04/10/2021;0
Liri a Ceprano ;05/10/2021;18,1
Liri a Ceprano ;06/10/2021;15,1
Liri a Ceprano ;07/10/2021;2
Liri a Ceprano ;08/10/2021;0
Liri a Ceprano ;09/10/2021;6,4
Liri a Ceprano ;10/10/2021;5,8
Liri a Ceprano ;11/10/2021;0,6
Liri a Ceprano ;12/10/2021;0
Liri a Ceprano ;13/10/2021;0,8
Liri a Ceprano ;14/10/2021;0
Liri a Ceprano ;15/10/2021;0
Liri a Ceprano ;16/10/2021;0
Liri a Ceprano ;17/10/2021;0
Liri a Ceprano ;18/10/2021;0
Liri a Ceprano ;19/10/2021;0
Liri a Ceprano ;20/10/2021;0
Liri a Ceprano ;21/10/2021;0,4
Liri a Ceprano ;22/10/2021;0
Liri a Ceprano ;23/10/2021;1,2
Liri a Ceprano ;24/10/2021;0
Liri a Ceprano ;25/10/2021;0
Liri a Ceprano ;26/10/2021;3,4
Liri a Ceprano ;27/10/2021;0,2
Liri a Ceprano ;28/10/2021;0
Liri a Ceprano ;29/10/2021;0
Liri a Ceprano ;30/10/2021;0,2
Liri a Ceprano ;31/10/2021;2,2
Liri a Civitella Roveto ;01/10/2021;0
Liri a Civitella Roveto ;02/10/2021;0
Liri a Civitella Roveto ;03/10/2021;0
Liri a Civitella Roveto ;04/10/2021;0
Liri a Civitella Roveto ;05/10/2021;2,5
Liri a Civitella Roveto ;06/10/2021;15,2
Liri a Civitella Roveto ;07/10/2021;0
Liri a Civitella Roveto ;08/10/2021;0,6
Liri a Civitella Roveto ;09/10/2021;1,8
Liri a Civitella Roveto ;10/10/2021;1
Liri a Civitella Roveto ;11/10/2021;0,6
Liri a Civitella Roveto ;12/10/2021;0
Liri a Civitella Roveto ;13/10/2021;0
Liri a Civitella Roveto ;14/10/2021;0
Liri a Civitella Roveto ;15/10/2021;0
Liri a Civitella Roveto ;16/10/2021;0
Liri a Civitella Roveto ;17/10/2021;0
Liri a Civitella Roveto ;18/10/2021;0
Liri a Civitella Roveto ;19/10/2021;0
Liri a Civitella Roveto ;20/10/2021;0
Liri a Civitella Roveto ;21/10/2021;0
Liri a Civitella Roveto ;22/10/2021;0
Liri a Civitella Roveto ;23/10/2021;10
Liri a Civitella Roveto ;24/10/2021;0
Liri a Civitella Roveto ;25/10/2021;0
Liri a Civitella Roveto ;26/10/2021;4,6
Liri a Civitella Roveto ;27/10/2021;0,4
Liri a Civitella Roveto ;28/10/2021;0
Liri a Civitella Roveto ;29/10/2021;0
Liri a Civitella Roveto ;30/10/2021;0
Liri a Civitella Roveto ;31/10/2021;0,6
Liri a Pontecorvo ;01/10/2021;0
Liri a Pontecorvo ;02/10/2021;0
Liri a Pontecorvo ;03/10/2021;0
Liri a Pontecorvo ;04/10/2021;0
Liri a Pontecorvo ;05/10/2021;30,4
Liri a Pontecorvo ;06/10/2021;20
Liri a Pontecorvo ;07/10/2021;4,2
Liri a Pontecorvo ;08/10/2021;0,2
Liri a Pontecorvo ;09/10/2021;0,4
Liri a Pontecorvo ;10/10/2021;7,4
Liri a Pontecorvo ;11/10/2021;0,2
Liri a Pontecorvo ;12/10/2021;0
Liri a Pontecorvo ;13/10/2021;0
Liri a Pontecorvo ;14/10/2021;0
Liri a Pontecorvo ;15/10/2021;0
Liri a Pontecorvo ;16/10/2021;0
Liri a Pontecorvo ;17/10/2021;0
Liri a Pontecorvo ;18/10/2021;0
Liri a Pontecorvo ;19/10/2021;0
Liri a Pontecorvo ;20/10/2021;0
Liri a Pontecorvo ;21/10/2021;0
Liri a Pontecorvo ;22/10/2021;0
Liri a Pontecorvo ;23/10/2021;0
Liri a Pontecorvo ;24/10/2021;0
Liri a Pontecorvo ;25/10/2021;0
Liri a Pontecorvo ;26/10/2021;1,6
Liri a Pontecorvo ;27/10/2021;1,8
Liri a Pontecorvo ;28/10/2021;0
Liri a Pontecorvo ;29/10/2021;0
Liri a Pontecorvo ;30/10/2021;0
Liri a Pontecorvo ;31/10/2021;1,6
Lugnano ;01/10/2021;0
Lugnano ;02/10/2021;0
Lugnano ;03/10/2021;0
Lugnano ;04/10/2021;0
Lugnano ;05/10/2021;12,2
Lugnano ;06/10/2021;31,2
Lugnano ;07/10/2021;6,2
Lugnano ;08/10/2021;0,6
Lugnano ;09/10/2021;0,4
Lugnano ;10/10/2021;0
Lugnano ;11/10/2021;0,8
Lugnano ;12/10/2021;0,2
Lugnano ;13/10/2021;0
Lugnano ;14/10/2021;0
Lugnano ;15/10/2021;0
Lugnano ;16/10/2021;0
Lugnano ;17/10/2021;0
Lugnano ;18/10/2021;0
Lugnano ;19/10/2021;0
Lugnano ;20/10/2021;0
Lugnano ;21/10/2021;0
Lugnano ;22/10/2021;0
Lugnano ;23/10/2021;0
Lugnano ;24/10/2021;0
Lugnano ;25/10/2021;0
Lugnano ;26/10/2021;0,2
Lugnano ;27/10/2021;0
Lugnano ;28/10/2021;0
Lugnano ;29/10/2021;0
Lugnano ;30/10/2021;0
Lugnano ;31/10/2021;0
Maccarese rlazio ;01/10/2021;0
Maccarese rlazio ;02/10/2021;0
Maccarese rlazio ;03/10/2021;5,2
Maccarese rlazio ;04/10/2021;0
Maccarese rlazio ;05/10/2021;22
Maccarese rlazio ;06/10/2021;7,8
Maccarese rlazio ;07/10/2021;0
Maccarese rlazio ;08/10/2021;0
Maccarese rlazio ;09/10/2021;0
Maccarese rlazio ;10/10/2021;0
Maccarese rlazio ;11/10/2021;0,2
Maccarese rlazio ;12/10/2021;0
Maccarese rlazio ;13/10/2021;0
Maccarese rlazio ;14/10/2021;0
Maccarese rlazio ;15/10/2021;0
Maccarese rlazio ;16/10/2021;0
Maccarese rlazio ;17/10/2021;0
Maccarese rlazio ;18/10/2021;0
Maccarese rlazio ;19/10/2021;0
Maccarese rlazio ;20/10/2021;0
Maccarese rlazio ;21/10/2021;0
Maccarese rlazio ;22/10/2021;0
Maccarese rlazio ;23/10/2021;3
Maccarese rlazio ;24/10/2021;0
Maccarese rlazio ;25/10/2021;0
Maccarese rlazio ;26/10/2021;1,8
Maccarese rlazio ;27/10/2021;0
Maccarese rlazio ;28/10/2021;0
Maccarese rlazio ;29/10/2021;0
Maccarese rlazio ;30/10/2021;0
Maccarese rlazio ;31/10/2021;0
Mandrione ;01/10/2021;0
Mandrione ;02/10/2021;6,9
Mandrione ;03/10/2021;0
Mandrione ;04/10/2021;13
Mandrione ;05/10/2021;4,1
Mandrione ;06/10/2021;10,2
Mandrione ;07/10/2021;0
Mandrione ;08/10/2021;0,2
Mandrione ;09/10/2021;0
Mandrione ;10/10/2021;0
Mandrione ;11/10/2021;0
Mandrione ;12/10/2021;0
Mandrione ;13/10/2021;0
Mandrione ;14/10/2021;0
Mandrione ;15/10/2021;0
Mandrione ;16/10/2021;0
Mandrione ;17/10/2021;0
Mandrione ;18/10/2021;0
Mandrione ;19/10/2021;0
Mandrione ;20/10/2021;0
Mandrione ;21/10/2021;0
Mandrione ;22/10/2021;0,4
Mandrione ;23/10/2021;0,2
Mandrione ;24/10/2021;0
Mandrione ;25/10/2021;0
Mandrione ;26/10/2021;0
Mandrione ;27/10/2021;0
Mandrione ;28/10/2021;0
Mandrione ;29/10/2021;0
Mandrione ;30/10/2021;0
Mandrione ;31/10/2021;0
Manziana ;01/10/2021;0,6
Manziana ;02/10/2021;0
Manziana ;03/10/2021;0,4
Manziana ;04/10/2021;33,3
Manziana ;05/10/2021;1
Manziana ;06/10/2021;12,5
Manziana ;07/10/2021;0,2
Manziana ;08/10/2021;0,4
Manziana ;09/10/2021;0
Manziana ;10/10/2021;0
Manziana ;11/10/2021;0,2
Manziana ;12/10/2021;0
Manziana ;13/10/2021;0
Manziana ;14/10/2021;0
Manziana ;15/10/2021;0
Manziana ;16/10/2021;0
Manziana ;17/10/2021;0
Manziana ;18/10/2021;0
Manziana ;19/10/2021;0
Manziana ;20/10/2021;0
Manziana ;21/10/2021;0
Manziana ;22/10/2021;0
Manziana ;23/10/2021;1,4
Manziana ;24/10/2021;0
Manziana ;25/10/2021;0
Manziana ;26/10/2021;0,8
Manziana ;27/10/2021;0
Manziana ;28/10/2021;0
