Stazione;Data;Dato pluviometrico giornaliero 0-24
Isola Sacra ;22/05/2022;0
Isola Sacra ;23/05/2022;0
Isola Sacra ;24/05/2022;0
Isola Sacra ;25/05/2022;0
Isola Sacra ;26/05/2022;0
Isola Sacra ;27/05/2022;0
Isola Sacra ;28/05/2022;0
Isola Sacra ;29/05/2022;0
Isola Sacra ;30/05/2022;0
Isola Sacra ;31/05/2022;0
Itri ;01/05/2022;0
Itri ;02/05/2022;0
Itri ;03/05/2022;0
Itri ;04/05/2022;0,2
Itri ;05/05/2022;0
Itri ;06/05/2022;5,4
Itri ;07/05/2022;1
Itri ;08/05/2022;0,4
Itri ;09/05/2022;0,4
Itri ;10/05/2022;0
Itri ;11/05/2022;0
Itri ;12/05/2022;0
Itri ;13/05/2022;0
Itri ;14/05/2022;0,2
Itri ;15/05/2022;0
Itri ;16/05/2022;0
Itri ;17/05/2022;0
Itri ;18/05/2022;0
Itri ;19/05/2022;0
Itri ;20/05/2022;0
Itri ;21/05/2022;0
Itri ;22/05/2022;0
Itri ;23/05/2022;0
Itri ;24/05/2022;0,2
Itri ;25/05/2022;0
Itri ;26/05/2022;0
Itri ;27/05/2022;0
Itri ;28/05/2022;1,4
Itri ;29/05/2022;0
Itri ;30/05/2022;0
Itri ;31/05/2022;0
La Storta ;01/05/2022;0,2
La Storta ;02/05/2022;7,8
La Storta ;03/05/2022;0
La Storta ;04/05/2022;0,2
La Storta ;05/05/2022;0,6
La Storta ;06/05/2022;32
La Storta ;07/05/2022;0,2
La Storta ;08/05/2022;2,2
La Storta ;09/05/2022;0
La Storta ;10/05/2022;0
La Storta ;11/05/2022;0
La Storta ;12/05/2022;0
La Storta ;13/05/2022;0
La Storta ;14/05/2022;0
La Storta ;15/05/2022;0
La Storta ;16/05/2022;0
La Storta ;17/05/2022;0
La Storta ;18/05/2022;0
La Storta ;19/05/2022;0
La Storta ;20/05/2022;0
La Storta ;21/05/2022;0
La Storta ;22/05/2022;0
La Storta ;23/05/2022;0
La Storta ;24/05/2022;0
La Storta ;25/05/2022;0
La Storta ;26/05/2022;0
La Storta ;27/05/2022;0
La Storta ;28/05/2022;0
La Storta ;29/05/2022;0
La Storta ;30/05/2022;0
La Storta ;31/05/2022;0,2
Ladispoli rlazio ;01/05/2022;0
Ladispoli rlazio ;02/05/2022;0
Ladispoli rlazio ;03/05/2022;0
Ladispoli rlazio ;04/05/2022;0
Ladispoli rlazio ;05/05/2022;0,8
Ladispoli rlazio ;06/05/2022;1,4
Ladispoli rlazio ;07/05/2022;0
Ladispoli rlazio ;08/05/2022;0,6
Ladispoli rlazio ;09/05/2022;3,4
Ladispoli rlazio ;10/05/2022;0
Ladispoli rlazio ;11/05/2022;0
Ladispoli rlazio ;12/05/2022;0
Ladispoli rlazio ;13/05/2022;0
Ladispoli rlazio ;14/05/2022;0
Ladispoli rlazio ;15/05/2022;0
Ladispoli rlazio ;16/05/2022;0
Ladispoli rlazio ;17/05/2022;0
Ladispoli rlazio ;18/05/2022;0
Ladispoli rlazio ;19/05/2022;0
Ladispoli rlazio ;20/05/2022;0
Ladispoli rlazio ;21/05/2022;0
Ladispoli rlazio ;22/05/2022;0
Ladispoli rlazio ;23/05/2022;0
Ladispoli rlazio ;24/05/2022;0
Ladispoli rlazio ;25/05/2022;0
Ladispoli rlazio ;26/05/2022;0
Ladispoli rlazio ;27/05/2022;0
Ladispoli rlazio ;28/05/2022;0
Ladispoli rlazio ;29/05/2022;0
Ladispoli rlazio ;30/05/2022;0
Ladispoli rlazio ;31/05/2022;0
Lago di Albano ;01/05/2022;0
Lago di Albano ;02/05/2022;0,4
Lago di Albano ;03/05/2022;5,8
Lago di Albano ;04/05/2022;0
Lago di Albano ;05/05/2022;0,4
Lago di Albano ;06/05/2022;0,6
Lago di Albano ;07/05/2022;0
Lago di Albano ;08/05/2022;0,6
Lago di Albano ;09/05/2022;0,4
Lago di Albano ;10/05/2022;0
Lago di Albano ;11/05/2022;0
Lago di Albano ;12/05/2022;0
Lago di Albano ;13/05/2022;0
Lago di Albano ;14/05/2022;0
Lago di Albano ;15/05/2022;0
Lago di Albano ;16/05/2022;0
Lago di Albano ;17/05/2022;0
Lago di Albano ;18/05/2022;0
Lago di Albano ;19/05/2022;0
Lago di Albano ;20/05/2022;0
Lago di Albano ;21/05/2022;0
Lago di Albano ;22/05/2022;0
Lago di Albano ;23/05/2022;0
Lago di Albano ;24/05/2022;0
Lago di Albano ;25/05/2022;0
Lago di Albano ;26/05/2022;0
Lago di Albano ;27/05/2022;0
Lago di Albano ;28/05/2022;0,2
Lago di Albano ;29/05/2022;0
Lago di Albano ;30/05/2022;0
Lago di Albano ;31/05/2022;0
Lago di Corbara ;01/05/2022;0
Lago di Corbara ;02/05/2022;1
Lago di Corbara ;03/05/2022;5,6
Lago di Corbara ;04/05/2022;0
Lago di Corbara ;05/05/2022;0,8
Lago di Corbara ;06/05/2022;3,8
Lago di Corbara ;07/05/2022;0
Lago di Corbara ;08/05/2022;0
Lago di Corbara ;09/05/2022;3
Lago di Corbara ;10/05/2022;0
Lago di Corbara ;11/05/2022;0
Lago di Corbara ;12/05/2022;0
Lago di Corbara ;13/05/2022;0
Lago di Corbara ;14/05/2022;0
Lago di Corbara ;15/05/2022;0
Lago di Corbara ;16/05/2022;0
Lago di Corbara ;17/05/2022;0,5
Lago di Corbara ;18/05/2022;0
Lago di Corbara ;19/05/2022;0
Lago di Corbara ;20/05/2022;0
Lago di Corbara ;21/05/2022;0
Lago di Corbara ;22/05/2022;0
Lago di Corbara ;23/05/2022;0
Lago di Corbara ;24/05/2022;0
Lago di Corbara ;25/05/2022;0
Lago di Corbara ;26/05/2022;0
Lago di Corbara ;27/05/2022;0
Lago di Corbara ;28/05/2022;6,2
Lago di Corbara ;29/05/2022;0,2
Lago di Corbara ;30/05/2022;0
Lago di Corbara ;31/05/2022;0
Lago di Nemi ;01/05/2022;0
Lago di Nemi ;02/05/2022;0
Lago di Nemi ;03/05/2022;13
Lago di Nemi ;04/05/2022;0,2
Lago di Nemi ;05/05/2022;0,2
Lago di Nemi ;06/05/2022;1,8
Lago di Nemi ;07/05/2022;0,4
Lago di Nemi ;08/05/2022;0,6
Lago di Nemi ;09/05/2022;0,4
Lago di Nemi ;10/05/2022;0,4
Lago di Nemi ;11/05/2022;0
Lago di Nemi ;12/05/2022;0
Lago di Nemi ;13/05/2022;0
Lago di Nemi ;14/05/2022;0
Lago di Nemi ;15/05/2022;0
Lago di Nemi ;16/05/2022;0
Lago di Nemi ;17/05/2022;0
Lago di Nemi ;18/05/2022;0
Lago di Nemi ;19/05/2022;0
Lago di Nemi ;20/05/2022;0
Lago di Nemi ;21/05/2022;0
Lago di Nemi ;22/05/2022;0
Lago di Nemi ;23/05/2022;0
Lago di Nemi ;24/05/2022;0
Lago di Nemi ;25/05/2022;0
Lago di Nemi ;26/05/2022;0
Lago di Nemi ;27/05/2022;0
Lago di Nemi ;28/05/2022;1
Lago di Nemi ;29/05/2022;0
Lago di Nemi ;30/05/2022;0
Lago di Nemi ;31/05/2022;0
Lanuvio ;01/05/2022;0
Lanuvio ;02/05/2022;0
Lanuvio ;03/05/2022;0
Lanuvio ;04/05/2022;0
Lanuvio ;05/05/2022;0
Lanuvio ;06/05/2022;0,4
Lanuvio ;07/05/2022;0,2
Lanuvio ;08/05/2022;0
Lanuvio ;09/05/2022;0,6
Lanuvio ;10/05/2022;0
Lanuvio ;11/05/2022;0
Lanuvio ;12/05/2022;0
Lanuvio ;13/05/2022;0
Lanuvio ;14/05/2022;0
Lanuvio ;15/05/2022;0
Lanuvio ;16/05/2022;0
Lanuvio ;17/05/2022;0
Lanuvio ;18/05/2022;0
Lanuvio ;19/05/2022;0
Lanuvio ;20/05/2022;0
Lanuvio ;21/05/2022;0
Lanuvio ;22/05/2022;0
Lanuvio ;23/05/2022;0
Lanuvio ;24/05/2022;0
Lanuvio ;25/05/2022;0
Lanuvio ;26/05/2022;0
Lanuvio ;27/05/2022;0
Lanuvio ;28/05/2022;1
Lanuvio ;29/05/2022;0
Lanuvio ;30/05/2022;0
Lanuvio ;31/05/2022;0
Latina ;01/05/2022;0
Latina ;02/05/2022;0
Latina ;03/05/2022;0
Latina ;04/05/2022;0
Latina ;05/05/2022;0
Latina ;06/05/2022;0,6
Latina ;07/05/2022;1
Latina ;08/05/2022;0
Latina ;09/05/2022;0,6
Latina ;10/05/2022;0
Latina ;11/05/2022;0
Latina ;12/05/2022;0
Latina ;13/05/2022;0
Latina ;14/05/2022;0
Latina ;15/05/2022;0
Latina ;16/05/2022;0
Latina ;17/05/2022;0
Latina ;18/05/2022;0
Latina ;19/05/2022;0
Latina ;20/05/2022;0
Latina ;21/05/2022;0
Latina ;22/05/2022;0
Latina ;23/05/2022;0
Latina ;24/05/2022;0
Latina ;25/05/2022;0
Latina ;26/05/2022;0
Latina ;27/05/2022;0
Latina ;28/05/2022;0
Latina ;29/05/2022;0
Latina ;30/05/2022;0
Latina ;31/05/2022;0
Lenola ;01/05/2022;0
Lenola ;02/05/2022;4,2
Lenola ;03/05/2022;0
Lenola ;04/05/2022;0
Lenola ;05/05/2022;0
Lenola ;06/05/2022;2,8
Lenola ;07/05/2022;0
Lenola ;08/05/2022;0,6
Lenola ;09/05/2022;2,8
Lenola ;10/05/2022;4,8
Lenola ;11/05/2022;0
Lenola ;12/05/2022;0
Lenola ;13/05/2022;0
Lenola ;14/05/2022;0
Lenola ;15/05/2022;0
Lenola ;16/05/2022;0
Lenola ;17/05/2022;0
Lenola ;18/05/2022;0
Lenola ;19/05/2022;0
Lenola ;20/05/2022;0
Lenola ;21/05/2022;0
Lenola ;22/05/2022;0
Lenola ;23/05/2022;0
Lenola ;24/05/2022;0
Lenola ;25/05/2022;0
Lenola ;26/05/2022;0
Lenola ;27/05/2022;0
Lenola ;28/05/2022;0
Lenola ;29/05/2022;0
Lenola ;30/05/2022;0
Lenola ;31/05/2022;0
Leonessa ;01/05/2022;2,6
Leonessa ;02/05/2022;0
Leonessa ;03/05/2022;5
Leonessa ;04/05/2022;5,2
Leonessa ;05/05/2022;3,2
Leonessa ;06/05/2022;1
Leonessa ;07/05/2022;0,4
Leonessa ;08/05/2022;0
Leonessa ;09/05/2022;0
Leonessa ;10/05/2022;2,6
Leonessa ;11/05/2022;0,2
Leonessa ;12/05/2022;0
Leonessa ;13/05/2022;0
Leonessa ;14/05/2022;0
Leonessa ;15/05/2022;0
Leonessa ;16/05/2022;0
Leonessa ;17/05/2022;0
Leonessa ;18/05/2022;0
Leonessa ;19/05/2022;0
Leonessa ;20/05/2022;0
Leonessa ;21/05/2022;0
Leonessa ;22/05/2022;0
Leonessa ;23/05/2022;0
Leonessa ;24/05/2022;0
Leonessa ;25/05/2022;0
Leonessa ;26/05/2022;0
Leonessa ;27/05/2022;13,5
Leonessa ;28/05/2022;3
Leonessa ;29/05/2022;1,2
Leonessa ;30/05/2022;0
Leonessa ;31/05/2022;0
Licenza ;01/05/2022;0,8
Licenza ;02/05/2022;0
Licenza ;03/05/2022;1,6
Licenza ;04/05/2022;0,8
Licenza ;05/05/2022;0,4
Licenza ;06/05/2022;0,8
Licenza ;07/05/2022;0
Licenza ;08/05/2022;0
Licenza ;09/05/2022;4
Licenza ;10/05/2022;25,2
Licenza ;11/05/2022;0,2
Licenza ;12/05/2022;0
Licenza ;13/05/2022;0
Licenza ;14/05/2022;0
Licenza ;15/05/2022;0
Licenza ;16/05/2022;0
Licenza ;17/05/2022;0
Licenza ;18/05/2022;0
Licenza ;19/05/2022;0
Licenza ;20/05/2022;0
Licenza ;21/05/2022;0
Licenza ;22/05/2022;0
Licenza ;23/05/2022;0
Licenza ;24/05/2022;0
Licenza ;25/05/2022;0
Licenza ;26/05/2022;0
Licenza ;27/05/2022;2,6
Licenza ;28/05/2022;0,4
Licenza ;29/05/2022;0
Licenza ;30/05/2022;0
Licenza ;31/05/2022;0
Liri a Ceprano ;01/05/2022;0,2
Liri a Ceprano ;02/05/2022;10,5
Liri a Ceprano ;03/05/2022;0,4
Liri a Ceprano ;04/05/2022;0
Liri a Ceprano ;05/05/2022;0
Liri a Ceprano ;06/05/2022;2
Liri a Ceprano ;07/05/2022;1
Liri a Ceprano ;08/05/2022;0,4
Liri a Ceprano ;09/05/2022;1,4
Liri a Ceprano ;10/05/2022;0,6
Liri a Ceprano ;11/05/2022;0,2
Liri a Ceprano ;12/05/2022;0
Liri a Ceprano ;13/05/2022;0
Liri a Ceprano ;14/05/2022;0
Liri a Ceprano ;15/05/2022;0
Liri a Ceprano ;16/05/2022;0
Liri a Ceprano ;17/05/2022;0
Liri a Ceprano ;18/05/2022;0
Liri a Ceprano ;19/05/2022;0
Liri a Ceprano ;20/05/2022;0
Liri a Ceprano ;21/05/2022;0
Liri a Ceprano ;22/05/2022;0
Liri a Ceprano ;23/05/2022;0
Liri a Ceprano ;24/05/2022;0
Liri a Ceprano ;25/05/2022;0
Liri a Ceprano ;26/05/2022;0
Liri a Ceprano ;27/05/2022;0
Liri a Ceprano ;28/05/2022;0
Liri a Ceprano ;29/05/2022;0
Liri a Ceprano ;30/05/2022;0
Liri a Ceprano ;31/05/2022;0
Liri a Civitella Roveto ;01/05/2022;0
Liri a Civitella Roveto ;02/05/2022;3,4
Liri a Civitella Roveto ;03/05/2022;0
Liri a Civitella Roveto ;04/05/2022;0,8
Liri a Civitella Roveto ;05/05/2022;1
Liri a Civitella Roveto ;06/05/2022;1
Liri a Civitella Roveto ;07/05/2022;7,4
Liri a Civitella Roveto ;08/05/2022;1,2
Liri a Civitella Roveto ;09/05/2022;1,4
Liri a Civitella Roveto ;10/05/2022;4,6
Liri a Civitella Roveto ;11/05/2022;0,2
Liri a Civitella Roveto ;12/05/2022;0
Liri a Civitella Roveto ;13/05/2022;0
Liri a Civitella Roveto ;14/05/2022;0
Liri a Civitella Roveto ;15/05/2022;0
Liri a Civitella Roveto ;16/05/2022;0
Liri a Civitella Roveto ;17/05/2022;0
Liri a Civitella Roveto ;18/05/2022;0
Liri a Civitella Roveto ;19/05/2022;0
Liri a Civitella Roveto ;20/05/2022;0
Liri a Civitella Roveto ;21/05/2022;0
Liri a Civitella Roveto ;22/05/2022;0
Liri a Civitella Roveto ;23/05/2022;0
Liri a Civitella Roveto ;24/05/2022;0
Liri a Civitella Roveto ;25/05/2022;0
Liri a Civitella Roveto ;26/05/2022;0
Liri a Civitella Roveto ;27/05/2022;0
Liri a Civitella Roveto ;28/05/2022;0
Liri a Civitella Roveto ;29/05/2022;1,6
Liri a Civitella Roveto ;30/05/2022;0
Liri a Civitella Roveto ;31/05/2022;0
Liri a Pontecorvo ;01/05/2022;0
Liri a Pontecorvo ;02/05/2022;3,8
Liri a Pontecorvo ;03/05/2022;4,8
Liri a Pontecorvo ;04/05/2022;1,6
Liri a Pontecorvo ;05/05/2022;0,2
Liri a Pontecorvo ;06/05/2022;5,9
Liri a Pontecorvo ;07/05/2022;0,8
Liri a Pontecorvo ;08/05/2022;0,2
Liri a Pontecorvo ;09/05/2022;0,6
Liri a Pontecorvo ;10/05/2022;0,2
Liri a Pontecorvo ;11/05/2022;0
Liri a Pontecorvo ;12/05/2022;0
Liri a Pontecorvo ;13/05/2022;0
Liri a Pontecorvo ;14/05/2022;0
Liri a Pontecorvo ;15/05/2022;0
Liri a Pontecorvo ;16/05/2022;0
Liri a Pontecorvo ;17/05/2022;0
Liri a Pontecorvo ;18/05/2022;0
Liri a Pontecorvo ;19/05/2022;0
Liri a Pontecorvo ;20/05/2022;0
Liri a Pontecorvo ;21/05/2022;0
Liri a Pontecorvo ;22/05/2022;0
Liri a Pontecorvo ;23/05/2022;0
Liri a Pontecorvo ;24/05/2022;0
Liri a Pontecorvo ;25/05/2022;0
Liri a Pontecorvo ;26/05/2022;0
Liri a Pontecorvo ;27/05/2022;0
Liri a Pontecorvo ;28/05/2022;9,9
Liri a Pontecorvo ;29/05/2022;0,4
Liri a Pontecorvo ;30/05/2022;0
Liri a Pontecorvo ;31/05/2022;0
Lugnano ;01/05/2022;1,4
Lugnano ;02/05/2022;0,2
Lugnano ;03/05/2022;0
Lugnano ;04/05/2022;0,4
Lugnano ;05/05/2022;1,4
Lugnano ;06/05/2022;0,4
Lugnano ;07/05/2022;0,2
Lugnano ;08/05/2022;0
Lugnano ;09/05/2022;0
Lugnano ;10/05/2022;2,2
Lugnano ;11/05/2022;0,2
Lugnano ;12/05/2022;0
Lugnano ;13/05/2022;0
Lugnano ;14/05/2022;0
Lugnano ;15/05/2022;0
Lugnano ;16/05/2022;0
Lugnano ;17/05/2022;0
Lugnano ;18/05/2022;0
Lugnano ;19/05/2022;0
Lugnano ;20/05/2022;0
Lugnano ;21/05/2022;0
Lugnano ;22/05/2022;0
Lugnano ;23/05/2022;0
Lugnano ;24/05/2022;0
Lugnano ;25/05/2022;0
Lugnano ;26/05/2022;0
Lugnano ;27/05/2022;17,8
Lugnano ;28/05/2022;18,6
Lugnano ;29/05/2022;1,8
Lugnano ;30/05/2022;0
Lugnano ;31/05/2022;0
Maccarese rlazio ;01/05/2022;1
Maccarese rlazio ;02/05/2022;0
Maccarese rlazio ;03/05/2022;0
Maccarese rlazio ;04/05/2022;0
Maccarese rlazio ;05/05/2022;0,8
Maccarese rlazio ;06/05/2022;0,6
Maccarese rlazio ;07/05/2022;0,2
Maccarese rlazio ;08/05/2022;1,2
Maccarese rlazio ;09/05/2022;1,6
Maccarese rlazio ;10/05/2022;0,2
Maccarese rlazio ;11/05/2022;0
Maccarese rlazio ;12/05/2022;0
Maccarese rlazio ;13/05/2022;0
Maccarese rlazio ;14/05/2022;0
Maccarese rlazio ;15/05/2022;0
Maccarese rlazio ;16/05/2022;0
Maccarese rlazio ;17/05/2022;0
Maccarese rlazio ;18/05/2022;0
Maccarese rlazio ;19/05/2022;0
Maccarese rlazio ;20/05/2022;0
Maccarese rlazio ;21/05/2022;0
Maccarese rlazio ;22/05/2022;0
Maccarese rlazio ;23/05/2022;0
Maccarese rlazio ;24/05/2022;0
Maccarese rlazio ;25/05/2022;0
Maccarese rlazio ;26/05/2022;0
Maccarese rlazio ;27/05/2022;0
Maccarese rlazio ;28/05/2022;0
Maccarese rlazio ;29/05/2022;0
Maccarese rlazio ;30/05/2022;0
Maccarese rlazio ;31/05/2022;0
Mandrione ;01/05/2022;7,7
Mandrione ;02/05/2022;0
Mandrione ;03/05/2022;0
Mandrione ;04/05/2022;0
Mandrione ;05/05/2022;1
Mandrione ;06/05/2022;14,9
Mandrione ;07/05/2022;0,8
Mandrione ;08/05/2022;0,6
Mandrione ;09/05/2022;0
Mandrione ;10/05/2022;0
Mandrione ;11/05/2022;0
Mandrione ;12/05/2022;0
Mandrione ;13/05/2022;0
Mandrione ;14/05/2022;0
Mandrione ;15/05/2022;0
Mandrione ;16/05/2022;0
Mandrione ;17/05/2022;0
Mandrione ;18/05/2022;0
Mandrione ;19/05/2022;0
Mandrione ;20/05/2022;0
Mandrione ;21/05/2022;0
Mandrione ;22/05/2022;0
Mandrione ;23/05/2022;0
Mandrione ;24/05/2022;0
Mandrione ;25/05/2022;0
Mandrione ;26/05/2022;0
Mandrione ;27/05/2022;3,2
Mandrione ;28/05/2022;0
Mandrione ;29/05/2022;0
Mandrione ;30/05/2022;0
Mandrione ;31/05/2022;0
Manziana ;01/05/2022;0,4
Manziana ;02/05/2022;0
Manziana ;03/05/2022;0
Manziana ;04/05/2022;0
Manziana ;05/05/2022;1,6
Manziana ;06/05/2022;13,1
Manziana ;07/05/2022;0
Manziana ;08/05/2022;3,5
Manziana ;09/05/2022;0
Manziana ;10/05/2022;0
Manziana ;11/05/2022;0
Manziana ;12/05/2022;0
Manziana ;13/05/2022;0
Manziana ;14/05/2022;0
Manziana ;15/05/2022;0
Manziana ;16/05/2022;0
Manziana ;17/05/2022;0
Manziana ;18/05/2022;0
Manziana ;19/05/2022;0
Manziana ;20/05/2022;0
Manziana ;21/05/2022;0
Manziana ;22/05/2022;0
Manziana ;23/05/2022;0
Manziana ;24/05/2022;0
Manziana ;25/05/2022;0
Manziana ;26/05/2022;0
Manziana ;27/05/2022;0,4
Manziana ;28/05/2022;0
Manziana ;29/05/2022;0
Manziana ;30/05/2022;0
Manziana ;31/05/2022;0
Marta ;01/05/2022;0
Marta ;02/05/2022;0
Marta ;03/05/2022;0
Marta ;04/05/2022;0
Marta ;05/05/2022;1,2
Marta ;06/05/2022;2,4
Marta ;07/05/2022;0
Marta ;08/05/2022;1,8
Marta ;09/05/2022;0
Marta ;10/05/2022;0
Marta ;11/05/2022;0
Marta ;12/05/2022;0
Marta ;13/05/2022;0
Marta ;14/05/2022;0
Marta ;15/05/2022;0
Marta ;16/05/2022;0
Marta ;17/05/2022;0
Marta ;18/05/2022;0
Marta ;19/05/2022;0
Marta ;20/05/2022;0
Marta ;21/05/2022;0
Marta ;22/05/2022;0
Marta ;23/05/2022;0
Marta ;24/05/2022;0
Marta ;25/05/2022;0,2
Marta ;26/05/2022;0
Marta ;27/05/2022;2,4
Marta ;28/05/2022;0
Marta ;29/05/2022;0
Marta ;30/05/2022;0
Marta ;31/05/2022;0
Marta a Tarquinia ;01/05/2022;0
Marta a Tarquinia ;02/05/2022;0
Marta a Tarquinia ;03/05/2022;0
Marta a Tarquinia ;04/05/2022;0
Marta a Tarquinia ;05/05/2022;1,4
Marta a Tarquinia ;06/05/2022;6
Marta a Tarquinia ;07/05/2022;0
Marta a Tarquinia ;08/05/2022;4,4
Marta a Tarquinia ;09/05/2022;0
Marta a Tarquinia ;10/05/2022;0
Marta a Tarquinia ;11/05/2022;0
Marta a Tarquinia ;12/05/2022;0
Marta a Tarquinia ;13/05/2022;0
Marta a Tarquinia ;14/05/2022;0
Marta a Tarquinia ;15/05/2022;0
Marta a Tarquinia ;16/05/2022;0
Marta a Tarquinia ;17/05/2022;0
Marta a Tarquinia ;18/05/2022;0
Marta a Tarquinia ;19/05/2022;0
Marta a Tarquinia ;20/05/2022;0
Marta a Tarquinia ;21/05/2022;0
Marta a Tarquinia ;22/05/2022;0
Marta a Tarquinia ;23/05/2022;0
Marta a Tarquinia ;24/05/2022;0
Marta a Tarquinia ;25/05/2022;0
Marta a Tarquinia ;26/05/2022;0
Marta a Tarquinia ;27/05/2022;0,2
Marta a Tarquinia ;28/05/2022;0
Marta a Tarquinia ;29/05/2022;0
Marta a Tarquinia ;30/05/2022;0
Marta a Tarquinia ;31/05/2022;0
Massimina ;01/05/2022;0,2
Massimina ;02/05/2022;0
Massimina ;03/05/2022;0
Massimina ;04/05/2022;0,2
Massimina ;05/05/2022;0,4
Massimina ;06/05/2022;2,4
Massimina ;07/05/2022;0
Massimina ;08/05/2022;0,2
Massimina ;09/05/2022;2
Massimina ;10/05/2022;0
Massimina ;11/05/2022;0
Massimina ;12/05/2022;0,2
Massimina ;13/05/2022;0
Massimina ;14/05/2022;0
Massimina ;15/05/2022;0
Massimina ;16/05/2022;0
Massimina ;17/05/2022;0
Massimina ;18/05/2022;0
Massimina ;19/05/2022;0
Massimina ;20/05/2022;0
Massimina ;21/05/2022;0
Massimina ;22/05/2022;0
Massimina ;23/05/2022;0,2
Massimina ;24/05/2022;0
Massimina ;25/05/2022;0
Massimina ;26/05/2022;0
Massimina ;27/05/2022;0
Massimina ;28/05/2022;0
Massimina ;29/05/2022;0
Massimina ;30/05/2022;0
Massimina ;31/05/2022;0
Melfa a Roccasecca ;01/05/2022;0
Melfa a Roccasecca ;02/05/2022;23,1
Melfa a Roccasecca ;03/05/2022;9,5
Melfa a Roccasecca ;04/05/2022;0
Melfa a Roccasecca ;05/05/2022;0
Melfa a Roccasecca ;06/05/2022;2
Melfa a Roccasecca ;07/05/2022;0
Melfa a Roccasecca ;08/05/2022;0,8
Melfa a Roccasecca ;09/05/2022;0,6
Melfa a Roccasecca ;10/05/2022;0,2
Melfa a Roccasecca ;11/05/2022;0
Melfa a Roccasecca ;12/05/2022;0
Melfa a Roccasecca ;13/05/2022;0
Melfa a Roccasecca ;14/05/2022;0
Melfa a Roccasecca ;15/05/2022;0
Melfa a Roccasecca ;16/05/2022;0
Melfa a Roccasecca ;17/05/2022;0
Melfa a Roccasecca ;18/05/2022;0
Melfa a Roccasecca ;19/05/2022;0
Melfa a Roccasecca ;20/05/2022;0
Melfa a Roccasecca ;21/05/2022;0
Melfa a Roccasecca ;22/05/2022;0
Melfa a Roccasecca ;23/05/2022;0
Melfa a Roccasecca ;24/05/2022;0
Melfa a Roccasecca ;25/05/2022;0
Melfa a Roccasecca ;26/05/2022;0
Melfa a Roccasecca ;27/05/2022;0
Melfa a Roccasecca ;28/05/2022;2,2
Melfa a Roccasecca ;29/05/2022;0,2
Melfa a Roccasecca ;30/05/2022;0
Melfa a Roccasecca ;31/05/2022;0
Melfa ad Atina ;01/05/2022;0
Melfa ad Atina ;02/05/2022;0,2
Melfa ad Atina ;03/05/2022;5
Melfa ad Atina ;04/05/2022;0,2
Melfa ad Atina ;05/05/2022;0
Melfa ad Atina ;06/05/2022;0,2
Melfa ad Atina ;07/05/2022;2,2
Melfa ad Atina ;08/05/2022;1,2
Melfa ad Atina ;09/05/2022;6,3
Melfa ad Atina ;10/05/2022;0,2
Melfa ad Atina ;11/05/2022;2,4
Melfa ad Atina ;12/05/2022;0
Melfa ad Atina ;13/05/2022;0
Melfa ad Atina ;14/05/2022;0
Melfa ad Atina ;15/05/2022;0
Melfa ad Atina ;16/05/2022;0,6
Melfa ad Atina ;17/05/2022;0
Melfa ad Atina ;18/05/2022;0
Melfa ad Atina ;19/05/2022;0
Melfa ad Atina ;20/05/2022;0
Melfa ad Atina ;21/05/2022;0
Melfa ad Atina ;22/05/2022;0
Melfa ad Atina ;23/05/2022;0
Melfa ad Atina ;24/05/2022;0
Melfa ad Atina ;25/05/2022;0
Melfa ad Atina ;26/05/2022;0
Melfa ad Atina ;27/05/2022;0
Melfa ad Atina ;28/05/2022;0
Melfa ad Atina ;29/05/2022;0
Melfa ad Atina ;30/05/2022;0
Melfa ad Atina ;31/05/2022;0
Micigliano ;01/05/2022;1
Micigliano ;02/05/2022;0
Micigliano ;03/05/2022;0
Micigliano ;04/05/2022;2,8
Micigliano ;05/05/2022;1,2
Micigliano ;06/05/2022;0,6
Micigliano ;07/05/2022;6,8
Micigliano ;08/05/2022;0
Micigliano ;09/05/2022;0
Micigliano ;10/05/2022;0,2
Micigliano ;11/05/2022;0
Micigliano ;12/05/2022;0
Micigliano ;13/05/2022;0
Micigliano ;14/05/2022;0
Micigliano ;15/05/2022;0
Micigliano ;16/05/2022;0
Micigliano ;17/05/2022;0
Micigliano ;18/05/2022;0
Micigliano ;19/05/2022;0
Micigliano ;20/05/2022;0
Micigliano ;21/05/2022;0
Micigliano ;22/05/2022;0
Micigliano ;23/05/2022;0
Micigliano ;24/05/2022;0
Micigliano ;25/05/2022;0
Micigliano ;26/05/2022;0
Micigliano ;27/05/2022;6,2
Micigliano ;28/05/2022;0,2
Micigliano ;29/05/2022;2,8
Micigliano ;30/05/2022;0,6
Micigliano ;31/05/2022;0
Mignone SP45 ;01/05/2022;0
Mignone SP45 ;02/05/2022;0
Mignone SP45 ;03/05/2022;0
Mignone SP45 ;04/05/2022;0
Mignone SP45 ;05/05/2022;1,2
Mignone SP45 ;06/05/2022;5,2
Mignone SP45 ;07/05/2022;2,8
Mignone SP45 ;08/05/2022;2,4
Mignone SP45 ;09/05/2022;0
Mignone SP45 ;10/05/2022;0,2
Mignone SP45 ;11/05/2022;0
Mignone SP45 ;12/05/2022;0
Mignone SP45 ;13/05/2022;0
Mignone SP45 ;14/05/2022;0
Mignone SP45 ;15/05/2022;0
Mignone SP45 ;16/05/2022;0
Mignone SP45 ;17/05/2022;0
Mignone SP45 ;18/05/2022;0
