Stazione;Data;Dato pluviometrico giornaliero 0-24
Poggio Mirteto ;27/11/2021;2,2
Poggio Mirteto ;28/11/2021;6,1
Poggio Mirteto ;29/11/2021;9,8
Poggio Mirteto ;30/11/2021;0,2
Poggio Moiano ;01/11/2021;7,6
Poggio Moiano ;02/11/2021;0
Poggio Moiano ;03/11/2021;50,1
Poggio Moiano ;04/11/2021;6,6
Poggio Moiano ;05/11/2021;0,2
Poggio Moiano ;06/11/2021;20,7
Poggio Moiano ;07/11/2021;0
Poggio Moiano ;08/11/2021;26,6
Poggio Moiano ;09/11/2021;0
Poggio Moiano ;10/11/2021;1,4
Poggio Moiano ;11/11/2021;0,2
Poggio Moiano ;12/11/2021;0,2
Poggio Moiano ;13/11/2021;0
Poggio Moiano ;14/11/2021;1
Poggio Moiano ;15/11/2021;0,2
Poggio Moiano ;16/11/2021;15
Poggio Moiano ;17/11/2021;0
Poggio Moiano ;18/11/2021;0
Poggio Moiano ;19/11/2021;0
Poggio Moiano ;20/11/2021;0
Poggio Moiano ;21/11/2021;0
Poggio Moiano ;22/11/2021;0,6
Poggio Moiano ;23/11/2021;0,2
Poggio Moiano ;24/11/2021;0
Poggio Moiano ;25/11/2021;13,2
Poggio Moiano ;26/11/2021;12,5
Poggio Moiano ;27/11/2021;8
Poggio Moiano ;28/11/2021;8
Poggio Moiano ;29/11/2021;2,2
Poggio Moiano ;30/11/2021;0,2
Poggio Perugino ;01/11/2021;28,6
Poggio Perugino ;02/11/2021;0
Poggio Perugino ;03/11/2021;53,8
Poggio Perugino ;04/11/2021;13,8
Poggio Perugino ;05/11/2021;0
Poggio Perugino ;06/11/2021;22,2
Poggio Perugino ;07/11/2021;0
Poggio Perugino ;08/11/2021;11,6
Poggio Perugino ;09/11/2021;0,6
Poggio Perugino ;10/11/2021;3
Poggio Perugino ;11/11/2021;2,2
Poggio Perugino ;12/11/2021;0
Poggio Perugino ;13/11/2021;0,2
Poggio Perugino ;14/11/2021;4
Poggio Perugino ;15/11/2021;0,4
Poggio Perugino ;16/11/2021;12,6
Poggio Perugino ;17/11/2021;0,2
Poggio Perugino ;18/11/2021;0
Poggio Perugino ;19/11/2021;0
Poggio Perugino ;20/11/2021;0
Poggio Perugino ;21/11/2021;0
Poggio Perugino ;22/11/2021;2,2
Poggio Perugino ;23/11/2021;0,2
Poggio Perugino ;24/11/2021;0
Poggio Perugino ;25/11/2021;19,6
Poggio Perugino ;26/11/2021;24,8
Poggio Perugino ;27/11/2021;4,8
Poggio Perugino ;28/11/2021;12
Poggio Perugino ;29/11/2021;13
Poggio Perugino ;30/11/2021;1
Pomezia ;01/11/2021;57,1
Pomezia ;02/11/2021;0
Pomezia ;03/11/2021;26,9
Pomezia ;04/11/2021;7,3
Pomezia ;05/11/2021;0
Pomezia ;06/11/2021;8
Pomezia ;07/11/2021;0
Pomezia ;08/11/2021;18,3
Pomezia ;09/11/2021;4,9
Pomezia ;10/11/2021;8,6
Pomezia ;11/11/2021;27,9
Pomezia ;12/11/2021;14,3
Pomezia ;13/11/2021;0
Pomezia ;14/11/2021;38,3
Pomezia ;15/11/2021;2
Pomezia ;16/11/2021;4
Pomezia ;17/11/2021;5,6
Pomezia ;18/11/2021;0
Pomezia ;19/11/2021;0
Pomezia ;20/11/2021;0
Pomezia ;21/11/2021;0,2
Pomezia ;22/11/2021;6
Pomezia ;23/11/2021;0,4
Pomezia ;24/11/2021;0
Pomezia ;25/11/2021;34,2
Pomezia ;26/11/2021;14,3
Pomezia ;27/11/2021;7,9
Pomezia ;28/11/2021;0,2
Pomezia ;29/11/2021;6,4
Pomezia ;30/11/2021;0
Ponte Galeria Acea ;01/11/2021;17,2
Ponte Galeria Acea ;02/11/2021;0,2
Ponte Galeria Acea ;03/11/2021;45
Ponte Galeria Acea ;04/11/2021;0
Ponte Galeria Acea ;05/11/2021;0
Ponte Galeria Acea ;06/11/2021;22,2
Ponte Galeria Acea ;07/11/2021;0
Ponte Galeria Acea ;08/11/2021;27,6
Ponte Galeria Acea ;09/11/2021;3,4
Ponte Galeria Acea ;10/11/2021;8,4
Ponte Galeria Acea ;11/11/2021;19,6
Ponte Galeria Acea ;12/11/2021;12
Ponte Galeria Acea ;13/11/2021;0
Ponte Galeria Acea ;14/11/2021;21,2
Ponte Galeria Acea ;15/11/2021;17,2
Ponte Galeria Acea ;16/11/2021;5,4
Ponte Galeria Acea ;17/11/2021;0,8
Ponte Galeria Acea ;18/11/2021;0
Ponte Galeria Acea ;19/11/2021;0
Ponte Galeria Acea ;20/11/2021;0
Ponte Galeria Acea ;21/11/2021;0
Ponte Galeria Acea ;22/11/2021;8,2
Ponte Galeria Acea ;23/11/2021;0
Ponte Galeria Acea ;24/11/2021;0
Ponte Galeria Acea ;25/11/2021;28
Ponte Galeria Acea ;26/11/2021;14,6
Ponte Galeria Acea ;27/11/2021;2,4
Ponte Galeria Acea ;28/11/2021;1
Ponte Galeria Acea ;29/11/2021;1,8
Ponte Galeria Acea ;30/11/2021;0
Ponza ;01/11/2021;20,5
Ponza ;02/11/2021;0
Ponza ;03/11/2021;54,6
Ponza ;04/11/2021;0,2
Ponza ;05/11/2021;0,2
Ponza ;06/11/2021;4,2
Ponza ;07/11/2021;0
Ponza ;08/11/2021;21,8
Ponza ;09/11/2021;1
Ponza ;10/11/2021;11,9
Ponza ;11/11/2021;23,2
Ponza ;12/11/2021;34,5
Ponza ;13/11/2021;8,7
Ponza ;14/11/2021;13,9
Ponza ;15/11/2021;1,4
Ponza ;16/11/2021;0,8
Ponza ;17/11/2021;10,9
Ponza ;18/11/2021;0,2
Ponza ;19/11/2021;0
Ponza ;20/11/2021;0,2
Ponza ;21/11/2021;0,2
Ponza ;22/11/2021;10,8
Ponza ;23/11/2021;0,4
Ponza ;24/11/2021;0,4
Ponza ;25/11/2021;68
Ponza ;26/11/2021;0,4
Ponza ;27/11/2021;10,5
Ponza ;28/11/2021;3
Ponza ;29/11/2021;8,4
Ponza ;30/11/2021;0
Posta ;01/11/2021;27
Posta ;02/11/2021;0,4
Posta ;03/11/2021;52,6
Posta ;04/11/2021;23,6
Posta ;05/11/2021;1,6
Posta ;06/11/2021;17
Posta ;07/11/2021;0,6
Posta ;08/11/2021;21,2
Posta ;09/11/2021;0,2
Posta ;10/11/2021;0
Posta ;11/11/2021;0,2
Posta ;12/11/2021;0
Posta ;13/11/2021;0,2
Posta ;14/11/2021;0
Posta ;15/11/2021;1,4
Posta ;16/11/2021;11,6
Posta ;17/11/2021;0,2
Posta ;18/11/2021;0
Posta ;19/11/2021;0
Posta ;20/11/2021;0,2
Posta ;21/11/2021;0,2
Posta ;22/11/2021;1,4
Posta ;23/11/2021;0
Posta ;24/11/2021;0
Posta ;25/11/2021;10,8
Posta ;26/11/2021;20
Posta ;27/11/2021;17,2
Posta ;28/11/2021;22,6
Posta ;29/11/2021;17,2
Posta ;30/11/2021;2,2
Posticciola ;01/11/2021;7,2
Posticciola ;02/11/2021;0,2
Posticciola ;03/11/2021;50,2
Posticciola ;04/11/2021;7
Posticciola ;05/11/2021;0
Posticciola ;06/11/2021;10,5
Posticciola ;07/11/2021;0,2
Posticciola ;08/11/2021;30,1
Posticciola ;09/11/2021;0
Posticciola ;10/11/2021;2,8
Posticciola ;11/11/2021;0,6
Posticciola ;12/11/2021;0,2
Posticciola ;13/11/2021;0,2
Posticciola ;14/11/2021;1
Posticciola ;15/11/2021;0
Posticciola ;16/11/2021;10
Posticciola ;17/11/2021;0
Posticciola ;18/11/2021;0
Posticciola ;19/11/2021;0,2
Posticciola ;20/11/2021;0
Posticciola ;21/11/2021;0
Posticciola ;22/11/2021;0,8
Posticciola ;23/11/2021;0,2
Posticciola ;24/11/2021;0
Posticciola ;25/11/2021;11,6
Posticciola ;26/11/2021;13,6
Posticciola ;27/11/2021;7,2
Posticciola ;28/11/2021;11,6
Posticciola ;29/11/2021;6
Posticciola ;30/11/2021;0,2
Priverno ;01/11/2021;36
Priverno ;02/11/2021;0,8
Priverno ;03/11/2021;38,2
Priverno ;04/11/2021;4,2
Priverno ;05/11/2021;0
Priverno ;06/11/2021;5
Priverno ;07/11/2021;2
Priverno ;08/11/2021;11,6
Priverno ;09/11/2021;0
Priverno ;10/11/2021;3,8
Priverno ;11/11/2021;1,4
Priverno ;12/11/2021;18
Priverno ;13/11/2021;0,2
Priverno ;14/11/2021;3,8
Priverno ;15/11/2021;0
Priverno ;16/11/2021;9,2
Priverno ;17/11/2021;0
Priverno ;18/11/2021;0
Priverno ;19/11/2021;0
Priverno ;20/11/2021;0,2
Priverno ;21/11/2021;0
Priverno ;22/11/2021;17,2
Priverno ;23/11/2021;0
Priverno ;24/11/2021;0
Priverno ;25/11/2021;41,6
Priverno ;26/11/2021;37,4
Priverno ;27/11/2021;17,2
Priverno ;28/11/2021;15,8
Priverno ;29/11/2021;10,8
Priverno ;30/11/2021;0
Rapido a Cassino ;01/11/2021;41,2
Rapido a Cassino ;02/11/2021;2,8
Rapido a Cassino ;03/11/2021;71
Rapido a Cassino ;04/11/2021;11,1
Rapido a Cassino ;05/11/2021;1,8
Rapido a Cassino ;06/11/2021;11,6
Rapido a Cassino ;07/11/2021;5,9
Rapido a Cassino ;08/11/2021;31,5
Rapido a Cassino ;09/11/2021;0,2
Rapido a Cassino ;10/11/2021;0
Rapido a Cassino ;11/11/2021;0
Rapido a Cassino ;12/11/2021;2
Rapido a Cassino ;13/11/2021;2
Rapido a Cassino ;14/11/2021;16,2
Rapido a Cassino ;15/11/2021;1
Rapido a Cassino ;16/11/2021;14,4
Rapido a Cassino ;17/11/2021;0,4
Rapido a Cassino ;18/11/2021;0,2
Rapido a Cassino ;19/11/2021;0,2
Rapido a Cassino ;20/11/2021;0
Rapido a Cassino ;21/11/2021;0,2
Rapido a Cassino ;22/11/2021;6,4
Rapido a Cassino ;23/11/2021;1,2
Rapido a Cassino ;24/11/2021;0
Rapido a Cassino ;25/11/2021;20,4
Rapido a Cassino ;26/11/2021;11
Rapido a Cassino ;27/11/2021;12
Rapido a Cassino ;28/11/2021;23,4
Rapido a Cassino ;29/11/2021;10,2
Rapido a Cassino ;30/11/2021;0
Regillo ;01/11/2021;15,8
Regillo ;02/11/2021;0,2
Regillo ;03/11/2021;33,8
Regillo ;04/11/2021;8,6
Regillo ;05/11/2021;0
Regillo ;06/11/2021;4
Regillo ;07/11/2021;0,2
Regillo ;08/11/2021;9,8
Regillo ;09/11/2021;0
Regillo ;10/11/2021;5
Regillo ;11/11/2021;5,8
Regillo ;12/11/2021;2,8
Regillo ;13/11/2021;0,2
Regillo ;14/11/2021;9,2
Regillo ;15/11/2021;0,2
Regillo ;16/11/2021;9,6
Regillo ;17/11/2021;0
Regillo ;18/11/2021;0
Regillo ;19/11/2021;0
Regillo ;20/11/2021;0,2
Regillo ;21/11/2021;0
Regillo ;22/11/2021;3
Regillo ;23/11/2021;0
Regillo ;24/11/2021;0
Regillo ;25/11/2021;20
Regillo ;26/11/2021;11,6
Regillo ;27/11/2021;7,2
Regillo ;28/11/2021;5,4
Regillo ;29/11/2021;7,4
Regillo ;30/11/2021;0,2
Riano ;01/11/2021;19
Riano ;02/11/2021;0
Riano ;03/11/2021;22
Riano ;04/11/2021;0,4
Riano ;05/11/2021;0
Riano ;06/11/2021;26,8
Riano ;07/11/2021;0
Riano ;08/11/2021;26,6
Riano ;09/11/2021;0,2
Riano ;10/11/2021;3,2
Riano ;11/11/2021;21,6
Riano ;12/11/2021;0,4
Riano ;13/11/2021;0
Riano ;14/11/2021;9,6
Riano ;15/11/2021;2
Riano ;16/11/2021;9
Riano ;17/11/2021;0
Riano ;18/11/2021;0
Riano ;19/11/2021;0
Riano ;20/11/2021;0
Riano ;21/11/2021;0
Riano ;22/11/2021;1,4
Riano ;23/11/2021;0
Riano ;24/11/2021;0
Riano ;25/11/2021;29,4
Riano ;26/11/2021;13,4
Riano ;27/11/2021;2,2
Riano ;28/11/2021;7,4
Riano ;29/11/2021;3,2
Riano ;30/11/2021;0
Rignano Flaminio ;01/11/2021;8,6
Rignano Flaminio ;02/11/2021;0,2
Rignano Flaminio ;03/11/2021;35,6
Rignano Flaminio ;04/11/2021;0,2
Rignano Flaminio ;05/11/2021;0
Rignano Flaminio ;06/11/2021;18,3
Rignano Flaminio ;07/11/2021;0,2
Rignano Flaminio ;08/11/2021;13,9
Rignano Flaminio ;09/11/2021;0,2
Rignano Flaminio ;10/11/2021;0,8
Rignano Flaminio ;11/11/2021;17
Rignano Flaminio ;12/11/2021;0
Rignano Flaminio ;13/11/2021;0,2
Rignano Flaminio ;14/11/2021;6,2
Rignano Flaminio ;15/11/2021;1,4
Rignano Flaminio ;16/11/2021;10,6
Rignano Flaminio ;17/11/2021;0,2
Rignano Flaminio ;18/11/2021;0
Rignano Flaminio ;19/11/2021;0
Rignano Flaminio ;20/11/2021;0
Rignano Flaminio ;21/11/2021;0
Rignano Flaminio ;22/11/2021;1,4
Rignano Flaminio ;23/11/2021;0
Rignano Flaminio ;24/11/2021;0
Rignano Flaminio ;25/11/2021;25,6
Rignano Flaminio ;26/11/2021;8,4
Rignano Flaminio ;27/11/2021;5,2
Rignano Flaminio ;28/11/2021;3,4
Rignano Flaminio ;29/11/2021;10,6
Rignano Flaminio ;30/11/2021;0
Rio Cassano ;01/11/2021;35,6
Rio Cassano ;02/11/2021;0
Rio Cassano ;03/11/2021;18
Rio Cassano ;04/11/2021;2,2
Rio Cassano ;05/11/2021;0,8
Rio Cassano ;06/11/2021;4,8
Rio Cassano ;07/11/2021;0,6
Rio Cassano ;08/11/2021;10,8
Rio Cassano ;09/11/2021;0,6
Rio Cassano ;10/11/2021;6,6
Rio Cassano ;11/11/2021;1,4
Rio Cassano ;12/11/2021;16,2
Rio Cassano ;13/11/2021;0,2
Rio Cassano ;14/11/2021;2
Rio Cassano ;15/11/2021;1,8
Rio Cassano ;16/11/2021;10,4
Rio Cassano ;17/11/2021;0,2
Rio Cassano ;18/11/2021;0
Rio Cassano ;19/11/2021;0,2
Rio Cassano ;20/11/2021;0
Rio Cassano ;21/11/2021;0,2
Rio Cassano ;22/11/2021;22,2
Rio Cassano ;23/11/2021;0,6
Rio Cassano ;24/11/2021;0
Rio Cassano ;25/11/2021;35,4
Rio Cassano ;26/11/2021;18
Rio Cassano ;27/11/2021;9,6
Rio Cassano ;28/11/2021;8,8
Rio Cassano ;29/11/2021;19,4
Rio Cassano ;30/11/2021;0
Ripi ;01/11/2021;18,4
Ripi ;02/11/2021;2,8
Ripi ;03/11/2021;41,5
Ripi ;04/11/2021;8,2
Ripi ;05/11/2021;0
Ripi ;06/11/2021;8,3
Ripi ;07/11/2021;0,6
Ripi ;08/11/2021;24
Ripi ;09/11/2021;0,2
Ripi ;10/11/2021;6,2
Ripi ;11/11/2021;0,2
Ripi ;12/11/2021;4,8
Ripi ;13/11/2021;2,4
Ripi ;14/11/2021;2,8
Ripi ;15/11/2021;0,2
Ripi ;16/11/2021;13,2
Ripi ;17/11/2021;0,2
Ripi ;18/11/2021;0
Ripi ;19/11/2021;0
Ripi ;20/11/2021;0
Ripi ;21/11/2021;0,2
Ripi ;22/11/2021;10
Ripi ;23/11/2021;0,2
Ripi ;24/11/2021;0
Ripi ;25/11/2021;35
Ripi ;26/11/2021;14,8
Ripi ;27/11/2021;9,2
Ripi ;28/11/2021;13,2
Ripi ;29/11/2021;20,2
Ripi ;30/11/2021;0
Rivodutri ;01/11/2021;21,4
Rivodutri ;02/11/2021;0,2
Rivodutri ;03/11/2021;40,9
Rivodutri ;04/11/2021;5,6
Rivodutri ;05/11/2021;0,2
Rivodutri ;06/11/2021;19,7
Rivodutri ;07/11/2021;0,2
Rivodutri ;08/11/2021;20,1
Rivodutri ;09/11/2021;0,2
Rivodutri ;10/11/2021;1
Rivodutri ;11/11/2021;0,4
Rivodutri ;12/11/2021;0
Rivodutri ;13/11/2021;0
Rivodutri ;14/11/2021;0,8
Rivodutri ;15/11/2021;0
Rivodutri ;16/11/2021;6
Rivodutri ;17/11/2021;0
Rivodutri ;18/11/2021;0
Rivodutri ;19/11/2021;0
Rivodutri ;20/11/2021;0
Rivodutri ;21/11/2021;0
Rivodutri ;22/11/2021;1
Rivodutri ;23/11/2021;0
Rivodutri ;24/11/2021;0
Rivodutri ;25/11/2021;17
Rivodutri ;26/11/2021;27,3
Rivodutri ;27/11/2021;3,8
Rivodutri ;28/11/2021;6,8
Rivodutri ;29/11/2021;8,2
Rivodutri ;30/11/2021;2,8
Rocca di Papa ;01/11/2021;23,2
Rocca di Papa ;02/11/2021;0
Rocca di Papa ;03/11/2021;35,2
Rocca di Papa ;04/11/2021;8,2
Rocca di Papa ;05/11/2021;0,2
Rocca di Papa ;06/11/2021;1,2
Rocca di Papa ;07/11/2021;0
Rocca di Papa ;08/11/2021;12
Rocca di Papa ;09/11/2021;0,8
Rocca di Papa ;10/11/2021;10,6
Rocca di Papa ;11/11/2021;15,2
Rocca di Papa ;12/11/2021;2,8
Rocca di Papa ;13/11/2021;0,2
Rocca di Papa ;14/11/2021;15,2
Rocca di Papa ;15/11/2021;4,6
Rocca di Papa ;16/11/2021;7
Rocca di Papa ;17/11/2021;0,2
Rocca di Papa ;18/11/2021;0
Rocca di Papa ;19/11/2021;0
Rocca di Papa ;20/11/2021;0
Rocca di Papa ;21/11/2021;0,6
Rocca di Papa ;22/11/2021;3,6
Rocca di Papa ;23/11/2021;0,2
Rocca di Papa ;24/11/2021;0
Rocca di Papa ;25/11/2021;37,8
Rocca di Papa ;26/11/2021;13,2
Rocca di Papa ;27/11/2021;13,8
Rocca di Papa ;28/11/2021;3,2
Rocca di Papa ;29/11/2021;5,2
Rocca di Papa ;30/11/2021;0
Rocca Respampani ;01/11/2021;6,4
Rocca Respampani ;02/11/2021;0,2
Rocca Respampani ;03/11/2021;4,6
Rocca Respampani ;04/11/2021;0,4
Rocca Respampani ;05/11/2021;0,2
Rocca Respampani ;06/11/2021;18,6
Rocca Respampani ;07/11/2021;0
Rocca Respampani ;08/11/2021;0,4
Rocca Respampani ;09/11/2021;1,6
Rocca Respampani ;10/11/2021;1,6
Rocca Respampani ;11/11/2021;5,4
Rocca Respampani ;12/11/2021;1,6
Rocca Respampani ;13/11/2021;0
Rocca Respampani ;14/11/2021;11,2
Rocca Respampani ;15/11/2021;5,4
Rocca Respampani ;16/11/2021;6
Rocca Respampani ;17/11/2021;0
Rocca Respampani ;18/11/2021;0
Rocca Respampani ;19/11/2021;0
Rocca Respampani ;20/11/2021;0,2
Rocca Respampani ;21/11/2021;0
Rocca Respampani ;22/11/2021;2,8
Rocca Respampani ;23/11/2021;0,2
Rocca Respampani ;24/11/2021;0
Rocca Respampani ;25/11/2021;34,4
Rocca Respampani ;26/11/2021;14,8
Rocca Respampani ;27/11/2021;11,6
Rocca Respampani ;28/11/2021;0,6
Rocca Respampani ;29/11/2021;5,6
Rocca Respampani ;30/11/2021;0
Rocca Santo Stefano ;01/11/2021;18
Rocca Santo Stefano ;02/11/2021;1,4
Rocca Santo Stefano ;03/11/2021;33,5
Rocca Santo Stefano ;04/11/2021;13
Rocca Santo Stefano ;05/11/2021;1,6
Rocca Santo Stefano ;06/11/2021;3
Rocca Santo Stefano ;07/11/2021;0,2
Rocca Santo Stefano ;08/11/2021;7
Rocca Santo Stefano ;09/11/2021;0,2
Rocca Santo Stefano ;10/11/2021;5,4
Rocca Santo Stefano ;11/11/2021;0,6
Rocca Santo Stefano ;12/11/2021;4,8
Rocca Santo Stefano ;13/11/2021;0
Rocca Santo Stefano ;14/11/2021;2
Rocca Santo Stefano ;15/11/2021;0,2
Rocca Santo Stefano ;16/11/2021;9,2
Rocca Santo Stefano ;17/11/2021;0,2
Rocca Santo Stefano ;18/11/2021;0
Rocca Santo Stefano ;19/11/2021;0
Rocca Santo Stefano ;20/11/2021;0
Rocca Santo Stefano ;21/11/2021;0
Rocca Santo Stefano ;22/11/2021;2
Rocca Santo Stefano ;23/11/2021;0,2
Rocca Santo Stefano ;24/11/2021;0
Rocca Santo Stefano ;25/11/2021;30,4
Rocca Santo Stefano ;26/11/2021;16,4
Rocca Santo Stefano ;27/11/2021;11,4
Rocca Santo Stefano ;28/11/2021;12,8
Rocca Santo Stefano ;29/11/2021;9,8
Rocca Santo Stefano ;30/11/2021;0
Roma Bufalotta ;01/11/2021;14,9
Roma Bufalotta ;02/11/2021;0,4
Roma Bufalotta ;03/11/2021;46,2
Roma Bufalotta ;04/11/2021;0,2
Roma Bufalotta ;05/11/2021;0
Roma Bufalotta ;06/11/2021;26,4
Roma Bufalotta ;07/11/2021;0
Roma Bufalotta ;08/11/2021;12,4
Roma Bufalotta ;09/11/2021;0,6
Roma Bufalotta ;10/11/2021;6,6
Roma Bufalotta ;11/11/2021;24,8
Roma Bufalotta ;12/11/2021;2
Roma Bufalotta ;13/11/2021;0,2
Roma Bufalotta ;14/11/2021;22,8
Roma Bufalotta ;15/11/2021;2,2
Roma Bufalotta ;16/11/2021;5,8
Roma Bufalotta ;17/11/2021;0
Roma Bufalotta ;18/11/2021;0
Roma Bufalotta ;19/11/2021;0
Roma Bufalotta ;20/11/2021;0
Roma Bufalotta ;21/11/2021;0
Roma Bufalotta ;22/11/2021;2
Roma Bufalotta ;23/11/2021;0
Roma Bufalotta ;24/11/2021;0
Roma Bufalotta ;25/11/2021;26,9
Roma Bufalotta ;26/11/2021;16,8
Roma Bufalotta ;27/11/2021;3,4
Roma Bufalotta ;28/11/2021;6,5
Roma Bufalotta ;29/11/2021;2,2
Roma Bufalotta ;30/11/2021;0
Roma Est ;01/11/2021;11,8
Roma Est ;02/11/2021;0,2
Roma Est ;03/11/2021;46,6
Roma Est ;04/11/2021;0,4
Roma Est ;05/11/2021;0
Roma Est ;06/11/2021;13,8
Roma Est ;07/11/2021;0,2
Roma Est ;08/11/2021;8,8
Roma Est ;09/11/2021;0,8
Roma Est ;10/11/2021;6,2
Roma Est ;11/11/2021;22,2
Roma Est ;12/11/2021;2,8
Roma Est ;13/11/2021;0,2
Roma Est ;14/11/2021;22,2
Roma Est ;15/11/2021;1,6
Roma Est ;16/11/2021;5,8
Roma Est ;17/11/2021;0
Roma Est ;18/11/2021;0
Roma Est ;19/11/2021;0,2
Roma Est ;20/11/2021;0
Roma Est ;21/11/2021;0,2
Roma Est ;22/11/2021;1,8
Roma Est ;23/11/2021;0
Roma Est ;24/11/2021;0
Roma Est ;25/11/2021;28,6
Roma Est ;26/11/2021;12,2
Roma Est ;27/11/2021;2,2
Roma Est ;28/11/2021;2
Roma Est ;29/11/2021;3
Roma Est ;30/11/2021;0
Roma EUR ;01/11/2021;7,8
Roma EUR ;02/11/2021;0,2
Roma EUR ;03/11/2021;27,8
Roma EUR ;04/11/2021;0,2
Roma EUR ;05/11/2021;0
Roma EUR ;06/11/2021;11
Roma EUR ;07/11/2021;0,2
Roma EUR ;08/11/2021;11
Roma EUR ;09/11/2021;2,6
Roma EUR ;10/11/2021;4,2
Roma EUR ;11/11/2021;21,4
Roma EUR ;12/11/2021;7,2
Roma EUR ;13/11/2021;0,2
Roma EUR ;14/11/2021;22,8
Roma EUR ;15/11/2021;0,8
Roma EUR ;16/11/2021;2,6
Roma EUR ;17/11/2021;0
Roma EUR ;18/11/2021;0
Roma EUR ;19/11/2021;0
Roma EUR ;20/11/2021;0
Roma EUR ;21/11/2021;0,2
Roma EUR ;22/11/2021;2
Roma EUR ;23/11/2021;0
Roma EUR ;24/11/2021;0
Roma EUR ;25/11/2021;25
Roma EUR ;26/11/2021;14,6
Roma EUR ;27/11/2021;2,2
Roma EUR ;28/11/2021;0,8
Roma EUR ;29/11/2021;1,2
Roma EUR ;30/11/2021;0
Roma Flaminio ;01/11/2021;18,6
Roma Flaminio ;02/11/2021;0,4
Roma Flaminio ;03/11/2021;30,4
Roma Flaminio ;04/11/2021;0,2
Roma Flaminio ;05/11/2021;0
Roma Flaminio ;06/11/2021;25,2
Roma Flaminio ;07/11/2021;-
Roma Flaminio ;08/11/2021;-
Roma Flaminio ;09/11/2021;-
Roma Flaminio ;10/11/2021;7,4
Roma Flaminio ;11/11/2021;22
Roma Flaminio ;12/11/2021;5,8
Roma Flaminio ;13/11/2021;0,2
Roma Flaminio ;14/11/2021;16
Roma Flaminio ;15/11/2021;2
Roma Flaminio ;16/11/2021;5,6
Roma Flaminio ;17/11/2021;0
Roma Flaminio ;18/11/2021;0
Roma Flaminio ;19/11/2021;0
Roma Flaminio ;20/11/2021;0,4
Roma Flaminio ;21/11/2021;0
Roma Flaminio ;22/11/2021;1,2
Roma Flaminio ;23/11/2021;0
Roma Flaminio ;24/11/2021;0
Roma Flaminio ;25/11/2021;36,4
Roma Flaminio ;26/11/2021;12,8
Roma Flaminio ;27/11/2021;2
Roma Flaminio ;28/11/2021;6,8
Roma Flaminio ;29/11/2021;2,6
Roma Flaminio ;30/11/2021;0
Roma Macao ;01/11/2021;12,1
Roma Macao ;02/11/2021;0,2
Roma Macao ;03/11/2021;47,7
Roma Macao ;04/11/2021;0,2
Roma Macao ;05/11/2021;0
Roma Macao ;06/11/2021;18,9
Roma Macao ;07/11/2021;0
Roma Macao ;08/11/2021;14,1
Roma Macao ;09/11/2021;0,4
Roma Macao ;10/11/2021;9,6
Roma Macao ;11/11/2021;26,4
Roma Macao ;12/11/2021;4,8
Roma Macao ;13/11/2021;0
Roma Macao ;14/11/2021;22,6
Roma Macao ;15/11/2021;1,2
Roma Macao ;16/11/2021;5,6
Roma Macao ;17/11/2021;0
Roma Macao ;18/11/2021;0
Roma Macao ;19/11/2021;0
Roma Macao ;20/11/2021;0
Roma Macao ;21/11/2021;0
Roma Macao ;22/11/2021;1,8
Roma Macao ;23/11/2021;0
Roma Macao ;24/11/2021;0
Roma Macao ;25/11/2021;29,1
Roma Macao ;26/11/2021;14,6
Roma Macao ;27/11/2021;2,2
Roma Macao ;28/11/2021;2
Roma Macao ;29/11/2021;2,6
Roma Macao ;30/11/2021;0
Roma Monte Mario ;01/11/2021;20
Roma Monte Mario ;02/11/2021;0,2
Roma Monte Mario ;03/11/2021;35
Roma Monte Mario ;04/11/2021;0
Roma Monte Mario ;05/11/2021;0,2
Roma Monte Mario ;06/11/2021;27,6
Roma Monte Mario ;07/11/2021;0
Roma Monte Mario ;08/11/2021;25,8
Roma Monte Mario ;09/11/2021;2,6
Roma Monte Mario ;10/11/2021;7,8
Roma Monte Mario ;11/11/2021;21,8
Roma Monte Mario ;12/11/2021;8
Roma Monte Mario ;13/11/2021;0,2
Roma Monte Mario ;14/11/2021;17,4
Roma Monte Mario ;15/11/2021;4,2
Roma Monte Mario ;16/11/2021;5,6
Roma Monte Mario ;17/11/2021;0,2
Roma Monte Mario ;18/11/2021;0
Roma Monte Mario ;19/11/2021;0
Roma Monte Mario ;20/11/2021;0
Roma Monte Mario ;21/11/2021;0
Roma Monte Mario ;22/11/2021;3,6
Roma Monte Mario ;23/11/2021;0
Roma Monte Mario ;24/11/2021;0
Roma Monte Mario ;25/11/2021;34
Roma Monte Mario ;26/11/2021;16,2
Roma Monte Mario ;27/11/2021;1,6
Roma Monte Mario ;28/11/2021;7,8
Roma Monte Mario ;29/11/2021;2,6
Roma Monte Mario ;30/11/2021;0
Roma Nord ;01/11/2021;20,2
Roma Nord ;02/11/2021;0,2
Roma Nord ;03/11/2021;31,6
Roma Nord ;04/11/2021;0,4
Roma Nord ;05/11/2021;0
Roma Nord ;06/11/2021;22,8
Roma Nord ;07/11/2021;0
Roma Nord ;08/11/2021;15
Roma Nord ;09/11/2021;0,6
Roma Nord ;10/11/2021;8
Roma Nord ;11/11/2021;18,4
Roma Nord ;12/11/2021;3,4
Roma Nord ;13/11/2021;0,2
Roma Nord ;14/11/2021;16
Roma Nord ;15/11/2021;1,8
