Stazione;Data;Dato pluviometrico giornaliero 0-24
Sambuci ;18/12/2022;0
Sambuci ;19/12/2022;0
Sambuci ;20/12/2022;0
Sambuci ;21/12/2022;0
Sambuci ;22/12/2022;0
Sambuci ;23/12/2022;0
Sambuci ;24/12/2022;0
Sambuci ;25/12/2022;0
Sambuci ;26/12/2022;0
Sambuci ;27/12/2022;0
Sambuci ;28/12/2022;0
Sambuci ;29/12/2022;0
Sambuci ;30/12/2022;0
Sambuci ;31/12/2022;0
San Biagio Saracinisco ;01/12/2022;0
San Biagio Saracinisco ;02/12/2022;5,8
San Biagio Saracinisco ;03/12/2022;17,2
San Biagio Saracinisco ;04/12/2022;10,4
San Biagio Saracinisco ;05/12/2022;0
San Biagio Saracinisco ;06/12/2022;0
San Biagio Saracinisco ;07/12/2022;0,2
San Biagio Saracinisco ;08/12/2022;4
San Biagio Saracinisco ;09/12/2022;50,7
San Biagio Saracinisco ;10/12/2022;54,7
San Biagio Saracinisco ;11/12/2022;1
San Biagio Saracinisco ;12/12/2022;0,2
San Biagio Saracinisco ;13/12/2022;21,2
San Biagio Saracinisco ;14/12/2022;41,3
San Biagio Saracinisco ;15/12/2022;12,8
San Biagio Saracinisco ;16/12/2022;28,1
San Biagio Saracinisco ;17/12/2022;0,2
San Biagio Saracinisco ;18/12/2022;0
San Biagio Saracinisco ;19/12/2022;0
San Biagio Saracinisco ;20/12/2022;0
San Biagio Saracinisco ;21/12/2022;0
San Biagio Saracinisco ;22/12/2022;0
San Biagio Saracinisco ;23/12/2022;0
San Biagio Saracinisco ;24/12/2022;0
San Biagio Saracinisco ;25/12/2022;0
San Biagio Saracinisco ;26/12/2022;0
San Biagio Saracinisco ;27/12/2022;0
San Biagio Saracinisco ;28/12/2022;0,2
San Biagio Saracinisco ;29/12/2022;0
San Biagio Saracinisco ;30/12/2022;0
San Biagio Saracinisco ;31/12/2022;0
San Marino ;01/12/2022;0,2
San Marino ;02/12/2022;8,4
San Marino ;03/12/2022;56
San Marino ;04/12/2022;6,6
San Marino ;05/12/2022;0,2
San Marino ;06/12/2022;0
San Marino ;07/12/2022;2
San Marino ;08/12/2022;0,2
San Marino ;09/12/2022;21
San Marino ;10/12/2022;28,4
San Marino ;11/12/2022;0
San Marino ;12/12/2022;0,6
San Marino ;13/12/2022;12
San Marino ;14/12/2022;33,4
San Marino ;15/12/2022;8,2
San Marino ;16/12/2022;11,6
San Marino ;17/12/2022;5,2
San Marino ;18/12/2022;0
San Marino ;19/12/2022;0,2
San Marino ;20/12/2022;0
San Marino ;21/12/2022;0,2
San Marino ;22/12/2022;0,6
San Marino ;23/12/2022;0,2
San Marino ;24/12/2022;0,2
San Marino ;25/12/2022;0,2
San Marino ;26/12/2022;0,4
San Marino ;27/12/2022;0
San Marino ;28/12/2022;0
San Marino ;29/12/2022;0,2
San Marino ;30/12/2022;0
San Marino ;31/12/2022;0
Santa Severa ;01/12/2022;0
Santa Severa ;02/12/2022;4,8
Santa Severa ;03/12/2022;24,6
Santa Severa ;04/12/2022;31,4
Santa Severa ;05/12/2022;0,2
Santa Severa ;06/12/2022;0
Santa Severa ;07/12/2022;0
Santa Severa ;08/12/2022;0
Santa Severa ;09/12/2022;0,8
Santa Severa ;10/12/2022;22,2
Santa Severa ;11/12/2022;1
Santa Severa ;12/12/2022;0
Santa Severa ;13/12/2022;4,2
Santa Severa ;14/12/2022;14,2
Santa Severa ;15/12/2022;5,4
Santa Severa ;16/12/2022;1
Santa Severa ;17/12/2022;0
Santa Severa ;18/12/2022;0
Santa Severa ;19/12/2022;0
Santa Severa ;20/12/2022;0,2
Santa Severa ;21/12/2022;0,2
Santa Severa ;22/12/2022;0
Santa Severa ;23/12/2022;0
Santa Severa ;24/12/2022;0
Santa Severa ;25/12/2022;0,2
Santa Severa ;26/12/2022;0
Santa Severa ;27/12/2022;0
Santa Severa ;28/12/2022;0
Santa Severa ;29/12/2022;0
Santa Severa ;30/12/2022;0
Santa Severa ;31/12/2022;0
Sasso Furbara ;01/12/2022;0
Sasso Furbara ;02/12/2022;4
Sasso Furbara ;03/12/2022;42
Sasso Furbara ;04/12/2022;27,4
Sasso Furbara ;05/12/2022;6
Sasso Furbara ;06/12/2022;0
Sasso Furbara ;07/12/2022;0
Sasso Furbara ;08/12/2022;0
Sasso Furbara ;09/12/2022;2,8
Sasso Furbara ;10/12/2022;31
Sasso Furbara ;11/12/2022;1,2
Sasso Furbara ;12/12/2022;0
Sasso Furbara ;13/12/2022;6,8
Sasso Furbara ;14/12/2022;23,2
Sasso Furbara ;15/12/2022;11,8
Sasso Furbara ;16/12/2022;2,4
Sasso Furbara ;17/12/2022;0
Sasso Furbara ;18/12/2022;0
Sasso Furbara ;19/12/2022;0
Sasso Furbara ;20/12/2022;0
Sasso Furbara ;21/12/2022;0,2
Sasso Furbara ;22/12/2022;2,4
Sasso Furbara ;23/12/2022;0
Sasso Furbara ;24/12/2022;0
Sasso Furbara ;25/12/2022;0,2
Sasso Furbara ;26/12/2022;0
Sasso Furbara ;27/12/2022;0
Sasso Furbara ;28/12/2022;0,2
Sasso Furbara ;29/12/2022;0
Sasso Furbara ;30/12/2022;0,6
Sasso Furbara ;31/12/2022;0,2
Settefrati ;01/12/2022;0
Settefrati ;02/12/2022;6
Settefrati ;03/12/2022;17,4
Settefrati ;04/12/2022;12,8
Settefrati ;05/12/2022;0,2
Settefrati ;06/12/2022;0
Settefrati ;07/12/2022;0
Settefrati ;08/12/2022;2
Settefrati ;09/12/2022;24,6
Settefrati ;10/12/2022;36,9
Settefrati ;11/12/2022;0
Settefrati ;12/12/2022;0
Settefrati ;13/12/2022;15,4
Settefrati ;14/12/2022;29,9
Settefrati ;15/12/2022;11,1
Settefrati ;16/12/2022;28,6
Settefrati ;17/12/2022;0,2
Settefrati ;18/12/2022;0
Settefrati ;19/12/2022;0
Settefrati ;20/12/2022;0,2
Settefrati ;21/12/2022;0
Settefrati ;22/12/2022;0
Settefrati ;23/12/2022;0
Settefrati ;24/12/2022;0
Settefrati ;25/12/2022;0
Settefrati ;26/12/2022;0,2
Settefrati ;27/12/2022;0
Settefrati ;28/12/2022;0
Settefrati ;29/12/2022;0
Settefrati ;30/12/2022;0
Settefrati ;31/12/2022;0
Sezze ;01/12/2022;0
Sezze ;02/12/2022;10,6
Sezze ;03/12/2022;51,7
Sezze ;04/12/2022;11,8
Sezze ;05/12/2022;0
Sezze ;06/12/2022;0
Sezze ;07/12/2022;0
Sezze ;08/12/2022;0,2
Sezze ;09/12/2022;15,8
Sezze ;10/12/2022;22,7
Sezze ;11/12/2022;1,4
Sezze ;12/12/2022;0,2
Sezze ;13/12/2022;12,4
Sezze ;14/12/2022;22,7
Sezze ;15/12/2022;7,5
Sezze ;16/12/2022;10,4
Sezze ;17/12/2022;4,2
Sezze ;18/12/2022;0
Sezze ;19/12/2022;0
Sezze ;20/12/2022;0
Sezze ;21/12/2022;0,8
Sezze ;22/12/2022;0,2
Sezze ;23/12/2022;0
Sezze ;24/12/2022;0
Sezze ;25/12/2022;0
Sezze ;26/12/2022;0
Sezze ;27/12/2022;0
Sezze ;28/12/2022;0
Sezze ;29/12/2022;0
Sezze ;30/12/2022;0
Sezze ;31/12/2022;0
Sgurgola ;01/12/2022;0
Sgurgola ;02/12/2022;6,4
Sgurgola ;03/12/2022;59,8
Sgurgola ;04/12/2022;7,6
Sgurgola ;05/12/2022;0,2
Sgurgola ;06/12/2022;0
Sgurgola ;07/12/2022;2
Sgurgola ;08/12/2022;0,2
Sgurgola ;09/12/2022;15,6
Sgurgola ;10/12/2022;19,8
Sgurgola ;11/12/2022;0
Sgurgola ;12/12/2022;0,4
Sgurgola ;13/12/2022;7,4
Sgurgola ;14/12/2022;20,2
Sgurgola ;15/12/2022;5
Sgurgola ;16/12/2022;12,2
Sgurgola ;17/12/2022;4,2
Sgurgola ;18/12/2022;0,2
Sgurgola ;19/12/2022;0,2
Sgurgola ;20/12/2022;0,2
Sgurgola ;21/12/2022;1,6
Sgurgola ;22/12/2022;2,6
Sgurgola ;23/12/2022;0,2
Sgurgola ;24/12/2022;0,2
Sgurgola ;25/12/2022;0,2
Sgurgola ;26/12/2022;0,2
Sgurgola ;27/12/2022;0,2
Sgurgola ;28/12/2022;0
Sgurgola ;29/12/2022;0,2
Sgurgola ;30/12/2022;0
Sgurgola ;31/12/2022;0
Sora ;01/12/2022;0
Sora ;02/12/2022;5
Sora ;03/12/2022;20,6
Sora ;04/12/2022;10,4
Sora ;05/12/2022;0,8
Sora ;06/12/2022;0
Sora ;07/12/2022;0
Sora ;08/12/2022;2,4
Sora ;09/12/2022;25,8
Sora ;10/12/2022;33,9
Sora ;11/12/2022;0
Sora ;12/12/2022;0,2
Sora ;13/12/2022;14
Sora ;14/12/2022;27
Sora ;15/12/2022;15,4
Sora ;16/12/2022;20,4
Sora ;17/12/2022;1,8
Sora ;18/12/2022;0
Sora ;19/12/2022;0
Sora ;20/12/2022;0
Sora ;21/12/2022;0
Sora ;22/12/2022;0
Sora ;23/12/2022;0
Sora ;24/12/2022;0
Sora ;25/12/2022;0
Sora ;26/12/2022;0
Sora ;27/12/2022;0
Sora ;28/12/2022;0
Sora ;29/12/2022;0
Sora ;30/12/2022;0
Sora ;31/12/2022;0
Sorano Meteo ;01/12/2022;0
Sorano Meteo ;02/12/2022;4
Sorano Meteo ;03/12/2022;17,6
Sorano Meteo ;04/12/2022;33,9
Sorano Meteo ;05/12/2022;9,6
Sorano Meteo ;06/12/2022;0,2
Sorano Meteo ;07/12/2022;8,2
Sorano Meteo ;08/12/2022;0
Sorano Meteo ;09/12/2022;13,8
Sorano Meteo ;10/12/2022;24,3
Sorano Meteo ;11/12/2022;0
Sorano Meteo ;12/12/2022;0
Sorano Meteo ;13/12/2022;9
Sorano Meteo ;14/12/2022;22,6
Sorano Meteo ;15/12/2022;41,5
Sorano Meteo ;16/12/2022;8
Sorano Meteo ;17/12/2022;0,2
Sorano Meteo ;18/12/2022;0,2
Sorano Meteo ;19/12/2022;0
Sorano Meteo ;20/12/2022;0
Sorano Meteo ;21/12/2022;0
Sorano Meteo ;22/12/2022;0,8
Sorano Meteo ;23/12/2022;0,2
Sorano Meteo ;24/12/2022;0
Sorano Meteo ;25/12/2022;0
Sorano Meteo ;26/12/2022;0
Sorano Meteo ;27/12/2022;0
Sorano Meteo ;28/12/2022;0
Sorano Meteo ;29/12/2022;0
Sorano Meteo ;30/12/2022;2,2
Sorano Meteo ;31/12/2022;0,4
Sorgenti Capore ;01/12/2022;0
Sorgenti Capore ;02/12/2022;1,2
Sorgenti Capore ;03/12/2022;78
Sorgenti Capore ;04/12/2022;8,4
Sorgenti Capore ;05/12/2022;1
Sorgenti Capore ;06/12/2022;0
Sorgenti Capore ;07/12/2022;0,2
Sorgenti Capore ;08/12/2022;0,6
Sorgenti Capore ;09/12/2022;5,4
Sorgenti Capore ;10/12/2022;59,2
Sorgenti Capore ;11/12/2022;0
Sorgenti Capore ;12/12/2022;0,2
Sorgenti Capore ;13/12/2022;9
Sorgenti Capore ;14/12/2022;33,4
Sorgenti Capore ;15/12/2022;14,6
Sorgenti Capore ;16/12/2022;28,6
Sorgenti Capore ;17/12/2022;14,6
Sorgenti Capore ;18/12/2022;0,4
Sorgenti Capore ;19/12/2022;0
Sorgenti Capore ;20/12/2022;0
Sorgenti Capore ;21/12/2022;0
Sorgenti Capore ;22/12/2022;0
Sorgenti Capore ;23/12/2022;0
Sorgenti Capore ;24/12/2022;0
Sorgenti Capore ;25/12/2022;0
Sorgenti Capore ;26/12/2022;0
Sorgenti Capore ;27/12/2022;0
Sorgenti Capore ;28/12/2022;0
Sorgenti Capore ;29/12/2022;0
Sorgenti Capore ;30/12/2022;0,2
Sorgenti Capore ;31/12/2022;0
Sorgenti Peschiera ;01/12/2022;0
Sorgenti Peschiera ;02/12/2022;1,8
Sorgenti Peschiera ;03/12/2022;34,6
Sorgenti Peschiera ;04/12/2022;3,6
Sorgenti Peschiera ;05/12/2022;0
Sorgenti Peschiera ;06/12/2022;0
Sorgenti Peschiera ;07/12/2022;1,8
Sorgenti Peschiera ;08/12/2022;0,4
Sorgenti Peschiera ;09/12/2022;4
Sorgenti Peschiera ;10/12/2022;45
Sorgenti Peschiera ;11/12/2022;9,6
Sorgenti Peschiera ;12/12/2022;0,2
Sorgenti Peschiera ;13/12/2022;10,6
Sorgenti Peschiera ;14/12/2022;21,8
Sorgenti Peschiera ;15/12/2022;11,4
Sorgenti Peschiera ;16/12/2022;34
Sorgenti Peschiera ;17/12/2022;9,4
Sorgenti Peschiera ;18/12/2022;0,2
Sorgenti Peschiera ;19/12/2022;0
Sorgenti Peschiera ;20/12/2022;0,2
Sorgenti Peschiera ;21/12/2022;0
Sorgenti Peschiera ;22/12/2022;0
Sorgenti Peschiera ;23/12/2022;0
Sorgenti Peschiera ;24/12/2022;0,2
Sorgenti Peschiera ;25/12/2022;0,2
Sorgenti Peschiera ;26/12/2022;0,4
Sorgenti Peschiera ;27/12/2022;0,2
Sorgenti Peschiera ;28/12/2022;0
Sorgenti Peschiera ;29/12/2022;0,2
Sorgenti Peschiera ;30/12/2022;1,4
Sorgenti Peschiera ;31/12/2022;0,2
Soriano nel Cimino ;01/12/2022;0
Soriano nel Cimino ;02/12/2022;1,6
Soriano nel Cimino ;03/12/2022;40,4
Soriano nel Cimino ;04/12/2022;7,4
Soriano nel Cimino ;05/12/2022;1,6
Soriano nel Cimino ;06/12/2022;0
Soriano nel Cimino ;07/12/2022;4,4
Soriano nel Cimino ;08/12/2022;0,2
Soriano nel Cimino ;09/12/2022;2,4
Soriano nel Cimino ;10/12/2022;24,6
Soriano nel Cimino ;11/12/2022;3,2
Soriano nel Cimino ;12/12/2022;0
Soriano nel Cimino ;13/12/2022;8,6
Soriano nel Cimino ;14/12/2022;21,2
Soriano nel Cimino ;15/12/2022;13,4
Soriano nel Cimino ;16/12/2022;3,2
Soriano nel Cimino ;17/12/2022;0,4
Soriano nel Cimino ;18/12/2022;0,2
Soriano nel Cimino ;19/12/2022;0
Soriano nel Cimino ;20/12/2022;0
Soriano nel Cimino ;21/12/2022;0,2
Soriano nel Cimino ;22/12/2022;0
Soriano nel Cimino ;23/12/2022;0
Soriano nel Cimino ;24/12/2022;0
Soriano nel Cimino ;25/12/2022;0
Soriano nel Cimino ;26/12/2022;0
Soriano nel Cimino ;27/12/2022;0,2
Soriano nel Cimino ;28/12/2022;0,2
Soriano nel Cimino ;29/12/2022;0
Soriano nel Cimino ;30/12/2022;0
Soriano nel Cimino ;31/12/2022;0
Spigno Saturnia ;01/12/2022;0
Spigno Saturnia ;02/12/2022;8
Spigno Saturnia ;03/12/2022;18,1
Spigno Saturnia ;04/12/2022;4,4
Spigno Saturnia ;05/12/2022;1,4
Spigno Saturnia ;06/12/2022;0
Spigno Saturnia ;07/12/2022;3
Spigno Saturnia ;08/12/2022;53,7
Spigno Saturnia ;09/12/2022;32,1
Spigno Saturnia ;10/12/2022;16,7
Spigno Saturnia ;11/12/2022;0,2
Spigno Saturnia ;12/12/2022;0
Spigno Saturnia ;13/12/2022;24,8
Spigno Saturnia ;14/12/2022;31,1
Spigno Saturnia ;15/12/2022;5
Spigno Saturnia ;16/12/2022;14,2
Spigno Saturnia ;17/12/2022;0,2
Spigno Saturnia ;18/12/2022;0,2
Spigno Saturnia ;19/12/2022;0
Spigno Saturnia ;20/12/2022;0,2
Spigno Saturnia ;21/12/2022;0
Spigno Saturnia ;22/12/2022;0
Spigno Saturnia ;23/12/2022;0
Spigno Saturnia ;24/12/2022;0
Spigno Saturnia ;25/12/2022;0
Spigno Saturnia ;26/12/2022;0
Spigno Saturnia ;27/12/2022;0
Spigno Saturnia ;28/12/2022;0
Spigno Saturnia ;29/12/2022;0
Spigno Saturnia ;30/12/2022;0
Spigno Saturnia ;31/12/2022;0
SS.Cosma e Damiano ;01/12/2022;0
SS.Cosma e Damiano ;02/12/2022;6
SS.Cosma e Damiano ;03/12/2022;20,7
SS.Cosma e Damiano ;04/12/2022;5,8
SS.Cosma e Damiano ;05/12/2022;0
SS.Cosma e Damiano ;06/12/2022;0
SS.Cosma e Damiano ;07/12/2022;2,2
SS.Cosma e Damiano ;08/12/2022;27,2
SS.Cosma e Damiano ;09/12/2022;19,4
SS.Cosma e Damiano ;10/12/2022;37,7
SS.Cosma e Damiano ;11/12/2022;0
SS.Cosma e Damiano ;12/12/2022;0
SS.Cosma e Damiano ;13/12/2022;16,4
SS.Cosma e Damiano ;14/12/2022;18,9
SS.Cosma e Damiano ;15/12/2022;1,2
SS.Cosma e Damiano ;16/12/2022;12,8
SS.Cosma e Damiano ;17/12/2022;0,4
SS.Cosma e Damiano ;18/12/2022;0,4
SS.Cosma e Damiano ;19/12/2022;0,2
SS.Cosma e Damiano ;20/12/2022;0,2
SS.Cosma e Damiano ;21/12/2022;0,2
SS.Cosma e Damiano ;22/12/2022;0
SS.Cosma e Damiano ;23/12/2022;0
SS.Cosma e Damiano ;24/12/2022;0
SS.Cosma e Damiano ;25/12/2022;0
SS.Cosma e Damiano ;26/12/2022;0
SS.Cosma e Damiano ;27/12/2022;0
SS.Cosma e Damiano ;28/12/2022;0
SS.Cosma e Damiano ;29/12/2022;0
SS.Cosma e Damiano ;30/12/2022;0,2
SS.Cosma e Damiano ;31/12/2022;0
Subiaco-Scolastica ;01/12/2022;0
Subiaco-Scolastica ;02/12/2022;3,8
Subiaco-Scolastica ;03/12/2022;46,2
Subiaco-Scolastica ;04/12/2022;13,2
Subiaco-Scolastica ;05/12/2022;0
Subiaco-Scolastica ;06/12/2022;0
Subiaco-Scolastica ;07/12/2022;1,2
Subiaco-Scolastica ;08/12/2022;0
Subiaco-Scolastica ;09/12/2022;13,4
Subiaco-Scolastica ;10/12/2022;35,6
Subiaco-Scolastica ;11/12/2022;2,4
Subiaco-Scolastica ;12/12/2022;0,4
Subiaco-Scolastica ;13/12/2022;9
Subiaco-Scolastica ;14/12/2022;26,4
Subiaco-Scolastica ;15/12/2022;16,2
Subiaco-Scolastica ;16/12/2022;15,6
Subiaco-Scolastica ;17/12/2022;3,8
Subiaco-Scolastica ;18/12/2022;0
Subiaco-Scolastica ;19/12/2022;0
Subiaco-Scolastica ;20/12/2022;0
Subiaco-Scolastica ;21/12/2022;0
Subiaco-Scolastica ;22/12/2022;0
Subiaco-Scolastica ;23/12/2022;0
Subiaco-Scolastica ;24/12/2022;0
Subiaco-Scolastica ;25/12/2022;0
Subiaco-Scolastica ;26/12/2022;0
Subiaco-Scolastica ;27/12/2022;0
Subiaco-Scolastica ;28/12/2022;0
Subiaco-Scolastica ;29/12/2022;0
Subiaco-Scolastica ;30/12/2022;0
Subiaco-Scolastica ;31/12/2022;0
Supino ;01/12/2022;0
Supino ;02/12/2022;19
Supino ;03/12/2022;60,9
Supino ;04/12/2022;7,2
Supino ;05/12/2022;0
Supino ;06/12/2022;0
Supino ;07/12/2022;0,2
Supino ;08/12/2022;0,2
Supino ;09/12/2022;72
Supino ;10/12/2022;43,2
Supino ;11/12/2022;0,6
Supino ;12/12/2022;0
Supino ;13/12/2022;15,2
Supino ;14/12/2022;47,7
Supino ;15/12/2022;27,3
Supino ;16/12/2022;22,2
Supino ;17/12/2022;4
Supino ;18/12/2022;0,2
Supino ;19/12/2022;0,2
Supino ;20/12/2022;0
Supino ;21/12/2022;0,4
Supino ;22/12/2022;0,6
Supino ;23/12/2022;0,2
Supino ;24/12/2022;0
Supino ;25/12/2022;0
Supino ;26/12/2022;0
Supino ;27/12/2022;0
Supino ;28/12/2022;0,2
Supino ;29/12/2022;0
Supino ;30/12/2022;0
Supino ;31/12/2022;0
Sutri ;01/12/2022;0
Sutri ;02/12/2022;2
Sutri ;03/12/2022;66,6
Sutri ;04/12/2022;20,8
Sutri ;05/12/2022;12
Sutri ;06/12/2022;0
Sutri ;07/12/2022;0
Sutri ;08/12/2022;0,2
Sutri ;09/12/2022;2,8
Sutri ;10/12/2022;35,8
Sutri ;11/12/2022;0,4
Sutri ;12/12/2022;0
Sutri ;13/12/2022;6,2
Sutri ;14/12/2022;15,8
Sutri ;15/12/2022;16,6
Sutri ;16/12/2022;3,8
Sutri ;17/12/2022;5,4
Sutri ;18/12/2022;0
Sutri ;19/12/2022;0,2
Sutri ;20/12/2022;0
Sutri ;21/12/2022;0
Sutri ;22/12/2022;0
Sutri ;23/12/2022;0
Sutri ;24/12/2022;0
Sutri ;25/12/2022;0
Sutri ;26/12/2022;0
Sutri ;27/12/2022;0
Sutri ;28/12/2022;0
Sutri ;29/12/2022;0
Sutri ;30/12/2022;0
Sutri ;31/12/2022;0
Terracina ;01/12/2022;0
Terracina ;02/12/2022;11,8
Terracina ;03/12/2022;25,8
Terracina ;04/12/2022;8,8
Terracina ;05/12/2022;0
Terracina ;06/12/2022;0
Terracina ;07/12/2022;12,1
Terracina ;08/12/2022;0,2
Terracina ;09/12/2022;9,4
Terracina ;10/12/2022;27
Terracina ;11/12/2022;1,2
Terracina ;12/12/2022;1
Terracina ;13/12/2022;8,4
Terracina ;14/12/2022;11,2
Terracina ;15/12/2022;2,6
Terracina ;16/12/2022;15,5
Terracina ;17/12/2022;0,4
Terracina ;18/12/2022;0
Terracina ;19/12/2022;0
Terracina ;20/12/2022;0
Terracina ;21/12/2022;0
Terracina ;22/12/2022;0
Terracina ;23/12/2022;0
Terracina ;24/12/2022;0
Terracina ;25/12/2022;0
Terracina ;26/12/2022;0
Terracina ;27/12/2022;0
Terracina ;28/12/2022;0
Terracina ;29/12/2022;0
Terracina ;30/12/2022;0
Terracina ;31/12/2022;0
Tevere a Castelgiubileo ;01/12/2022;0
Tevere a Castelgiubileo ;02/12/2022;3
Tevere a Castelgiubileo ;03/12/2022;70,5
Tevere a Castelgiubileo ;04/12/2022;7,2
Tevere a Castelgiubileo ;05/12/2022;0
Tevere a Castelgiubileo ;06/12/2022;0
Tevere a Castelgiubileo ;07/12/2022;0
Tevere a Castelgiubileo ;08/12/2022;0
Tevere a Castelgiubileo ;09/12/2022;1,4
Tevere a Castelgiubileo ;10/12/2022;30,1
Tevere a Castelgiubileo ;11/12/2022;0,2
Tevere a Castelgiubileo ;12/12/2022;0
Tevere a Castelgiubileo ;13/12/2022;5,8
Tevere a Castelgiubileo ;14/12/2022;18,8
Tevere a Castelgiubileo ;15/12/2022;10,8
Tevere a Castelgiubileo ;16/12/2022;11,8
Tevere a Castelgiubileo ;17/12/2022;0
Tevere a Castelgiubileo ;18/12/2022;0,2
Tevere a Castelgiubileo ;19/12/2022;0
Tevere a Castelgiubileo ;20/12/2022;0
Tevere a Castelgiubileo ;21/12/2022;0,2
Tevere a Castelgiubileo ;22/12/2022;0
Tevere a Castelgiubileo ;23/12/2022;0
Tevere a Castelgiubileo ;24/12/2022;0
Tevere a Castelgiubileo ;25/12/2022;0
Tevere a Castelgiubileo ;26/12/2022;0,2
Tevere a Castelgiubileo ;27/12/2022;0
Tevere a Castelgiubileo ;28/12/2022;0
Tevere a Castelgiubileo ;29/12/2022;0
Tevere a Castelgiubileo ;30/12/2022;0
Tevere a Castelgiubileo ;31/12/2022;0
Tevere a Fidene ;01/12/2022;0
Tevere a Fidene ;02/12/2022;3,2
Tevere a Fidene ;03/12/2022;49,4
Tevere a Fidene ;04/12/2022;6,4
Tevere a Fidene ;05/12/2022;0,2
Tevere a Fidene ;06/12/2022;0
Tevere a Fidene ;07/12/2022;0
Tevere a Fidene ;08/12/2022;0,2
Tevere a Fidene ;09/12/2022;0,6
Tevere a Fidene ;10/12/2022;31
Tevere a Fidene ;11/12/2022;0,4
Tevere a Fidene ;12/12/2022;0
Tevere a Fidene ;13/12/2022;6,2
Tevere a Fidene ;14/12/2022;16,6
Tevere a Fidene ;15/12/2022;9,7
Tevere a Fidene ;16/12/2022;2,8
Tevere a Fidene ;17/12/2022;0,2
Tevere a Fidene ;18/12/2022;0
Tevere a Fidene ;19/12/2022;0,2
Tevere a Fidene ;20/12/2022;0
Tevere a Fidene ;21/12/2022;0,2
Tevere a Fidene ;22/12/2022;0
Tevere a Fidene ;23/12/2022;0
Tevere a Fidene ;24/12/2022;0
Tevere a Fidene ;25/12/2022;0
Tevere a Fidene ;26/12/2022;0,2
Tevere a Fidene ;27/12/2022;0
Tevere a Fidene ;28/12/2022;0
Tevere a Fidene ;29/12/2022;0
Tevere a Fidene ;30/12/2022;0
Tevere a Fidene ;31/12/2022;0
Tevere a Orte Scalo ;01/12/2022;0
Tevere a Orte Scalo ;02/12/2022;0,8
Tevere a Orte Scalo ;03/12/2022;43
Tevere a Orte Scalo ;04/12/2022;4,2
Tevere a Orte Scalo ;05/12/2022;15,9
Tevere a Orte Scalo ;06/12/2022;0
Tevere a Orte Scalo ;07/12/2022;0,8
Tevere a Orte Scalo ;08/12/2022;1,2
Tevere a Orte Scalo ;09/12/2022;3
Tevere a Orte Scalo ;10/12/2022;50,9
Tevere a Orte Scalo ;11/12/2022;9,1
Tevere a Orte Scalo ;12/12/2022;0
Tevere a Orte Scalo ;13/12/2022;7,4
Tevere a Orte Scalo ;14/12/2022;18,8
Tevere a Orte Scalo ;15/12/2022;11,3
Tevere a Orte Scalo ;16/12/2022;21,4
Tevere a Orte Scalo ;17/12/2022;1
Tevere a Orte Scalo ;18/12/2022;0,2
Tevere a Orte Scalo ;19/12/2022;0
Tevere a Orte Scalo ;20/12/2022;0,2
Tevere a Orte Scalo ;21/12/2022;0,2
Tevere a Orte Scalo ;22/12/2022;0
Tevere a Orte Scalo ;23/12/2022;0
Tevere a Orte Scalo ;24/12/2022;0
Tevere a Orte Scalo ;25/12/2022;0,2
Tevere a Orte Scalo ;26/12/2022;0,2
Tevere a Orte Scalo ;27/12/2022;0,2
Tevere a Orte Scalo ;28/12/2022;0
Tevere a Orte Scalo ;29/12/2022;0
Tevere a Orte Scalo ;30/12/2022;0
Tevere a Orte Scalo ;31/12/2022;0
Tevere a Ponte Felice ;01/12/2022;0
Tevere a Ponte Felice ;02/12/2022;0,8
Tevere a Ponte Felice ;03/12/2022;44
Tevere a Ponte Felice ;04/12/2022;4,4
Tevere a Ponte Felice ;05/12/2022;5,2
Tevere a Ponte Felice ;06/12/2022;0
Tevere a Ponte Felice ;07/12/2022;2,3
Tevere a Ponte Felice ;08/12/2022;0,2
Tevere a Ponte Felice ;09/12/2022;0,6
Tevere a Ponte Felice ;10/12/2022;64,1
Tevere a Ponte Felice ;11/12/2022;0,2
Tevere a Ponte Felice ;12/12/2022;0,2
Tevere a Ponte Felice ;13/12/2022;5,2
Tevere a Ponte Felice ;14/12/2022;13,2
Tevere a Ponte Felice ;15/12/2022;2,8
Tevere a Ponte Felice ;16/12/2022;5,6
Tevere a Ponte Felice ;17/12/2022;1,2
Tevere a Ponte Felice ;18/12/2022;0
Tevere a Ponte Felice ;19/12/2022;0,2
Tevere a Ponte Felice ;20/12/2022;0,2
Tevere a Ponte Felice ;21/12/2022;0
Tevere a Ponte Felice ;22/12/2022;0
Tevere a Ponte Felice ;23/12/2022;0
Tevere a Ponte Felice ;24/12/2022;0
Tevere a Ponte Felice ;25/12/2022;0,4
Tevere a Ponte Felice ;26/12/2022;0
Tevere a Ponte Felice ;27/12/2022;0
Tevere a Ponte Felice ;28/12/2022;0
Tevere a Ponte Felice ;29/12/2022;0
Tevere a Ponte Felice ;30/12/2022;0
Tevere a Ponte Felice ;31/12/2022;0
Tevere a Porta Portese ;01/12/2022;0
Tevere a Porta Portese ;02/12/2022;6,2
Tevere a Porta Portese ;03/12/2022;81
Tevere a Porta Portese ;04/12/2022;7
Tevere a Porta Portese ;05/12/2022;0,2
Tevere a Porta Portese ;06/12/2022;0
Tevere a Porta Portese ;07/12/2022;0,2
Tevere a Porta Portese ;08/12/2022;0
