Stazione;Data;Dato pluviometrico giornaliero 0-24
Graffignano ;26/04/2021;0
Graffignano ;27/04/2021;7,6
Graffignano ;28/04/2021;10,4
Graffignano ;29/04/2021;0
Graffignano ;30/04/2021;0,2
Guadamello ;01/04/2021;0
Guadamello ;02/04/2021;0
Guadamello ;03/04/2021;0
Guadamello ;04/04/2021;0
Guadamello ;05/04/2021;0
Guadamello ;06/04/2021;0
Guadamello ;07/04/2021;0
Guadamello ;08/04/2021;0
Guadamello ;09/04/2021;0
Guadamello ;10/04/2021;0,8
Guadamello ;11/04/2021;6,8
Guadamello ;12/04/2021;13,6
Guadamello ;13/04/2021;1,4
Guadamello ;14/04/2021;0
Guadamello ;15/04/2021;0
Guadamello ;16/04/2021;0
Guadamello ;17/04/2021;0
Guadamello ;18/04/2021;1,8
Guadamello ;19/04/2021;1,8
Guadamello ;20/04/2021;0
Guadamello ;21/04/2021;0
Guadamello ;22/04/2021;0,2
Guadamello ;23/04/2021;0
Guadamello ;24/04/2021;0
Guadamello ;25/04/2021;0
Guadamello ;26/04/2021;0
Guadamello ;27/04/2021;4,2
Guadamello ;28/04/2021;30,8
Guadamello ;29/04/2021;0
Guadamello ;30/04/2021;0
Guidonia ;01/04/2021;0
Guidonia ;02/04/2021;0
Guidonia ;03/04/2021;0
Guidonia ;04/04/2021;0
Guidonia ;05/04/2021;0
Guidonia ;06/04/2021;0
Guidonia ;07/04/2021;0,2
Guidonia ;08/04/2021;0
Guidonia ;09/04/2021;0
Guidonia ;10/04/2021;0,4
Guidonia ;11/04/2021;0,4
Guidonia ;12/04/2021;23,2
Guidonia ;13/04/2021;1
Guidonia ;14/04/2021;0
Guidonia ;15/04/2021;5,4
Guidonia ;16/04/2021;0,2
Guidonia ;17/04/2021;0
Guidonia ;18/04/2021;18,2
Guidonia ;19/04/2021;1,2
Guidonia ;20/04/2021;0
Guidonia ;21/04/2021;0,2
Guidonia ;22/04/2021;0,6
Guidonia ;23/04/2021;0
Guidonia ;24/04/2021;0
Guidonia ;25/04/2021;0
Guidonia ;26/04/2021;0
Guidonia ;27/04/2021;0
Guidonia ;28/04/2021;2,8
Guidonia ;29/04/2021;3
Guidonia ;30/04/2021;0,2
Ischia di Castro ;01/04/2021;0
Ischia di Castro ;02/04/2021;0
Ischia di Castro ;03/04/2021;0
Ischia di Castro ;04/04/2021;0
Ischia di Castro ;05/04/2021;0
Ischia di Castro ;06/04/2021;0
Ischia di Castro ;07/04/2021;0
Ischia di Castro ;08/04/2021;0
Ischia di Castro ;09/04/2021;0
Ischia di Castro ;10/04/2021;1,8
Ischia di Castro ;11/04/2021;8
Ischia di Castro ;12/04/2021;20,4
Ischia di Castro ;13/04/2021;2,4
Ischia di Castro ;14/04/2021;0,2
Ischia di Castro ;15/04/2021;1,8
Ischia di Castro ;16/04/2021;0
Ischia di Castro ;17/04/2021;0
Ischia di Castro ;18/04/2021;1,2
Ischia di Castro ;19/04/2021;0
Ischia di Castro ;20/04/2021;2,2
Ischia di Castro ;21/04/2021;0
Ischia di Castro ;22/04/2021;0
Ischia di Castro ;23/04/2021;0
Ischia di Castro ;24/04/2021;0
Ischia di Castro ;25/04/2021;0
Ischia di Castro ;26/04/2021;0
Ischia di Castro ;27/04/2021;6,4
Ischia di Castro ;28/04/2021;24,6
Ischia di Castro ;29/04/2021;0
Ischia di Castro ;30/04/2021;0,2
Isola Sacra ;01/04/2021;0
Isola Sacra ;02/04/2021;0
Isola Sacra ;03/04/2021;0
Isola Sacra ;04/04/2021;0
Isola Sacra ;05/04/2021;0
Isola Sacra ;06/04/2021;0,8
Isola Sacra ;07/04/2021;0
Isola Sacra ;08/04/2021;0,6
Isola Sacra ;09/04/2021;0
Isola Sacra ;10/04/2021;0,6
Isola Sacra ;11/04/2021;1,2
Isola Sacra ;12/04/2021;19,4
Isola Sacra ;13/04/2021;0
Isola Sacra ;14/04/2021;0
Isola Sacra ;15/04/2021;0
Isola Sacra ;16/04/2021;0
Isola Sacra ;17/04/2021;0
Isola Sacra ;18/04/2021;7,4
Isola Sacra ;19/04/2021;0
Isola Sacra ;20/04/2021;0
Isola Sacra ;21/04/2021;0
Isola Sacra ;22/04/2021;1,8
Isola Sacra ;23/04/2021;0
Isola Sacra ;24/04/2021;0
Isola Sacra ;25/04/2021;0
Isola Sacra ;26/04/2021;0
Isola Sacra ;27/04/2021;0,4
Isola Sacra ;28/04/2021;4,4
Isola Sacra ;29/04/2021;2
Isola Sacra ;30/04/2021;0,2
Itri ;01/04/2021;0
Itri ;02/04/2021;0
Itri ;03/04/2021;0,2
Itri ;04/04/2021;0
Itri ;05/04/2021;0
Itri ;06/04/2021;0,6
Itri ;07/04/2021;1
Itri ;08/04/2021;0
Itri ;09/04/2021;0
Itri ;10/04/2021;0
Itri ;11/04/2021;0
Itri ;12/04/2021;19,6
Itri ;13/04/2021;5,7
Itri ;14/04/2021;0
Itri ;15/04/2021;0
Itri ;16/04/2021;0
Itri ;17/04/2021;0
Itri ;18/04/2021;4,4
Itri ;19/04/2021;0,2
Itri ;20/04/2021;0
Itri ;21/04/2021;0
Itri ;22/04/2021;27,8
Itri ;23/04/2021;0
Itri ;24/04/2021;0
Itri ;25/04/2021;0
Itri ;26/04/2021;0
Itri ;27/04/2021;0
Itri ;28/04/2021;0
Itri ;29/04/2021;0
Itri ;30/04/2021;0
La Storta ;01/04/2021;0
La Storta ;02/04/2021;0
La Storta ;03/04/2021;0,2
La Storta ;04/04/2021;0
La Storta ;05/04/2021;0
La Storta ;06/04/2021;0,6
La Storta ;07/04/2021;0
La Storta ;08/04/2021;0
La Storta ;09/04/2021;0
La Storta ;10/04/2021;0
La Storta ;11/04/2021;1,6
La Storta ;12/04/2021;24
La Storta ;13/04/2021;6,8
La Storta ;14/04/2021;0
La Storta ;15/04/2021;2,8
La Storta ;16/04/2021;0
La Storta ;17/04/2021;0
La Storta ;18/04/2021;11,8
La Storta ;19/04/2021;4,4
La Storta ;20/04/2021;10,4
La Storta ;21/04/2021;0,2
La Storta ;22/04/2021;0
La Storta ;23/04/2021;0,6
La Storta ;24/04/2021;0
La Storta ;25/04/2021;0
La Storta ;26/04/2021;0
La Storta ;27/04/2021;0,4
La Storta ;28/04/2021;5
La Storta ;29/04/2021;1,8
La Storta ;30/04/2021;0
Ladispoli rlazio ;01/04/2021;0
Ladispoli rlazio ;02/04/2021;0
Ladispoli rlazio ;03/04/2021;0,2
Ladispoli rlazio ;04/04/2021;0
Ladispoli rlazio ;05/04/2021;0
Ladispoli rlazio ;06/04/2021;0,8
Ladispoli rlazio ;07/04/2021;0
Ladispoli rlazio ;08/04/2021;0
Ladispoli rlazio ;09/04/2021;0
Ladispoli rlazio ;10/04/2021;0,2
Ladispoli rlazio ;11/04/2021;2,6
Ladispoli rlazio ;12/04/2021;4
Ladispoli rlazio ;13/04/2021;0
Ladispoli rlazio ;14/04/2021;0
Ladispoli rlazio ;15/04/2021;0
Ladispoli rlazio ;16/04/2021;0
Ladispoli rlazio ;17/04/2021;0
Ladispoli rlazio ;18/04/2021;3,4
Ladispoli rlazio ;19/04/2021;0
Ladispoli rlazio ;20/04/2021;0
Ladispoli rlazio ;21/04/2021;0
Ladispoli rlazio ;22/04/2021;0
Ladispoli rlazio ;23/04/2021;0
Ladispoli rlazio ;24/04/2021;0
Ladispoli rlazio ;25/04/2021;0
Ladispoli rlazio ;26/04/2021;0
Ladispoli rlazio ;27/04/2021;0,4
Ladispoli rlazio ;28/04/2021;0,2
Ladispoli rlazio ;29/04/2021;0,8
Ladispoli rlazio ;30/04/2021;0
Lago di Albano ;01/04/2021;0
Lago di Albano ;02/04/2021;0
Lago di Albano ;03/04/2021;4,4
Lago di Albano ;04/04/2021;1,8
Lago di Albano ;05/04/2021;0
Lago di Albano ;06/04/2021;1,4
Lago di Albano ;07/04/2021;0,2
Lago di Albano ;08/04/2021;0
Lago di Albano ;09/04/2021;0
Lago di Albano ;10/04/2021;0,2
Lago di Albano ;11/04/2021;0,4
Lago di Albano ;12/04/2021;27,8
Lago di Albano ;13/04/2021;1,8
Lago di Albano ;14/04/2021;0,2
Lago di Albano ;15/04/2021;11
Lago di Albano ;16/04/2021;0,2
Lago di Albano ;17/04/2021;0
Lago di Albano ;18/04/2021;37,6
Lago di Albano ;19/04/2021;11,6
Lago di Albano ;20/04/2021;1,8
Lago di Albano ;21/04/2021;0,2
Lago di Albano ;22/04/2021;3,2
Lago di Albano ;23/04/2021;8
Lago di Albano ;24/04/2021;0
Lago di Albano ;25/04/2021;0
Lago di Albano ;26/04/2021;0
Lago di Albano ;27/04/2021;0,8
Lago di Albano ;28/04/2021;3,2
Lago di Albano ;29/04/2021;2,2
Lago di Albano ;30/04/2021;0,2
Lago di Corbara ;01/04/2021;0
Lago di Corbara ;02/04/2021;0
Lago di Corbara ;03/04/2021;0,6
Lago di Corbara ;04/04/2021;0
Lago di Corbara ;05/04/2021;0
Lago di Corbara ;06/04/2021;1
Lago di Corbara ;07/04/2021;0
Lago di Corbara ;08/04/2021;0
Lago di Corbara ;09/04/2021;0
Lago di Corbara ;10/04/2021;2
Lago di Corbara ;11/04/2021;3,8
Lago di Corbara ;12/04/2021;19,6
Lago di Corbara ;13/04/2021;0
Lago di Corbara ;14/04/2021;0
Lago di Corbara ;15/04/2021;0
Lago di Corbara ;16/04/2021;0
Lago di Corbara ;17/04/2021;0
Lago di Corbara ;18/04/2021;0,2
Lago di Corbara ;19/04/2021;0,6
Lago di Corbara ;20/04/2021;0,2
Lago di Corbara ;21/04/2021;0
Lago di Corbara ;22/04/2021;0
Lago di Corbara ;23/04/2021;0
Lago di Corbara ;24/04/2021;0
Lago di Corbara ;25/04/2021;0
Lago di Corbara ;26/04/2021;0
Lago di Corbara ;27/04/2021;15,8
Lago di Corbara ;28/04/2021;7,2
Lago di Corbara ;29/04/2021;0
Lago di Corbara ;30/04/2021;0
Lago di Nemi ;01/04/2021;0
Lago di Nemi ;02/04/2021;0
Lago di Nemi ;03/04/2021;23,4
Lago di Nemi ;04/04/2021;1,2
Lago di Nemi ;05/04/2021;0
Lago di Nemi ;06/04/2021;1,8
Lago di Nemi ;07/04/2021;0,2
Lago di Nemi ;08/04/2021;0
Lago di Nemi ;09/04/2021;0
Lago di Nemi ;10/04/2021;0,6
Lago di Nemi ;11/04/2021;0,6
Lago di Nemi ;12/04/2021;36
Lago di Nemi ;13/04/2021;3
Lago di Nemi ;14/04/2021;0
Lago di Nemi ;15/04/2021;15,2
Lago di Nemi ;16/04/2021;0
Lago di Nemi ;17/04/2021;0
Lago di Nemi ;18/04/2021;10,8
Lago di Nemi ;19/04/2021;14
Lago di Nemi ;20/04/2021;3,8
Lago di Nemi ;21/04/2021;0,4
Lago di Nemi ;22/04/2021;4,4
Lago di Nemi ;23/04/2021;0,4
Lago di Nemi ;24/04/2021;0
Lago di Nemi ;25/04/2021;0
Lago di Nemi ;26/04/2021;0
Lago di Nemi ;27/04/2021;0,4
Lago di Nemi ;28/04/2021;1,8
Lago di Nemi ;29/04/2021;1,6
Lago di Nemi ;30/04/2021;0,2
Lanuvio ;01/04/2021;0
Lanuvio ;02/04/2021;0
Lanuvio ;03/04/2021;0,2
Lanuvio ;04/04/2021;0
Lanuvio ;05/04/2021;0
Lanuvio ;06/04/2021;0,2
Lanuvio ;07/04/2021;0
Lanuvio ;08/04/2021;0
Lanuvio ;09/04/2021;0
Lanuvio ;10/04/2021;0,2
Lanuvio ;11/04/2021;0,2
Lanuvio ;12/04/2021;27,8
Lanuvio ;13/04/2021;1,4
Lanuvio ;14/04/2021;0
Lanuvio ;15/04/2021;0
Lanuvio ;16/04/2021;0
Lanuvio ;17/04/2021;0
Lanuvio ;18/04/2021;7
Lanuvio ;19/04/2021;5
Lanuvio ;20/04/2021;0,8
Lanuvio ;21/04/2021;0
Lanuvio ;22/04/2021;5,6
Lanuvio ;23/04/2021;0,4
Lanuvio ;24/04/2021;0
Lanuvio ;25/04/2021;0
Lanuvio ;26/04/2021;0
Lanuvio ;27/04/2021;0
Lanuvio ;28/04/2021;1
Lanuvio ;29/04/2021;0,8
Lanuvio ;30/04/2021;0
Latina ;01/04/2021;0
Latina ;02/04/2021;0,2
Latina ;03/04/2021;0
Latina ;04/04/2021;0,8
Latina ;05/04/2021;0
Latina ;06/04/2021;0
Latina ;07/04/2021;0
Latina ;08/04/2021;0
Latina ;09/04/2021;0
Latina ;10/04/2021;0
Latina ;11/04/2021;0
Latina ;12/04/2021;29
Latina ;13/04/2021;0,6
Latina ;14/04/2021;0
Latina ;15/04/2021;0
Latina ;16/04/2021;0
Latina ;17/04/2021;0
Latina ;18/04/2021;4,3
Latina ;19/04/2021;1,2
Latina ;20/04/2021;0,4
Latina ;21/04/2021;0
Latina ;22/04/2021;15,8
Latina ;23/04/2021;4,6
Latina ;24/04/2021;0
Latina ;25/04/2021;0
Latina ;26/04/2021;0
Latina ;27/04/2021;0
Latina ;28/04/2021;0
Latina ;29/04/2021;0,4
Latina ;30/04/2021;0
Lenola ;01/04/2021;0
Lenola ;02/04/2021;0
Lenola ;03/04/2021;0,2
Lenola ;04/04/2021;4,2
Lenola ;05/04/2021;0
Lenola ;06/04/2021;5,8
Lenola ;07/04/2021;3,6
Lenola ;08/04/2021;0,2
Lenola ;09/04/2021;0
Lenola ;10/04/2021;0
Lenola ;11/04/2021;0,4
Lenola ;12/04/2021;19,5
Lenola ;13/04/2021;4
Lenola ;14/04/2021;0
Lenola ;15/04/2021;0
Lenola ;16/04/2021;0
Lenola ;17/04/2021;0
Lenola ;18/04/2021;17,8
Lenola ;19/04/2021;3
Lenola ;20/04/2021;0
Lenola ;21/04/2021;0
Lenola ;22/04/2021;40,2
Lenola ;23/04/2021;0
Lenola ;24/04/2021;0
Lenola ;25/04/2021;0
Lenola ;26/04/2021;0
Lenola ;27/04/2021;0,8
Lenola ;28/04/2021;0,4
Lenola ;29/04/2021;0
Lenola ;30/04/2021;0
Leonessa ;01/04/2021;0
Leonessa ;02/04/2021;0
Leonessa ;03/04/2021;3,6
Leonessa ;04/04/2021;0
Leonessa ;05/04/2021;0
Leonessa ;06/04/2021;18,1
Leonessa ;07/04/2021;0
Leonessa ;08/04/2021;0
Leonessa ;09/04/2021;0
Leonessa ;10/04/2021;1
Leonessa ;11/04/2021;1,4
Leonessa ;12/04/2021;19,8
Leonessa ;13/04/2021;4,6
Leonessa ;14/04/2021;0
Leonessa ;15/04/2021;1,2
Leonessa ;16/04/2021;0
Leonessa ;17/04/2021;0
Leonessa ;18/04/2021;6,6
Leonessa ;19/04/2021;2,2
Leonessa ;20/04/2021;3,8
Leonessa ;21/04/2021;0
Leonessa ;22/04/2021;0,4
Leonessa ;23/04/2021;0
Leonessa ;24/04/2021;0
Leonessa ;25/04/2021;0
Leonessa ;26/04/2021;0
Leonessa ;27/04/2021;9,1
Leonessa ;28/04/2021;35
Leonessa ;29/04/2021;1,2
Leonessa ;30/04/2021;0
Licenza ;01/04/2021;0
Licenza ;02/04/2021;0
Licenza ;03/04/2021;0
Licenza ;04/04/2021;0
Licenza ;05/04/2021;0
Licenza ;06/04/2021;6
Licenza ;07/04/2021;0
Licenza ;08/04/2021;0
Licenza ;09/04/2021;0
Licenza ;10/04/2021;0,6
Licenza ;11/04/2021;1,2
Licenza ;12/04/2021;42,4
Licenza ;13/04/2021;2,2
Licenza ;14/04/2021;6,6
Licenza ;15/04/2021;4,8
Licenza ;16/04/2021;0,2
Licenza ;17/04/2021;0
Licenza ;18/04/2021;21
Licenza ;19/04/2021;1,8
Licenza ;20/04/2021;1
Licenza ;21/04/2021;0,4
Licenza ;22/04/2021;2
Licenza ;23/04/2021;0,2
Licenza ;24/04/2021;0
Licenza ;25/04/2021;0
Licenza ;26/04/2021;0
Licenza ;27/04/2021;3,6
Licenza ;28/04/2021;5,6
Licenza ;29/04/2021;6,2
Licenza ;30/04/2021;0,2
Liri a Ceprano ;01/04/2021;0
Liri a Ceprano ;02/04/2021;0
Liri a Ceprano ;03/04/2021;2,2
Liri a Ceprano ;04/04/2021;4,6
Liri a Ceprano ;05/04/2021;0
Liri a Ceprano ;06/04/2021;1,8
Liri a Ceprano ;07/04/2021;5,2
Liri a Ceprano ;08/04/2021;0,2
Liri a Ceprano ;09/04/2021;0
Liri a Ceprano ;10/04/2021;0
Liri a Ceprano ;11/04/2021;0,2
Liri a Ceprano ;12/04/2021;20
Liri a Ceprano ;13/04/2021;5,2
Liri a Ceprano ;14/04/2021;0,2
Liri a Ceprano ;15/04/2021;0
Liri a Ceprano ;16/04/2021;0
Liri a Ceprano ;17/04/2021;0
Liri a Ceprano ;18/04/2021;9,2
Liri a Ceprano ;19/04/2021;0
Liri a Ceprano ;20/04/2021;2,6
Liri a Ceprano ;21/04/2021;0
Liri a Ceprano ;22/04/2021;18
Liri a Ceprano ;23/04/2021;0
Liri a Ceprano ;24/04/2021;0
Liri a Ceprano ;25/04/2021;0
Liri a Ceprano ;26/04/2021;0
Liri a Ceprano ;27/04/2021;0
Liri a Ceprano ;28/04/2021;0
Liri a Ceprano ;29/04/2021;0
Liri a Ceprano ;30/04/2021;0
Liri a Civitella Roveto ;01/04/2021;0,2
Liri a Civitella Roveto ;02/04/2021;0
Liri a Civitella Roveto ;03/04/2021;0,2
Liri a Civitella Roveto ;04/04/2021;0
Liri a Civitella Roveto ;05/04/2021;0
Liri a Civitella Roveto ;06/04/2021;2,6
Liri a Civitella Roveto ;07/04/2021;3,8
Liri a Civitella Roveto ;08/04/2021;0,6
Liri a Civitella Roveto ;09/04/2021;0
Liri a Civitella Roveto ;10/04/2021;0,2
Liri a Civitella Roveto ;11/04/2021;0,4
Liri a Civitella Roveto ;12/04/2021;21,8
Liri a Civitella Roveto ;13/04/2021;3,6
Liri a Civitella Roveto ;14/04/2021;3
Liri a Civitella Roveto ;15/04/2021;2,6
Liri a Civitella Roveto ;16/04/2021;0
Liri a Civitella Roveto ;17/04/2021;0
Liri a Civitella Roveto ;18/04/2021;5
Liri a Civitella Roveto ;19/04/2021;10,4
Liri a Civitella Roveto ;20/04/2021;0,6
Liri a Civitella Roveto ;21/04/2021;0
Liri a Civitella Roveto ;22/04/2021;4
Liri a Civitella Roveto ;23/04/2021;0
Liri a Civitella Roveto ;24/04/2021;0
Liri a Civitella Roveto ;25/04/2021;0
Liri a Civitella Roveto ;26/04/2021;0
Liri a Civitella Roveto ;27/04/2021;8,4
Liri a Civitella Roveto ;28/04/2021;5,4
Liri a Civitella Roveto ;29/04/2021;3
Liri a Civitella Roveto ;30/04/2021;0
Liri a Pontecorvo ;01/04/2021;0
Liri a Pontecorvo ;02/04/2021;0
Liri a Pontecorvo ;03/04/2021;0
Liri a Pontecorvo ;04/04/2021;2,6
Liri a Pontecorvo ;05/04/2021;0
Liri a Pontecorvo ;06/04/2021;1,8
Liri a Pontecorvo ;07/04/2021;11,4
Liri a Pontecorvo ;08/04/2021;0,2
Liri a Pontecorvo ;09/04/2021;0
Liri a Pontecorvo ;10/04/2021;0
Liri a Pontecorvo ;11/04/2021;0
Liri a Pontecorvo ;12/04/2021;11,8
Liri a Pontecorvo ;13/04/2021;8,8
Liri a Pontecorvo ;14/04/2021;0
Liri a Pontecorvo ;15/04/2021;0
Liri a Pontecorvo ;16/04/2021;0
Liri a Pontecorvo ;17/04/2021;0
Liri a Pontecorvo ;18/04/2021;2
Liri a Pontecorvo ;19/04/2021;0
Liri a Pontecorvo ;20/04/2021;1,2
Liri a Pontecorvo ;21/04/2021;0
Liri a Pontecorvo ;22/04/2021;16,2
Liri a Pontecorvo ;23/04/2021;0,2
Liri a Pontecorvo ;24/04/2021;0
Liri a Pontecorvo ;25/04/2021;0
Liri a Pontecorvo ;26/04/2021;0
Liri a Pontecorvo ;27/04/2021;0
Liri a Pontecorvo ;28/04/2021;0
Liri a Pontecorvo ;29/04/2021;0
Liri a Pontecorvo ;30/04/2021;0
Lugnano ;01/04/2021;0
Lugnano ;02/04/2021;0
Lugnano ;03/04/2021;3,2
Lugnano ;04/04/2021;0
Lugnano ;05/04/2021;0
Lugnano ;06/04/2021;0,4
Lugnano ;07/04/2021;0
Lugnano ;08/04/2021;0
Lugnano ;09/04/2021;0
Lugnano ;10/04/2021;0,8
Lugnano ;11/04/2021;2
Lugnano ;12/04/2021;7,8
Lugnano ;13/04/2021;4,2
Lugnano ;14/04/2021;2,8
Lugnano ;15/04/2021;1
Lugnano ;16/04/2021;0
Lugnano ;17/04/2021;0
Lugnano ;18/04/2021;7
Lugnano ;19/04/2021;1
Lugnano ;20/04/2021;1,2
Lugnano ;21/04/2021;2
Lugnano ;22/04/2021;0,2
Lugnano ;23/04/2021;0
Lugnano ;24/04/2021;0
Lugnano ;25/04/2021;0
Lugnano ;26/04/2021;0
Lugnano ;27/04/2021;2,4
Lugnano ;28/04/2021;33,6
Lugnano ;29/04/2021;1,2
Lugnano ;30/04/2021;0
Maccarese rlazio ;01/04/2021;0
Maccarese rlazio ;02/04/2021;0,2
Maccarese rlazio ;03/04/2021;0,2
Maccarese rlazio ;04/04/2021;0
Maccarese rlazio ;05/04/2021;0
Maccarese rlazio ;06/04/2021;1
Maccarese rlazio ;07/04/2021;0
Maccarese rlazio ;08/04/2021;0
Maccarese rlazio ;09/04/2021;0
Maccarese rlazio ;10/04/2021;0,4
Maccarese rlazio ;11/04/2021;0,4
Maccarese rlazio ;12/04/2021;11,6
Maccarese rlazio ;13/04/2021;0
Maccarese rlazio ;14/04/2021;0
Maccarese rlazio ;15/04/2021;0
Maccarese rlazio ;16/04/2021;0
Maccarese rlazio ;17/04/2021;0
Maccarese rlazio ;18/04/2021;0,4
Maccarese rlazio ;19/04/2021;0
Maccarese rlazio ;20/04/2021;0
Maccarese rlazio ;21/04/2021;0
Maccarese rlazio ;22/04/2021;0,2
Maccarese rlazio ;23/04/2021;0
Maccarese rlazio ;24/04/2021;0
Maccarese rlazio ;25/04/2021;0
Maccarese rlazio ;26/04/2021;0
Maccarese rlazio ;27/04/2021;0,6
Maccarese rlazio ;28/04/2021;2,2
Maccarese rlazio ;29/04/2021;0
Maccarese rlazio ;30/04/2021;0
Mandrione ;01/04/2021;0
Mandrione ;02/04/2021;0,2
Mandrione ;03/04/2021;0,2
Mandrione ;04/04/2021;0
Mandrione ;05/04/2021;0
Mandrione ;06/04/2021;0
Mandrione ;07/04/2021;0
Mandrione ;08/04/2021;0
Mandrione ;09/04/2021;0
Mandrione ;10/04/2021;0,6
Mandrione ;11/04/2021;3,2
Mandrione ;12/04/2021;8,8
Mandrione ;13/04/2021;3,5
Mandrione ;14/04/2021;0
Mandrione ;15/04/2021;0
Mandrione ;16/04/2021;0
Mandrione ;17/04/2021;0
Mandrione ;18/04/2021;9,6
Mandrione ;19/04/2021;0,2
Mandrione ;20/04/2021;16,7
Mandrione ;21/04/2021;0
Mandrione ;22/04/2021;0
Mandrione ;23/04/2021;0
Mandrione ;24/04/2021;0
Mandrione ;25/04/2021;0
Mandrione ;26/04/2021;0
Mandrione ;27/04/2021;9,8
Mandrione ;28/04/2021;20,2
Mandrione ;29/04/2021;0,6
Mandrione ;30/04/2021;0,2
Manziana ;01/04/2021;0
Manziana ;02/04/2021;0
Manziana ;03/04/2021;3
Manziana ;04/04/2021;0
Manziana ;05/04/2021;0
Manziana ;06/04/2021;0
Manziana ;07/04/2021;0
Manziana ;08/04/2021;0
Manziana ;09/04/2021;0
Manziana ;10/04/2021;0,4
Manziana ;11/04/2021;8,6
Manziana ;12/04/2021;22,1
Manziana ;13/04/2021;0
Manziana ;14/04/2021;0
Manziana ;15/04/2021;9,2
Manziana ;16/04/2021;0
Manziana ;17/04/2021;0
Manziana ;18/04/2021;8
Manziana ;19/04/2021;2,4
Manziana ;20/04/2021;9,4
Manziana ;21/04/2021;0
Manziana ;22/04/2021;0
Manziana ;23/04/2021;0
Manziana ;24/04/2021;0
Manziana ;25/04/2021;0
Manziana ;26/04/2021;0
Manziana ;27/04/2021;1,6
Manziana ;28/04/2021;11,4
Manziana ;29/04/2021;0
Manziana ;30/04/2021;0
Marta ;01/04/2021;0
Marta ;02/04/2021;0,2
Marta ;03/04/2021;0
Marta ;04/04/2021;0
Marta ;05/04/2021;0
Marta ;06/04/2021;0,2
Marta ;07/04/2021;0
Marta ;08/04/2021;0
Marta ;09/04/2021;0
Marta ;10/04/2021;2,4
Marta ;11/04/2021;5,4
Marta ;12/04/2021;26,2
Marta ;13/04/2021;1,6
Marta ;14/04/2021;0
Marta ;15/04/2021;0,6
Marta ;16/04/2021;0
Marta ;17/04/2021;0
Marta ;18/04/2021;0,4
Marta ;19/04/2021;0,2
Marta ;20/04/2021;0,2
Marta ;21/04/2021;0
Marta ;22/04/2021;0
Marta ;23/04/2021;0
Marta ;24/04/2021;0
Marta ;25/04/2021;0
Marta ;26/04/2021;0
Marta ;27/04/2021;11,6
Marta ;28/04/2021;25,2
Marta ;29/04/2021;0,2
Marta ;30/04/2021;0,2
Marta a Tarquinia ;01/04/2021;0
Marta a Tarquinia ;02/04/2021;0
Marta a Tarquinia ;03/04/2021;0,2
Marta a Tarquinia ;04/04/2021;0
Marta a Tarquinia ;05/04/2021;0
Marta a Tarquinia ;06/04/2021;0
Marta a Tarquinia ;07/04/2021;0
Marta a Tarquinia ;08/04/2021;0
Marta a Tarquinia ;09/04/2021;0
Marta a Tarquinia ;10/04/2021;0,2
Marta a Tarquinia ;11/04/2021;3,8
Marta a Tarquinia ;12/04/2021;12,2
Marta a Tarquinia ;13/04/2021;0
Marta a Tarquinia ;14/04/2021;0
Marta a Tarquinia ;15/04/2021;0
Marta a Tarquinia ;16/04/2021;0
Marta a Tarquinia ;17/04/2021;0
Marta a Tarquinia ;18/04/2021;0
Marta a Tarquinia ;19/04/2021;0
Marta a Tarquinia ;20/04/2021;0
Marta a Tarquinia ;21/04/2021;0
Marta a Tarquinia ;22/04/2021;0
Marta a Tarquinia ;23/04/2021;0
Marta a Tarquinia ;24/04/2021;0
Marta a Tarquinia ;25/04/2021;0
Marta a Tarquinia ;26/04/2021;0
Marta a Tarquinia ;27/04/2021;10,8
Marta a Tarquinia ;28/04/2021;15,8
Marta a Tarquinia ;29/04/2021;2
Marta a Tarquinia ;30/04/2021;0,2
Massimina ;01/04/2021;0,2
Massimina ;02/04/2021;0
Massimina ;03/04/2021;0,2
Massimina ;04/04/2021;0
Massimina ;05/04/2021;0
Massimina ;06/04/2021;0,2
Massimina ;07/04/2021;0
Massimina ;08/04/2021;0
Massimina ;09/04/2021;0
Massimina ;10/04/2021;0,8
Massimina ;11/04/2021;0,4
Massimina ;12/04/2021;21,2
Massimina ;13/04/2021;0
Massimina ;14/04/2021;0
Massimina ;15/04/2021;0,8
Massimina ;16/04/2021;0
Massimina ;17/04/2021;0
Massimina ;18/04/2021;21,2
Massimina ;19/04/2021;5,8
Massimina ;20/04/2021;0,2
Massimina ;21/04/2021;0
Massimina ;22/04/2021;0,4
Massimina ;23/04/2021;0,2
Massimina ;24/04/2021;0
Massimina ;25/04/2021;0
Massimina ;26/04/2021;0,2
Massimina ;27/04/2021;0,2
Massimina ;28/04/2021;3,6
Massimina ;29/04/2021;2,2
Massimina ;30/04/2021;0,2
Melfa a Roccasecca ;01/04/2021;0
Melfa a Roccasecca ;02/04/2021;0
Melfa a Roccasecca ;03/04/2021;1,6
Melfa a Roccasecca ;04/04/2021;4,2
Melfa a Roccasecca ;05/04/2021;0
Melfa a Roccasecca ;06/04/2021;0,6
Melfa a Roccasecca ;07/04/2021;6,4
Melfa a Roccasecca ;08/04/2021;0
Melfa a Roccasecca ;09/04/2021;0
Melfa a Roccasecca ;10/04/2021;0
Melfa a Roccasecca ;11/04/2021;0
Melfa a Roccasecca ;12/04/2021;14,4
Melfa a Roccasecca ;13/04/2021;3,8
