Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;11/07/2021;0
Bracciano ;12/07/2021;0
Bracciano ;13/07/2021;0
Bracciano ;14/07/2021;0
Bracciano ;15/07/2021;0
Bracciano ;16/07/2021;1,2
Bracciano ;17/07/2021;0
Bracciano ;18/07/2021;0
Bracciano ;19/07/2021;0
Bracciano ;20/07/2021;0
Bracciano ;21/07/2021;0
Bracciano ;22/07/2021;0
Bracciano ;23/07/2021;0
Bracciano ;24/07/2021;0
Bracciano ;25/07/2021;0
Bracciano ;26/07/2021;0
Bracciano ;27/07/2021;0,2
Bracciano ;28/07/2021;0
Bracciano ;29/07/2021;0
Bracciano ;30/07/2021;0
Bracciano ;31/07/2021;0
Brusciano ;01/07/2021;0
Brusciano ;02/07/2021;0
Brusciano ;03/07/2021;0
Brusciano ;04/07/2021;0
Brusciano ;05/07/2021;0
Brusciano ;06/07/2021;0
Brusciano ;07/07/2021;0
Brusciano ;08/07/2021;0
Brusciano ;09/07/2021;0
Brusciano ;10/07/2021;0
Brusciano ;11/07/2021;0
Brusciano ;12/07/2021;0
Brusciano ;13/07/2021;0,4
Brusciano ;14/07/2021;0
Brusciano ;15/07/2021;0,2
Brusciano ;16/07/2021;12,9
Brusciano ;17/07/2021;3,6
Brusciano ;18/07/2021;0,6
Brusciano ;19/07/2021;0
Brusciano ;20/07/2021;0
Brusciano ;21/07/2021;0
Brusciano ;22/07/2021;0
Brusciano ;23/07/2021;0
Brusciano ;24/07/2021;0
Brusciano ;25/07/2021;0
Brusciano ;26/07/2021;0
Brusciano ;27/07/2021;0
Brusciano ;28/07/2021;0
Brusciano ;29/07/2021;0
Brusciano ;30/07/2021;0
Brusciano ;31/07/2021;0
Campaegli ;01/07/2021;0
Campaegli ;02/07/2021;0
Campaegli ;03/07/2021;0
Campaegli ;04/07/2021;0
Campaegli ;05/07/2021;0
Campaegli ;06/07/2021;0
Campaegli ;07/07/2021;0
Campaegli ;08/07/2021;0
Campaegli ;09/07/2021;0
Campaegli ;10/07/2021;0
Campaegli ;11/07/2021;0
Campaegli ;12/07/2021;0
Campaegli ;13/07/2021;0
Campaegli ;14/07/2021;0
Campaegli ;15/07/2021;0
Campaegli ;16/07/2021;2,5
Campaegli ;17/07/2021;2,2
Campaegli ;18/07/2021;1,2
Campaegli ;19/07/2021;0,6
Campaegli ;20/07/2021;0
Campaegli ;21/07/2021;0
Campaegli ;22/07/2021;0
Campaegli ;23/07/2021;0
Campaegli ;24/07/2021;0
Campaegli ;25/07/2021;0
Campaegli ;26/07/2021;0
Campaegli ;27/07/2021;0
Campaegli ;28/07/2021;0
Campaegli ;29/07/2021;0
Campaegli ;30/07/2021;0
Campaegli ;31/07/2021;0
Campo di Carne ;01/07/2021;0
Campo di Carne ;02/07/2021;0
Campo di Carne ;03/07/2021;0
Campo di Carne ;04/07/2021;0
Campo di Carne ;05/07/2021;0
Campo di Carne ;06/07/2021;0
Campo di Carne ;07/07/2021;0
Campo di Carne ;08/07/2021;0
Campo di Carne ;09/07/2021;0
Campo di Carne ;10/07/2021;0
Campo di Carne ;11/07/2021;0
Campo di Carne ;12/07/2021;0
Campo di Carne ;13/07/2021;0
Campo di Carne ;14/07/2021;0
Campo di Carne ;15/07/2021;0
Campo di Carne ;16/07/2021;0
Campo di Carne ;17/07/2021;0,2
Campo di Carne ;18/07/2021;13,8
Campo di Carne ;19/07/2021;0
Campo di Carne ;20/07/2021;0
Campo di Carne ;21/07/2021;0
Campo di Carne ;22/07/2021;0
Campo di Carne ;23/07/2021;0
Campo di Carne ;24/07/2021;0
Campo di Carne ;25/07/2021;0
Campo di Carne ;26/07/2021;0
Campo di Carne ;27/07/2021;0
Campo di Carne ;28/07/2021;0
Campo di Carne ;29/07/2021;0
Campo di Carne ;30/07/2021;0
Campo di Carne ;31/07/2021;0
Campodimele ;01/07/2021;0
Campodimele ;02/07/2021;0
Campodimele ;03/07/2021;0
Campodimele ;04/07/2021;0
Campodimele ;05/07/2021;0
Campodimele ;06/07/2021;0
Campodimele ;07/07/2021;0
Campodimele ;08/07/2021;0
Campodimele ;09/07/2021;0
Campodimele ;10/07/2021;0
Campodimele ;11/07/2021;0
Campodimele ;12/07/2021;0
Campodimele ;13/07/2021;0
Campodimele ;14/07/2021;0
Campodimele ;15/07/2021;0
Campodimele ;16/07/2021;0
Campodimele ;17/07/2021;8,4
Campodimele ;18/07/2021;0,6
Campodimele ;19/07/2021;0
Campodimele ;20/07/2021;0
Campodimele ;21/07/2021;0
Campodimele ;22/07/2021;0
Campodimele ;23/07/2021;0
Campodimele ;24/07/2021;0
Campodimele ;25/07/2021;0
Campodimele ;26/07/2021;0
Campodimele ;27/07/2021;0
Campodimele ;28/07/2021;0
Campodimele ;29/07/2021;0
Campodimele ;30/07/2021;0
Campodimele ;31/07/2021;0
Campoli Appennino ;01/07/2021;0
Campoli Appennino ;02/07/2021;0
Campoli Appennino ;03/07/2021;0
Campoli Appennino ;04/07/2021;0
Campoli Appennino ;05/07/2021;0
Campoli Appennino ;06/07/2021;0
Campoli Appennino ;07/07/2021;0
Campoli Appennino ;08/07/2021;0
Campoli Appennino ;09/07/2021;0
Campoli Appennino ;10/07/2021;0
Campoli Appennino ;11/07/2021;0
Campoli Appennino ;12/07/2021;0
Campoli Appennino ;13/07/2021;0
Campoli Appennino ;14/07/2021;0,6
Campoli Appennino ;15/07/2021;0
Campoli Appennino ;16/07/2021;0
Campoli Appennino ;17/07/2021;3,4
Campoli Appennino ;18/07/2021;0
Campoli Appennino ;19/07/2021;0
Campoli Appennino ;20/07/2021;0
Campoli Appennino ;21/07/2021;0,4
Campoli Appennino ;22/07/2021;0
Campoli Appennino ;23/07/2021;0
Campoli Appennino ;24/07/2021;0
Campoli Appennino ;25/07/2021;0
Campoli Appennino ;26/07/2021;0
Campoli Appennino ;27/07/2021;0
Campoli Appennino ;28/07/2021;0
Campoli Appennino ;29/07/2021;0
Campoli Appennino ;30/07/2021;0
Campoli Appennino ;31/07/2021;0
Canino rlazio ;01/07/2021;0
Canino rlazio ;02/07/2021;0
Canino rlazio ;03/07/2021;0
Canino rlazio ;04/07/2021;0
Canino rlazio ;05/07/2021;0
Canino rlazio ;06/07/2021;0
Canino rlazio ;07/07/2021;0
Canino rlazio ;08/07/2021;0,6
Canino rlazio ;09/07/2021;0,2
Canino rlazio ;10/07/2021;0
Canino rlazio ;11/07/2021;0
Canino rlazio ;12/07/2021;0
Canino rlazio ;13/07/2021;0
Canino rlazio ;14/07/2021;0
Canino rlazio ;15/07/2021;0
Canino rlazio ;16/07/2021;65,2
Canino rlazio ;17/07/2021;0,2
Canino rlazio ;18/07/2021;0
Canino rlazio ;19/07/2021;0
Canino rlazio ;20/07/2021;0
Canino rlazio ;21/07/2021;0
Canino rlazio ;22/07/2021;0
Canino rlazio ;23/07/2021;0
Canino rlazio ;24/07/2021;0
Canino rlazio ;25/07/2021;0
Canino rlazio ;26/07/2021;0
Canino rlazio ;27/07/2021;0
Canino rlazio ;28/07/2021;0
Canino rlazio ;29/07/2021;0
Canino rlazio ;30/07/2021;0
Canino rlazio ;31/07/2021;0
Capannacce ;01/07/2021;0
Capannacce ;02/07/2021;0
Capannacce ;03/07/2021;0
Capannacce ;04/07/2021;0
Capannacce ;05/07/2021;0
Capannacce ;06/07/2021;0
Capannacce ;07/07/2021;0
Capannacce ;08/07/2021;0
Capannacce ;09/07/2021;0
Capannacce ;10/07/2021;0
Capannacce ;11/07/2021;0
Capannacce ;12/07/2021;0
Capannacce ;13/07/2021;0,4
Capannacce ;14/07/2021;0
Capannacce ;15/07/2021;0
Capannacce ;16/07/2021;0
Capannacce ;17/07/2021;0
Capannacce ;18/07/2021;0
Capannacce ;19/07/2021;0
Capannacce ;20/07/2021;0
Capannacce ;21/07/2021;0
Capannacce ;22/07/2021;0
Capannacce ;23/07/2021;0
Capannacce ;24/07/2021;0
Capannacce ;25/07/2021;0
Capannacce ;26/07/2021;0
Capannacce ;27/07/2021;0
Capannacce ;28/07/2021;0,2
Capannacce ;29/07/2021;0
Capannacce ;30/07/2021;0
Capannacce ;31/07/2021;0
Carpineto Romano ;01/07/2021;0
Carpineto Romano ;02/07/2021;0
Carpineto Romano ;03/07/2021;0
Carpineto Romano ;04/07/2021;0
Carpineto Romano ;05/07/2021;0
Carpineto Romano ;06/07/2021;0
Carpineto Romano ;07/07/2021;0
Carpineto Romano ;08/07/2021;0
Carpineto Romano ;09/07/2021;0
Carpineto Romano ;10/07/2021;0
Carpineto Romano ;11/07/2021;0
Carpineto Romano ;12/07/2021;0
Carpineto Romano ;13/07/2021;0
Carpineto Romano ;14/07/2021;0
Carpineto Romano ;15/07/2021;0
Carpineto Romano ;16/07/2021;0,4
Carpineto Romano ;17/07/2021;0,4
Carpineto Romano ;18/07/2021;0,2
Carpineto Romano ;19/07/2021;0
Carpineto Romano ;20/07/2021;0
Carpineto Romano ;21/07/2021;0
Carpineto Romano ;22/07/2021;0
Carpineto Romano ;23/07/2021;0
Carpineto Romano ;24/07/2021;0
Carpineto Romano ;25/07/2021;0
Carpineto Romano ;26/07/2021;0
Carpineto Romano ;27/07/2021;0
Carpineto Romano ;28/07/2021;0
Carpineto Romano ;29/07/2021;0
Carpineto Romano ;30/07/2021;0
Carpineto Romano ;31/07/2021;0
Casilino ;01/07/2021;0
Casilino ;02/07/2021;0
Casilino ;03/07/2021;0
Casilino ;04/07/2021;0
Casilino ;05/07/2021;0
Casilino ;06/07/2021;0
Casilino ;07/07/2021;0
Casilino ;08/07/2021;0
Casilino ;09/07/2021;0
Casilino ;10/07/2021;0
Casilino ;11/07/2021;0
Casilino ;12/07/2021;0
Casilino ;13/07/2021;0
Casilino ;14/07/2021;0
Casilino ;15/07/2021;0
Casilino ;16/07/2021;0
Casilino ;17/07/2021;0
Casilino ;18/07/2021;0
Casilino ;19/07/2021;0,8
Casilino ;20/07/2021;0
Casilino ;21/07/2021;0
Casilino ;22/07/2021;0
Casilino ;23/07/2021;0
Casilino ;24/07/2021;0
Casilino ;25/07/2021;0
Casilino ;26/07/2021;0
Casilino ;27/07/2021;0
Casilino ;28/07/2021;0
Casilino ;29/07/2021;0
Casilino ;30/07/2021;0
Casilino ;31/07/2021;0
Cassiodoro ;01/07/2021;0
Cassiodoro ;02/07/2021;0
Cassiodoro ;03/07/2021;0
Cassiodoro ;04/07/2021;0
Cassiodoro ;05/07/2021;0
Cassiodoro ;06/07/2021;0
Cassiodoro ;07/07/2021;0
Cassiodoro ;08/07/2021;0
Cassiodoro ;09/07/2021;0
Cassiodoro ;10/07/2021;0
Cassiodoro ;11/07/2021;0
Cassiodoro ;12/07/2021;0
Cassiodoro ;13/07/2021;0
Cassiodoro ;14/07/2021;0
Cassiodoro ;15/07/2021;0
Cassiodoro ;16/07/2021;0,2
Cassiodoro ;17/07/2021;0
Cassiodoro ;18/07/2021;0
Cassiodoro ;19/07/2021;1,8
Cassiodoro ;20/07/2021;0
Cassiodoro ;21/07/2021;0
Cassiodoro ;22/07/2021;0
Cassiodoro ;23/07/2021;0
Cassiodoro ;24/07/2021;0
Cassiodoro ;25/07/2021;0
Cassiodoro ;26/07/2021;0
Cassiodoro ;27/07/2021;0
Cassiodoro ;28/07/2021;0
Cassiodoro ;29/07/2021;0
Cassiodoro ;30/07/2021;0
Cassiodoro ;31/07/2021;0
Castel Cellesi ;01/07/2021;0
Castel Cellesi ;02/07/2021;0
Castel Cellesi ;03/07/2021;0
Castel Cellesi ;04/07/2021;0
Castel Cellesi ;05/07/2021;0
Castel Cellesi ;06/07/2021;0
Castel Cellesi ;07/07/2021;0
Castel Cellesi ;08/07/2021;0
Castel Cellesi ;09/07/2021;0
Castel Cellesi ;10/07/2021;0
Castel Cellesi ;11/07/2021;0
Castel Cellesi ;12/07/2021;0
Castel Cellesi ;13/07/2021;0
Castel Cellesi ;14/07/2021;0
Castel Cellesi ;15/07/2021;0
Castel Cellesi ;16/07/2021;3,4
Castel Cellesi ;17/07/2021;0,2
Castel Cellesi ;18/07/2021;0
Castel Cellesi ;19/07/2021;0
Castel Cellesi ;20/07/2021;0
Castel Cellesi ;21/07/2021;0
Castel Cellesi ;22/07/2021;0
Castel Cellesi ;23/07/2021;0
Castel Cellesi ;24/07/2021;0
Castel Cellesi ;25/07/2021;0
Castel Cellesi ;26/07/2021;0
Castel Cellesi ;27/07/2021;0
Castel Cellesi ;28/07/2021;0
Castel Cellesi ;29/07/2021;0
Castel Cellesi ;30/07/2021;0
Castel Cellesi ;31/07/2021;0
Castello Vici ;01/07/2021;0
Castello Vici ;02/07/2021;0
Castello Vici ;03/07/2021;0
Castello Vici ;04/07/2021;0
Castello Vici ;05/07/2021;0
Castello Vici ;06/07/2021;0
Castello Vici ;07/07/2021;0
Castello Vici ;08/07/2021;0,2
Castello Vici ;09/07/2021;0
Castello Vici ;10/07/2021;0
Castello Vici ;11/07/2021;0
Castello Vici ;12/07/2021;0
Castello Vici ;13/07/2021;0
Castello Vici ;14/07/2021;0
Castello Vici ;15/07/2021;0
Castello Vici ;16/07/2021;0,4
Castello Vici ;17/07/2021;0
Castello Vici ;18/07/2021;0
Castello Vici ;19/07/2021;0
Castello Vici ;20/07/2021;0
Castello Vici ;21/07/2021;0
Castello Vici ;22/07/2021;0
Castello Vici ;23/07/2021;0
Castello Vici ;24/07/2021;0
Castello Vici ;25/07/2021;0
Castello Vici ;26/07/2021;0,2
Castello Vici ;27/07/2021;0
Castello Vici ;28/07/2021;0
Castello Vici ;29/07/2021;0
Castello Vici ;30/07/2021;0
Castello Vici ;31/07/2021;0
Ceccano rlazio ;01/07/2021;0
Ceccano rlazio ;02/07/2021;0
Ceccano rlazio ;03/07/2021;0
Ceccano rlazio ;04/07/2021;0
Ceccano rlazio ;05/07/2021;0
Ceccano rlazio ;06/07/2021;0
Ceccano rlazio ;07/07/2021;0
Ceccano rlazio ;08/07/2021;0
Ceccano rlazio ;09/07/2021;0
Ceccano rlazio ;10/07/2021;0
Ceccano rlazio ;11/07/2021;0
Ceccano rlazio ;12/07/2021;0
Ceccano rlazio ;13/07/2021;0
Ceccano rlazio ;14/07/2021;0
Ceccano rlazio ;15/07/2021;0
Ceccano rlazio ;16/07/2021;0
Ceccano rlazio ;17/07/2021;12,1
Ceccano rlazio ;18/07/2021;0,8
Ceccano rlazio ;19/07/2021;0
Ceccano rlazio ;20/07/2021;0,2
Ceccano rlazio ;21/07/2021;0
Ceccano rlazio ;22/07/2021;6
Ceccano rlazio ;23/07/2021;0
Ceccano rlazio ;24/07/2021;0
Ceccano rlazio ;25/07/2021;0
Ceccano rlazio ;26/07/2021;0
Ceccano rlazio ;27/07/2021;0
Ceccano rlazio ;28/07/2021;0
Ceccano rlazio ;29/07/2021;0
Ceccano rlazio ;30/07/2021;0
Ceccano rlazio ;31/07/2021;0
Cecchina ;01/07/2021;0
Cecchina ;02/07/2021;0
Cecchina ;03/07/2021;0
Cecchina ;04/07/2021;0
Cecchina ;05/07/2021;0
Cecchina ;06/07/2021;0
Cecchina ;07/07/2021;0
Cecchina ;08/07/2021;0
Cecchina ;09/07/2021;0
Cecchina ;10/07/2021;0
Cecchina ;11/07/2021;0
Cecchina ;12/07/2021;0
Cecchina ;13/07/2021;0
Cecchina ;14/07/2021;0
Cecchina ;15/07/2021;0
Cecchina ;16/07/2021;1,2
Cecchina ;17/07/2021;0,2
Cecchina ;18/07/2021;3,8
Cecchina ;19/07/2021;0,2
Cecchina ;20/07/2021;0
Cecchina ;21/07/2021;0
Cecchina ;22/07/2021;0
Cecchina ;23/07/2021;0
Cecchina ;24/07/2021;0
Cecchina ;25/07/2021;0
Cecchina ;26/07/2021;0
Cecchina ;27/07/2021;0
Cecchina ;28/07/2021;0
Cecchina ;29/07/2021;0
Cecchina ;30/07/2021;0
Cecchina ;31/07/2021;0
Cervaro ;01/07/2021;0
Cervaro ;02/07/2021;0,2
Cervaro ;03/07/2021;0
Cervaro ;04/07/2021;0
Cervaro ;05/07/2021;0
Cervaro ;06/07/2021;0
Cervaro ;07/07/2021;0
Cervaro ;08/07/2021;0
Cervaro ;09/07/2021;0
Cervaro ;10/07/2021;0
Cervaro ;11/07/2021;0
Cervaro ;12/07/2021;0
Cervaro ;13/07/2021;0
Cervaro ;14/07/2021;0
Cervaro ;15/07/2021;0
Cervaro ;16/07/2021;0
Cervaro ;17/07/2021;5,8
Cervaro ;18/07/2021;2,4
Cervaro ;19/07/2021;14
Cervaro ;20/07/2021;0
Cervaro ;21/07/2021;0
Cervaro ;22/07/2021;0
Cervaro ;23/07/2021;0
Cervaro ;24/07/2021;0
Cervaro ;25/07/2021;0
Cervaro ;26/07/2021;0
Cervaro ;27/07/2021;0
Cervaro ;28/07/2021;0
Cervaro ;29/07/2021;0
Cervaro ;30/07/2021;0
Cervaro ;31/07/2021;0
Cerveteri ;01/07/2021;0
Cerveteri ;02/07/2021;0
Cerveteri ;03/07/2021;0
Cerveteri ;04/07/2021;0
Cerveteri ;05/07/2021;0
Cerveteri ;06/07/2021;0
Cerveteri ;07/07/2021;0
Cerveteri ;08/07/2021;0,6
Cerveteri ;09/07/2021;0
Cerveteri ;10/07/2021;0
Cerveteri ;11/07/2021;0
Cerveteri ;12/07/2021;0
Cerveteri ;13/07/2021;0
Cerveteri ;14/07/2021;0
Cerveteri ;15/07/2021;0
Cerveteri ;16/07/2021;0
Cerveteri ;17/07/2021;0
Cerveteri ;18/07/2021;0
Cerveteri ;19/07/2021;0
Cerveteri ;20/07/2021;0
Cerveteri ;21/07/2021;0
Cerveteri ;22/07/2021;0
Cerveteri ;23/07/2021;0
Cerveteri ;24/07/2021;0
Cerveteri ;25/07/2021;0
Cerveteri ;26/07/2021;0
Cerveteri ;27/07/2021;0
Cerveteri ;28/07/2021;0
Cerveteri ;29/07/2021;0,2
Cerveteri ;30/07/2021;0
Cerveteri ;31/07/2021;0
Cimino ;01/07/2021;0
Cimino ;02/07/2021;0
Cimino ;03/07/2021;0
Cimino ;04/07/2021;0
Cimino ;05/07/2021;0
Cimino ;06/07/2021;0
Cimino ;07/07/2021;0
Cimino ;08/07/2021;0,2
Cimino ;09/07/2021;0
Cimino ;10/07/2021;0
Cimino ;11/07/2021;0
Cimino ;12/07/2021;0
Cimino ;13/07/2021;0
Cimino ;14/07/2021;0
Cimino ;15/07/2021;0
Cimino ;16/07/2021;1,2
Cimino ;17/07/2021;0,8
Cimino ;18/07/2021;0
Cimino ;19/07/2021;0
Cimino ;20/07/2021;0
Cimino ;21/07/2021;0
Cimino ;22/07/2021;1,4
Cimino ;23/07/2021;0
Cimino ;24/07/2021;0
Cimino ;25/07/2021;0
Cimino ;26/07/2021;0
Cimino ;27/07/2021;0
Cimino ;28/07/2021;0
Cimino ;29/07/2021;0
Cimino ;30/07/2021;0
Cimino ;31/07/2021;0
Cisterna di Latina ;01/07/2021;0
Cisterna di Latina ;02/07/2021;0
Cisterna di Latina ;03/07/2021;0
Cisterna di Latina ;04/07/2021;0
Cisterna di Latina ;05/07/2021;0
Cisterna di Latina ;06/07/2021;0
Cisterna di Latina ;07/07/2021;0
Cisterna di Latina ;08/07/2021;0
Cisterna di Latina ;09/07/2021;0
Cisterna di Latina ;10/07/2021;0
Cisterna di Latina ;11/07/2021;0
Cisterna di Latina ;12/07/2021;0
Cisterna di Latina ;13/07/2021;0
Cisterna di Latina ;14/07/2021;0
Cisterna di Latina ;15/07/2021;0
Cisterna di Latina ;16/07/2021;0
Cisterna di Latina ;17/07/2021;0
Cisterna di Latina ;18/07/2021;1,8
Cisterna di Latina ;19/07/2021;0,2
Cisterna di Latina ;20/07/2021;0
Cisterna di Latina ;21/07/2021;0
Cisterna di Latina ;22/07/2021;0
Cisterna di Latina ;23/07/2021;0
Cisterna di Latina ;24/07/2021;0
Cisterna di Latina ;25/07/2021;0
Cisterna di Latina ;26/07/2021;0
Cisterna di Latina ;27/07/2021;0
Cisterna di Latina ;28/07/2021;0
Cisterna di Latina ;29/07/2021;0
Cisterna di Latina ;30/07/2021;0
Cisterna di Latina ;31/07/2021;0
Cittaducale ;01/07/2021;0
Cittaducale ;02/07/2021;0
Cittaducale ;03/07/2021;0
Cittaducale ;04/07/2021;0
Cittaducale ;05/07/2021;0
Cittaducale ;06/07/2021;0
Cittaducale ;07/07/2021;0
Cittaducale ;08/07/2021;0
Cittaducale ;09/07/2021;0
Cittaducale ;10/07/2021;0
Cittaducale ;11/07/2021;0
Cittaducale ;12/07/2021;0
Cittaducale ;13/07/2021;3,8
Cittaducale ;14/07/2021;0
Cittaducale ;15/07/2021;0
Cittaducale ;16/07/2021;0,4
Cittaducale ;17/07/2021;1,6
Cittaducale ;18/07/2021;0,6
Cittaducale ;19/07/2021;0,2
Cittaducale ;20/07/2021;0
Cittaducale ;21/07/2021;0
Cittaducale ;22/07/2021;0
Cittaducale ;23/07/2021;0
Cittaducale ;24/07/2021;0
Cittaducale ;25/07/2021;0
Cittaducale ;26/07/2021;1
Cittaducale ;27/07/2021;0
Cittaducale ;28/07/2021;0
Cittaducale ;29/07/2021;0
Cittaducale ;30/07/2021;0
Cittaducale ;31/07/2021;0
Cittareale ;01/07/2021;0
Cittareale ;02/07/2021;0
Cittareale ;03/07/2021;0
Cittareale ;04/07/2021;0
Cittareale ;05/07/2021;0
Cittareale ;06/07/2021;0
Cittareale ;07/07/2021;0
Cittareale ;08/07/2021;0
Cittareale ;09/07/2021;0
Cittareale ;10/07/2021;0
Cittareale ;11/07/2021;0
Cittareale ;12/07/2021;0
Cittareale ;13/07/2021;8,6
Cittareale ;14/07/2021;0,2
Cittareale ;15/07/2021;0
Cittareale ;16/07/2021;23
Cittareale ;17/07/2021;11,8
Cittareale ;18/07/2021;3
Cittareale ;19/07/2021;2,2
Cittareale ;20/07/2021;0
Cittareale ;21/07/2021;0
Cittareale ;22/07/2021;0
Cittareale ;23/07/2021;0
Cittareale ;24/07/2021;0
Cittareale ;25/07/2021;0
Cittareale ;26/07/2021;0,2
Cittareale ;27/07/2021;0
Cittareale ;28/07/2021;0
Cittareale ;29/07/2021;0
Cittareale ;30/07/2021;0
Cittareale ;31/07/2021;0
Civitavecchia ;01/07/2021;0
Civitavecchia ;02/07/2021;0
Civitavecchia ;03/07/2021;0
Civitavecchia ;04/07/2021;0
Civitavecchia ;05/07/2021;0
Civitavecchia ;06/07/2021;0
Civitavecchia ;07/07/2021;0
Civitavecchia ;08/07/2021;0,2
Civitavecchia ;09/07/2021;0
Civitavecchia ;10/07/2021;0
Civitavecchia ;11/07/2021;0
Civitavecchia ;12/07/2021;0
Civitavecchia ;13/07/2021;0
Civitavecchia ;14/07/2021;0
Civitavecchia ;15/07/2021;0
Civitavecchia ;16/07/2021;0,2
Civitavecchia ;17/07/2021;0
Civitavecchia ;18/07/2021;0
Civitavecchia ;19/07/2021;0
Civitavecchia ;20/07/2021;0
Civitavecchia ;21/07/2021;0
Civitavecchia ;22/07/2021;0
Civitavecchia ;23/07/2021;0
Civitavecchia ;24/07/2021;0
Civitavecchia ;25/07/2021;0
Civitavecchia ;26/07/2021;0
Civitavecchia ;27/07/2021;0
Civitavecchia ;28/07/2021;0
Civitavecchia ;29/07/2021;0
Civitavecchia ;30/07/2021;0
Civitavecchia ;31/07/2021;0
Civitella Cesi ;01/07/2021;0
Civitella Cesi ;02/07/2021;0
Civitella Cesi ;03/07/2021;0
Civitella Cesi ;04/07/2021;0
Civitella Cesi ;05/07/2021;0
Civitella Cesi ;06/07/2021;0
Civitella Cesi ;07/07/2021;0
Civitella Cesi ;08/07/2021;0,2
Civitella Cesi ;09/07/2021;0
Civitella Cesi ;10/07/2021;0
Civitella Cesi ;11/07/2021;0
Civitella Cesi ;12/07/2021;0
Civitella Cesi ;13/07/2021;0
Civitella Cesi ;14/07/2021;0
Civitella Cesi ;15/07/2021;0
Civitella Cesi ;16/07/2021;0,4
Civitella Cesi ;17/07/2021;0
Civitella Cesi ;18/07/2021;0,2
Civitella Cesi ;19/07/2021;0
Civitella Cesi ;20/07/2021;0
Civitella Cesi ;21/07/2021;0
Civitella Cesi ;22/07/2021;0
Civitella Cesi ;23/07/2021;0
Civitella Cesi ;24/07/2021;0
Civitella Cesi ;25/07/2021;0
Civitella Cesi ;26/07/2021;0
Civitella Cesi ;27/07/2021;0
Civitella Cesi ;28/07/2021;0
Civitella Cesi ;29/07/2021;0
Civitella Cesi ;30/07/2021;0
Civitella Cesi ;31/07/2021;0
Collalto Sabino ;01/07/2021;0
Collalto Sabino ;02/07/2021;0
Collalto Sabino ;03/07/2021;0
Collalto Sabino ;04/07/2021;0
Collalto Sabino ;05/07/2021;0
Collalto Sabino ;06/07/2021;0
Collalto Sabino ;07/07/2021;0
Collalto Sabino ;08/07/2021;0
Collalto Sabino ;09/07/2021;0
Collalto Sabino ;10/07/2021;0
Collalto Sabino ;11/07/2021;0
Collalto Sabino ;12/07/2021;0
Collalto Sabino ;13/07/2021;0,4
Collalto Sabino ;14/07/2021;0
Collalto Sabino ;15/07/2021;0,2
Collalto Sabino ;16/07/2021;2,2
Collalto Sabino ;17/07/2021;1
Collalto Sabino ;18/07/2021;0,2
Collalto Sabino ;19/07/2021;0
Collalto Sabino ;20/07/2021;0
Collalto Sabino ;21/07/2021;0
Collalto Sabino ;22/07/2021;0
Collalto Sabino ;23/07/2021;0
Collalto Sabino ;24/07/2021;0
Collalto Sabino ;25/07/2021;0
Collalto Sabino ;26/07/2021;0,2
Collalto Sabino ;27/07/2021;0
Collalto Sabino ;28/07/2021;0
Collalto Sabino ;29/07/2021;0
Collalto Sabino ;30/07/2021;0
Collalto Sabino ;31/07/2021;0
Colle la Croce ;01/07/2021;0
Colle la Croce ;02/07/2021;0
Colle la Croce ;03/07/2021;0
Colle la Croce ;04/07/2021;0
Colle la Croce ;05/07/2021;0
Colle la Croce ;06/07/2021;0
Colle la Croce ;07/07/2021;0
Colle la Croce ;08/07/2021;0
Colle la Croce ;09/07/2021;0
Colle la Croce ;10/07/2021;0
Colle la Croce ;11/07/2021;0
Colle la Croce ;12/07/2021;0
Colle la Croce ;13/07/2021;0,4
Colle la Croce ;14/07/2021;0
Colle la Croce ;15/07/2021;0
Colle la Croce ;16/07/2021;2,4
Colle la Croce ;17/07/2021;8,8
Colle la Croce ;18/07/2021;3,4
Colle la Croce ;19/07/2021;0,2
Colle la Croce ;20/07/2021;0
Colle la Croce ;21/07/2021;0
Colle la Croce ;22/07/2021;0
Colle la Croce ;23/07/2021;0
Colle la Croce ;24/07/2021;0
Colle la Croce ;25/07/2021;0
Colle la Croce ;26/07/2021;0,4
Colle la Croce ;27/07/2021;0
Colle la Croce ;28/07/2021;0
Colle la Croce ;29/07/2021;0
Colle la Croce ;30/07/2021;0
Colle la Croce ;31/07/2021;0
Colle San Magno ;01/07/2021;0
Colle San Magno ;02/07/2021;0
Colle San Magno ;03/07/2021;0
Colle San Magno ;04/07/2021;0
Colle San Magno ;05/07/2021;0
Colle San Magno ;06/07/2021;0
Colle San Magno ;07/07/2021;0
Colle San Magno ;08/07/2021;0
Colle San Magno ;09/07/2021;0
Colle San Magno ;10/07/2021;0
Colle San Magno ;11/07/2021;0
Colle San Magno ;12/07/2021;0
Colle San Magno ;13/07/2021;0
Colle San Magno ;14/07/2021;0,2
Colle San Magno ;15/07/2021;0
Colle San Magno ;16/07/2021;3,1
Colle San Magno ;17/07/2021;21,6
Colle San Magno ;18/07/2021;1,2
Colle San Magno ;19/07/2021;0,6
Colle San Magno ;20/07/2021;0,2
Colle San Magno ;21/07/2021;0
Colle San Magno ;22/07/2021;0
Colle San Magno ;23/07/2021;0
Colle San Magno ;24/07/2021;0
Colle San Magno ;25/07/2021;0
Colle San Magno ;26/07/2021;0
Colle San Magno ;27/07/2021;0
Colle San Magno ;28/07/2021;0
